"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Abcb9",0.809849281920054,-0.328081702999417,0.065,0.071,1
"Ddt",0.810053579189322,-0.242351828973534,0.118,0.126,1
"Lsm3",0.810055395634601,0.149965593805227,0.118,0.11,1
"Sec11c",0.810208781076056,-0.129631003375816,0.489,0.496,1
"Cpeb4",0.810586113963575,-0.160527606019852,0.172,0.181,1
"Ppp1r16b",0.811029200564518,0.163072582446703,0.737,0.732,1
"Lrrc47",0.811581297536845,-0.26096750714088,0.054,0.047,1
"Thap12",0.81183874638509,0.116950536577264,0.118,0.11,1
"Gtpbp4",0.812416372328038,0.139185755051984,0.188,0.181,1
"Thap4",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Nanp",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Gm14326",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Naxe",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zscan20",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Emc1",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Pramef8",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Cep104",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Gcc1",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Smyd1",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Tprkb",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zfp579",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Ccp110",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Tssc4",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Rfxank",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Aktip",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Pdp2",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Gm42047",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Timm29",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Tspyl4",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Mrnip",0.812455388390806,-0.287439718502071,0.027,0.031,1
"0610009B22Rik",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Dhx33",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Gm20069",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Hist1h2be",0.812455388390806,-0.287439718502071,0.027,0.031,1
"B930095G15Rik",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Tbccd1",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Telo2",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Gm26549",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zfp472",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zfp952",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Ring1",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Thumpd2",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Timm21",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Rps6kb2",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zdhhc24",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Haus7",0.812455388390806,-0.287439718502071,0.027,0.031,1
"Zfp52",0.812715103606021,0.21136613846937,0.151,0.142,1
"Wbp1",0.813462607653434,0.141403580301803,0.102,0.094,1
"Lat",0.813597087990235,0.105873009622056,0.441,0.433,1
"Tmem179b",0.813820884773699,0.101602572243828,0.129,0.142,1
"Lpin2",0.814260567561098,0.119377273971804,0.124,0.134,1
"Rbbp8",0.814374488382471,-0.135436625057022,0.172,0.157,1
"2210408F21Rik",0.81496889673179,-0.135436625057022,0.086,0.094,1
"Tbl1xr1",0.815730113571947,-0.142816155422619,0.247,0.22,1
"Leng1",0.815967098180206,0.112490888386564,0.086,0.079,1
"Clptm1",0.816090191135454,-0.154545448004726,0.118,0.126,1
"Tk2",0.81630694116163,-0.196837169721165,0.113,0.102,1
"Rbm15",0.816780451968983,-0.135436625057022,0.054,0.047,1
"D10Wsu102e",0.817019477608392,-0.369901878694045,0.081,0.087,1
"Pank1",0.817564579245901,-0.135436625057022,0.027,0.031,1
"Arfrp1",0.817802289221269,-0.119839770006003,0.156,0.165,1
