"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lbh",0.492556024956896,0.511899038531433,0.093,0.045,1
"Ttc7",0.492556024956896,0.511899038531433,0.093,0.045,1
"Plaat3",0.492556024956896,0.511899038531433,0.093,0.045,1
"Utp14a",0.492556024956896,0.511899038531433,0.093,0.045,1
"Samhd1",0.492954854275124,-0.661583782324069,0.5,0.545,1
"Akap13",0.494430759873287,0.119581615752672,0.537,0.409,1
"Rlf",0.495665922023324,-0.780882710696413,0.167,0.227,1
"Ago3",0.495665922023324,-0.780882710696413,0.167,0.227,1
"Mtpn",0.495665922023324,-0.780882710696413,0.167,0.227,1
"Mib1",0.496496679624648,-0.595016165385079,0.204,0.273,1
"Ebf1",0.498372201365804,0.119581615752673,0.426,0.318,1
"Snx29",0.499752938634576,-1.12553088208386,0.13,0.182,1
"Swt1",0.50016293577188,0.441509710640035,0.148,0.091,1
"Lbr",0.50016293577188,0.441509710640035,0.148,0.091,1
"Rab3gap2",0.50016293577188,0.441509710640035,0.148,0.091,1
"Nmi",0.50016293577188,0.57901323438997,0.148,0.091,1
"Mrpl24",0.50016293577188,0.441509710640035,0.148,0.091,1
"Scp2",0.50016293577188,0.441509710640035,0.148,0.091,1
"Rpia",0.50016293577188,0.441509710640035,0.148,0.091,1
"Agpat5",0.50016293577188,0.441509710640035,0.148,0.091,1
"Pik3r1",0.50016293577188,0.57901323438997,0.148,0.091,1
"Xpo7",0.50016293577188,0.441509710640035,0.148,0.091,1
"Crybg3",0.50016293577188,0.441509710640035,0.148,0.091,1
"Apc",0.50016293577188,0.441509710640035,0.148,0.091,1
"Dpp3",0.50016293577188,0.441509710640035,0.148,0.091,1
"Smndc1",0.50016293577188,0.441509710640035,0.148,0.091,1
"Kdm5c",0.50016293577188,0.57901323438997,0.148,0.091,1
"Gpr55",0.500582718313021,0.289506617194985,0.093,0.045,1
"Nifk",0.500582718313021,0.289506617194985,0.093,0.045,1
"Rbbp5",0.500582718313021,0.289506617194985,0.093,0.045,1
"Gpatch2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Pmpca",0.500582718313021,0.289506617194985,0.093,0.045,1
"Odf2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Dpm2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Slc43a3",0.500582718313021,0.289506617194985,0.093,0.045,1
"Harbi1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zscan29",0.500582718313021,0.289506617194985,0.093,0.045,1
"Tubgcp4",0.500582718313021,0.289506617194985,0.093,0.045,1
"Cep152",0.500582718313021,0.289506617194985,0.093,0.045,1
"Mrps26",0.500582718313021,0.289506617194985,0.093,0.045,1
"Dstn",0.500582718313021,0.289506617194985,0.093,0.045,1
"Apmap",0.500582718313021,0.289506617194985,0.093,0.045,1
"Nfs1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Rsbn1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Ap1ar",0.500582718313021,0.289506617194985,0.093,0.045,1
"Pigk",0.500582718313021,0.289506617194985,0.093,0.045,1
"Ripk2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Mms22l",0.500582718313021,0.289506617194985,0.093,0.045,1
"Akirin2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Usp24",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zmym4",0.500582718313021,0.289506617194985,0.093,0.045,1
"Polr2b",0.500582718313021,0.289506617194985,0.093,0.045,1
"Coq2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zkscan1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Wipi2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Ino80b",0.500582718313021,0.289506617194985,0.093,0.045,1
"Gmcl1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Atp6v1e1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Med21",0.500582718313021,0.289506617194985,0.093,0.045,1
"Cyth2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Saal1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Hikeshi",0.500582718313021,0.289506617194985,0.093,0.045,1
"Vkorc1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Echs1",0.500582718313021,0.289506617194985,0.093,0.045,1
"LTO1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Vps36",0.500582718313021,0.289506617194985,0.093,0.045,1
"Golga7",0.500582718313021,0.289506617194985,0.093,0.045,1
"Rnf122",0.500582718313021,0.289506617194985,0.093,0.045,1
"Fdx2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Ncapd3",0.500582718313021,0.289506617194985,0.093,0.045,1
"Sc5d",0.500582718313021,0.289506617194985,0.093,0.045,1
"Dop1a",0.500582718313021,0.289506617194985,0.093,0.045,1
"Mlh1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Exosc7",0.500582718313021,0.289506617194985,0.093,0.045,1
"Traf3ip2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Qrsl1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zmat5",0.500582718313021,0.289506617194985,0.093,0.045,1
"Tmed4",0.500582718313021,0.289506617194985,0.093,0.045,1
"Aurkb",0.500582718313021,0.289506617194985,0.093,0.045,1
"Gosr1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Poldip2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Sp2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Csnk1d",0.500582718313021,0.289506617194985,0.093,0.045,1
"Tmx1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zbtb1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Akt1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Hist1h2ap",0.500582718313021,0.289506617194985,0.093,0.045,1
"6720427I07Rik",0.500582718313021,0.289506617194985,0.093,0.045,1
"Nol8",0.500582718313021,0.289506617194985,0.093,0.045,1
"Socs4",0.500582718313021,0.289506617194985,0.093,0.045,1
"Mapk1ip1l",0.500582718313021,0.289506617194985,0.093,0.045,1
"Supt16",0.500582718313021,0.289506617194985,0.093,0.045,1
"Irf9",0.500582718313021,0.289506617194985,0.093,0.045,1
"Tm9sf1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Elp3",0.500582718313021,0.289506617194985,0.093,0.045,1
"Vwa8",0.500582718313021,0.289506617194985,0.093,0.045,1
"Lmbrd2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Tsta3",0.500582718313021,0.289506617194985,0.093,0.045,1
"Plcxd2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Sft2d1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Zfp51",0.500582718313021,0.289506617194985,0.093,0.045,1
"Nelfe",0.500582718313021,0.289506617194985,0.093,0.045,1
"A930015D03Rik",0.500582718313021,0.289506617194985,0.093,0.045,1
"Memo1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Grpel2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Pola2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Dnajc4",0.500582718313021,0.289506617194985,0.093,0.045,1
"BE692007",0.500582718313021,0.289506617194985,0.093,0.045,1
"Mrpl16",0.500582718313021,0.289506617194985,0.093,0.045,1
"Ptar1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Cbwd1",0.500582718313021,0.289506617194985,0.093,0.045,1
"Slf2",0.500582718313021,0.289506617194985,0.093,0.045,1
"Chm",0.500582718313021,0.289506617194985,0.093,0.045,1
"Arhgap24",0.50283951827841,-0.617383978413534,0.167,0.227,1
"Arf6",0.503026965623617,0.367509129196258,0.296,0.227,1
"Atat1",0.503026965623617,0.367509129196258,0.296,0.227,1
"Dhx36",0.503408467447967,0.289506617194985,0.204,0.136,1
"Pla2g12a",0.503408467447967,0.289506617194985,0.204,0.136,1
"G3bp2",0.503408467447967,0.289506617194985,0.204,0.136,1
"Bpgm",0.503408467447967,0.289506617194985,0.204,0.136,1
"Gnpnat1",0.503408467447967,0.289506617194985,0.204,0.136,1
"Tmem39a",0.503408467447967,0.289506617194985,0.204,0.136,1
"Crebrf",0.503408467447967,0.289506617194985,0.204,0.136,1
"Clk4",0.503578077236825,-0.506959988719883,0.296,0.364,1
"Csnk2a1",0.504511901343871,0.219117289303587,0.315,0.227,1
"Mia2",0.505322966063186,0.382616021586466,0.407,0.318,1
"Clint1",0.506516782379624,0.348400306248553,0.556,0.5,1
"Neat1",0.506818153193249,-0.195920209975257,0.352,0.409,1
"Plk4",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Gstcd",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Mdn1",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Smim12",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Thap3",0.508708484370032,-1.88041838424733,0.019,0.045,1
"A430073D23Rik",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Tmem120b",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Mphosph9",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Tpcn2",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Cdkn2aip",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Il18",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Cx3cr1",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Spred2",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Ly86",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Tent4a",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Nln",0.508708484370032,-1.88041838424733,0.019,0.045,1
"Farp1",0.508708484370032,-2.29545588352617,0.019,0.045,1
"Ifit3",0.508708484370032,-2.61738397841353,0.019,0.045,1
"Ifit1",0.508708484370032,-2.29545588352617,0.019,0.045,1
"Ccl5",0.513370359171997,1.20704445700301,0.148,0.091,1
"Psd3",0.513492721654546,0.207044457003012,0.204,0.136,1
"Plekhm3",0.513670832580613,0.289506617194985,0.148,0.091,1
"Mmadhc",0.513670832580613,0.289506617194985,0.148,0.091,1
"Gpr89",0.513670832580613,0.289506617194985,0.148,0.091,1
"Eif4e",0.513670832580613,0.289506617194985,0.148,0.091,1
"Gimap9",0.513670832580613,0.289506617194985,0.148,0.091,1
"Bcl7c",0.513670832580613,0.289506617194985,0.148,0.091,1
"Map4",0.513670832580613,0.289506617194985,0.148,0.091,1
"Fam207a",0.513670832580613,0.289506617194985,0.148,0.091,1
"Tsfm",0.513670832580613,0.289506617194985,0.148,0.091,1
"Mapk1",0.513670832580613,0.289506617194985,0.148,0.091,1
"Eci1",0.513670832580613,0.289506617194985,0.148,0.091,1
"Rpl7l1",0.513670832580613,0.289506617194985,0.148,0.091,1
"Grk2",0.513670832580613,0.289506617194985,0.148,0.091,1
"Mrpl11",0.513670832580613,0.289506617194985,0.148,0.091,1
"Smc3",0.513670832580613,0.289506617194985,0.148,0.091,1
"Tbc1d15",0.513834522743053,0.289506617194985,0.389,0.318,1
"Rpl35",0.515169495090637,0.200969942593328,0.722,0.682,1
"Ctla2a",0.516221345859986,0.289506617194985,0.093,0.045,1
"Atxn1",0.517178190772769,0.15034386952336,0.759,0.636,1
"H2-T22",0.517303938942517,-0.65802596291088,0.204,0.273,1
"Setdb2",0.519652055903511,0.404983834614921,0.148,0.091,1
"Map1lc3b",0.52060833981069,0.169212383477273,0.722,0.636,1
"Drg1",0.520783513143535,-0.207993042275832,0.259,0.182,1
"4732440D04Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Neurl3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Kansl3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zap70",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pdcl3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rnf149",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Bmpr2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ttll4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Atg16l1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Usp40",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Per2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Asb1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sept2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"D1Ertd622e",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zc3h11a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Atp2b4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ddx59",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp281",0.522043569481272,-1.29545588352617,0.019,0.045,1
"2310009B15Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Trmt1l",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tor3a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fam20b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fasl",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cd247",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm37065",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Coq8a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Psen2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Enah",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Taf1a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc30a1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rcor3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Lamb3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Dclre1c",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Optn",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Qsox2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc2a6",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Wdr5",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc27a4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Phyhd1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Exosc2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zbtb43",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Dusp19",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Kbtbd4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cat",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Nat10",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Lpcat4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"BC052040",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Eif2ak4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ccdc32",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rpap1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Lcmt2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc28a2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc30a4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Stk35",0.522043569481272,-1.29545588352617,0.019,0.045,1
"4930473A02Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Itpa",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Thbd",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pygb",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gss",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Uqcc1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"5430405H02Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Manbal",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fam83d",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tox2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cass4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp931",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Lsm14b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cables2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zc2hc1a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm16337",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mccc1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp267",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mfsd8",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ift80",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Arfip1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fcrl5",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sh2d2a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rrnad1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm16740",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tars2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ciart",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Polr3c",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Notch2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Dclre1b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm43848",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm27008",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ampd2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tmem167b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rnpc3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tifa",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fam241a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ints12",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Manba",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Dnajb14",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Miga1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"2610301B20Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Dpy19l4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Map3k7",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rragd",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tesk1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Grhpr",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Polr1e",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tstd2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Nr4a3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mtap",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pgm1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Hspb11",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mob3c",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ipp",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Elovl1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp691",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cited4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mtf1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Snip1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ago4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm12940",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tmem35b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sytl1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tmem222",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Efhd2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mad2l2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Eno1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Icmt",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tprgl",0.522043569481272,-1.29545588352617,0.019,0.045,1
"1700109H08Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Prkag2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Uvssa",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfyve28",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sh3bp2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rgs12",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cep135",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Hopx",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gbp6",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gfi1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Idua",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cryba4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ficd",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Triap1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Vsig10",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Camkk2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gtf2h3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Bri3bp",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sumf2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tyw1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Nsun5",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Znhit1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Lrch4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp113",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Taf6",0.522043569481272,-1.29545588352617,0.019,0.045,1
"3110082I17Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfand2a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fbxl18",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zdhhc4",0.522043569481272,-1.29545588352617,0.019,0.045,1
"2610001J05Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Wasl",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm49041",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tpk1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Krba1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gimap1os",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gsdme",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Wipf3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cd8a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Kbtbd8",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm20404",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Csgalnact2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"C3ar1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Foxm1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Klrk1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Borcs5",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mrps35",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sinhcaf",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp606",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm38948",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pglyrp1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ercc1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ethe1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"B9d2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp626",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Wdr62",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pnkp",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ptov1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Bcl2l12",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Aen",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ngrn",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm44649",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mex3b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"2610206C17Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rhog",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sbf2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Eri2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gga2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Il21r",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slx1b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Taok2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"B130055M24Rik",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Setd1a",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Eef1akmt2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cd151",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Plpbp",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gtf2e2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Trappc11",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Nat2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mast3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc27a1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zfp961",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm16091",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm4890",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Trmt1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Katnb1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"St3gal2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Tmem170",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ldlr",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Snx19",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc37a2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ccdc15",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Thy1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cxcr5",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mpzl3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Alg9",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ppp2r1b",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Zc3h12c",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Fbxo22",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rcn2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Aagab",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Gm28379",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Mns1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Trpc1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Pccb",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Alas1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Rrp9",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cish",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Uba7",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Qars",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ndufaf3",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Slc25a20",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Atrip",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Setd2",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Ubp1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Cmc1",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Exog",0.522043569481272,-1.29545588352617,0.019,0.045,1
"Sec22c",0.522043569481272,-1.29545588352617,0.019,0.045,1
