"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ehd3",0.330379464105982,0.327403224953514,0.038,0.018,1
"Nmd3",0.330432104514792,0.649331319840876,0.072,0.045,1
"Fbxw7",0.330530390270894,-0.626203869562035,0.148,0.182,1
"Serbp1",0.330563377888126,-0.286510649463772,0.616,0.627,1
"Kmt2d",0.331094103574253,-0.617101662454783,0.11,0.145,1
"Serp1",0.331190376823996,0.565562962148278,0.084,0.055,1
"Dnajb1",0.331255034517327,-0.493187524260785,0.175,0.218,1
"Homer1",0.331322947218359,-0.31414280413401,0.076,0.109,1
"Supt16",0.331440119813247,-0.528861297585037,0.103,0.136,1
"Klf2",0.331798078656449,0.228380145133658,0.73,0.718,1
"Morrbid",0.331808319741767,-0.772132448597401,0.072,0.1,1
"Comt",0.331826112186669,0.801334413285925,0.049,0.027,1
"Ehd4",0.331835524452426,0.405405736954787,0.095,0.064,1
"Prc1",0.332077718704849,0.201872342869655,0.038,0.018,1
"Prkcsh",0.332111003988641,0.742440724232357,0.061,0.036,1
"Plxdc2",0.332134560079228,0.26600268028937,0.038,0.018,1
"Pigs",0.332137551349336,0.420512629344995,0.038,0.018,1
"Gm37494",0.332471675554306,0.91236572567467,0.049,0.027,1
"Ints14",0.332471675554306,0.829903565482697,0.049,0.027,1
"Taf5l",0.33252271683874,0.857917941652293,0.049,0.027,1
"Bcl7c",0.332552655891075,0.857917941652294,0.049,0.027,1
"Irf2bpl",0.33329208251863,0.801334413285925,0.049,0.027,1
"Bet1",0.333853505633243,0.327403224953514,0.038,0.018,1
"Ube2g1",0.334004099453662,0.327403224953514,0.27,0.227,1
"Dot1l",0.334071599552451,0.742440724232357,0.049,0.027,1
"Sil1",0.334092330864792,0.659978564040384,0.072,0.045,1
"Terf1",0.334230289115464,0.113278419600666,0.129,0.091,1
"Wdr20",0.33458455580672,-0.418023947960889,0.125,0.164,1
"Ccl2",0.33466526207185,0.742440724232357,0.019,0.036,1
"Nup93",0.334698001261462,0.742440724232358,0.049,0.027,1
"Gpatch8",0.3347525217822,0.320416794637407,0.293,0.245,1
"Ugdh",0.334817410694019,0.696637034619232,0.061,0.036,1
"Dusp11",0.335325332699702,-0.429039743711996,0.171,0.209,1
"Ptprj",0.335474037476032,0.4404121867827,0.426,0.382,1
"Atxn3",0.33555022608355,0.857917941652293,0.049,0.027,1
"Marf1",0.336010407295443,-0.208090599503343,0.148,0.191,1
"Ar",0.336184487878916,0.8853986780744,0.133,0.1,1
"Cyld",0.336263279683894,0.315176922620254,0.308,0.255,1
"Mrpl1",0.336325968303982,0.681040179568213,0.049,0.027,1
"Pgk1",0.336384333756037,-0.397284039434256,0.346,0.382,1
"Elf2",0.336599985913228,0.306341609425684,0.202,0.155,1
"Cemip2",0.336742721781848,-0.132028393683784,0.076,0.109,1
"Was",0.337046584158202,0.689973304338222,0.049,0.027,1
"Ddx1",0.337049757440966,0.681040179568213,0.049,0.027,1
"Klhdc2",0.337049757440966,0.681040179568213,0.049,0.027,1
"Zfp346",0.337084887320085,0.549795646289962,0.049,0.027,1
"Cdadc1",0.337084887320085,0.549795646289962,0.049,0.027,1
"Lias",0.337302332927955,-1.25755927576764,0.027,0.045,1
"Cyc1",0.337302332927955,-1.25755927576764,0.027,0.045,1
"Trim27",0.337305621027565,-0.158023602216728,0.038,0.018,1
"Parvg",0.337316082853125,-1.12005575201771,0.027,0.045,1
"Fnta",0.337455944850086,0.600421719359929,0.061,0.036,1
"Pou2f2",0.337505989221451,0.701798739735012,0.061,0.036,1
"Orc6",0.337814979698687,0.742440724232357,0.049,0.027,1
"Sgf29",0.33817044228356,-1.13202839368378,0.027,0.045,1
"Smn1",0.33817044228356,-1.13202839368378,0.027,0.045,1
"Ube2f",0.33818060946742,0.649331319840876,0.061,0.036,1
"Psmd1",0.338425368804699,-0.147934784593144,0.068,0.1,1
"Foxk1",0.338454006598955,0.549795646289962,0.072,0.045,1
"March2",0.338469295368189,0.572515722790044,0.072,0.045,1
"Atp5b",0.338521023439346,-0.306468876248589,0.19,0.236,1
"Thoc2",0.33854919817551,-0.233446819650835,0.243,0.291,1
"Atrnl1",0.338849145936115,0.705914848207243,0.061,0.036,1
"Specc1",0.33903430726473,-1.15802360221673,0.027,0.045,1
"Akap9",0.339174236506114,-0.17509711557567,0.194,0.245,1
"Zfx",0.33949831662634,-0.413678477684925,0.118,0.155,1
"Vps33a",0.340208468414703,0.549795646289961,0.061,0.036,1
"Kmt5b",0.340300176319379,0.513816349184395,0.163,0.127,1
"Exoc6",0.340413381116272,0.580689654235745,0.19,0.155,1
"Cops9",0.340613695470695,-1.16444987137616,0.042,0.064,1
"Manf",0.340745351624984,0.504941410505701,0.144,0.109,1
"Trmt11",0.340767238160742,-1.25755927576764,0.027,0.045,1
"Plaur",0.340797709265218,-1.06491419782525,0.027,0.045,1
"Tbc1d9b",0.340822262204871,-0.342448173354156,0.118,0.155,1
"Rnf181",0.34086444050702,0.600421719359929,0.061,0.036,1
"Got1",0.34087396766604,-0.435896517026156,0.11,0.145,1
"Ncoa5",0.340920110177086,0.479406318398563,0.084,0.055,1
"Malsu1",0.34098112128363,0.530936619038645,0.072,0.045,1
"Pdpk1",0.341019259317705,-0.274047398556212,0.148,0.191,1
"Capg",0.341140199708996,-0.321689613187358,0.221,0.264,1
"Usp45",0.341543498297439,0.515030228129284,0.084,0.055,1
"Fkbp1a",0.341561782829006,-0.634122627231851,0.095,0.127,1
"Rpn1",0.341594393285802,0.578941991949477,0.049,0.027,1
"Fam3c",0.341630440044499,0.412292122540026,0.084,0.055,1
"Anxa2",0.34208020487078,-0.32467347162618,0.817,0.818,1
"Emc7",0.342183427673429,0.405405736954786,0.084,0.055,1
"Smc3",0.342216228105908,-0.28557365193724,0.076,0.109,1
"Rexo1",0.34226593118405,0.479406318398564,0.072,0.045,1
"Thbs1",0.342368785002094,-0.406936899805869,0.209,0.245,1
"Ulk1",0.342486493109171,-1.25755927576764,0.027,0.045,1
"Sigirr",0.342486493109171,-1.06491419782525,0.027,0.045,1
"Tlk1",0.343148083514971,0.285583049258886,0.285,0.236,1
"Exoc2",0.343168466476237,0.442880442373449,0.236,0.2,1
"Phyh",0.34341844952066,-0.968052658572658,0.027,0.045,1
"Txndc5",0.34341844952066,-0.968052658572658,0.027,0.045,1
"Cbx7",0.34341844952066,-0.968052658572658,0.027,0.045,1
"Tmem189",0.344276123257695,-0.579487370655005,0.087,0.118,1
"Lmo4",0.344290616445739,-1.37303649318758,0.027,0.045,1
"Bmt2",0.344662608860016,-0.222793857606966,0.141,0.182,1
"Tapt1",0.344786905713398,0.51295887810959,0.114,0.082,1
"1810037I17Rik",0.344799165524416,0.426938898504428,0.266,0.227,1
"Rnft1",0.345078243180473,0.479406318398563,0.084,0.055,1
"Tnks2",0.345162158059635,0.402365282634736,0.304,0.264,1
"Tspan5",0.345234304941185,-0.435896517026156,0.125,0.164,1
"Clec2d",0.345536536037032,-0.371816455025323,0.624,0.645,1
"Tm9sf3",0.345634720065106,0.379870644847649,0.221,0.182,1
"Sept6",0.345650537974535,-0.433409111167061,0.171,0.209,1
"Pgm1",0.345674487709678,-1.08763427432533,0.042,0.064,1
"Rnf138",0.346043039548907,0.207876076215133,0.323,0.282,1
"Mrpl41",0.346051188050589,-0.842521776488799,0.027,0.045,1
"Dph6",0.346180404633857,0.458647758231765,0.049,0.027,1
"Susd3",0.346219996426326,0.458647758231765,0.049,0.027,1
"Uspl1",0.34636646823202,0.37470893973187,0.061,0.036,1
"Glul",0.346381108035511,0.497328226395826,0.061,0.036,1
"Prep",0.346381108035511,0.497328226395826,0.061,0.036,1
"Ckap5",0.346831727943947,0.6539040496307,0.133,0.1,1
"Gpbp1l1",0.346898266989983,0.298256879293997,0.217,0.173,1
"5830428M24Rik",0.346900801529292,-0.894989196382934,0.027,0.045,1
"Zfp644",0.347589224702067,0.34417893770434,0.243,0.2,1
"Ramac",0.347827923681054,-0.842521776488799,0.027,0.045,1
"Ak6",0.347827923681054,-0.842521776488799,0.027,0.045,1
"Aco2",0.34783643337923,-1.43813152140946,0.042,0.064,1
"Pdcd5",0.347842699636989,-1.08763427432533,0.042,0.064,1
"Tpm4",0.348020297517182,-0.208411626438555,0.468,0.509,1
"Mndal",0.348224549457914,0.126800625232198,0.935,0.927,1
"Hdgfl3",0.34827095368199,0.659978564040384,0.122,0.091,1
"Slc7a6",0.348336156090575,0.183013315618339,0.061,0.036,1
"Hsh2d",0.348426538782594,0.278493624472567,0.061,0.036,1
"Tubgcp3",0.34842813151418,0.44288044237345,0.049,0.027,1
"Ndor1",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Lpcat4",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Gba",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Fem1b",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Sf3a2",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Fam8a1",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Chkb",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Abcf3",0.348719179357044,-0.842521776488798,0.027,0.045,1
"Sertad2",0.348871328715328,-0.383090157851502,0.103,0.136,1
"E2f3",0.349266334265172,-0.957998993908735,0.034,0.055,1
"Pnp",0.349273026974152,0.359112084680852,0.084,0.055,1
"Itsn1",0.349282723113314,-1.03516685443119,0.042,0.064,1
"Ylpm1",0.349338248392665,0.625083773594199,0.122,0.091,1
"Polr3gl",0.349589204996893,-0.798127657130345,0.027,0.045,1
"Exoc6b",0.349613094936432,0.348619710863209,0.19,0.155,1
"Ints8",0.349888299399533,0.239940383703174,0.095,0.064,1
"Rnf157",0.350324571089655,0.147697202718616,0.308,0.255,1
"Ptpn4",0.35044259948301,0.549795646289961,0.183,0.145,1
"Tmem176b",0.350487791671699,-0.636070899021373,0.027,0.045,1
"Khdc4",0.350679044219179,0.473623965804557,0.144,0.109,1
"Unc119b",0.350708633712488,-0.672596775046487,0.065,0.091,1
"Notch1",0.350985653313482,-0.347757084739221,0.118,0.155,1
"3110056K07Rik",0.351278444691964,0.549795646289961,0.103,0.073,1
"Sidt1",0.351286291878046,0.453935630882445,0.281,0.245,1
"Mrpl13",0.35134787101151,-0.742986102937885,0.027,0.045,1
"Irf7",0.351415439099448,-0.155461088148906,0.433,0.482,1
"Cwc25",0.351663612945372,-0.994524869933849,0.034,0.055,1
"Chd3",0.351722427937939,0.497328226395825,0.152,0.118,1
"Tnik",0.351983133041804,0.408021685161798,0.403,0.382,1
"Ubald2",0.352038198255925,-0.44632091922281,0.141,0.182,1
"Cdc5l",0.352394154347878,-0.404400664096914,0.103,0.136,1
"Adam10",0.352407746352865,-0.120055752017708,0.163,0.209,1
"Gapvd1",0.352458635141085,-0.206933202697675,0.183,0.227,1
"Cyfip1",0.352683985446403,-0.861630599436503,0.049,0.073,1
"Eea1",0.352907566384671,0.518225567289092,0.163,0.127,1
"H2-Ab1",0.353027056264941,-0.684669607347062,0.293,0.327,1
"D230025D16Rik",0.353095398026368,0.157478223511201,0.049,0.027,1
"Vps45",0.353101546896913,-0.672596775046486,0.027,0.045,1
"Tstd2",0.353101546896913,-0.520593681601436,0.027,0.045,1
"Ccdc66",0.353101546896913,-0.520593681601436,0.027,0.045,1
"Zkscan1",0.353134350524653,0.656710850206473,0.091,0.064,1
"Cd7",0.353149207962591,-0.409562369212693,0.027,0.045,1
"Atp8a2",0.353236648336507,-1.3830901578515,0.034,0.055,1
"Tent4a",0.353732897025469,-0.894989196382935,0.042,0.064,1
"Selenoi",0.35375944875966,1.03194734142734,0.08,0.055,1
"Phf5a",0.35405485969948,-0.952704694239221,0.049,0.073,1
"Rbpms",0.354071179712449,0.434318428870025,0.061,0.036,1
"Nfya",0.354108248507582,-0.870536152658395,0.034,0.055,1
"Rab1b",0.354432034627475,-0.93563118088028,0.042,0.064,1
"Lonp2",0.354607271879469,0.402954257960691,0.163,0.127,1
"Ccdc125",0.35507665753703,-1.25755927576764,0.042,0.064,1
"Stk26",0.355370326036,0.681040179568213,0.091,0.064,1
"Psip1",0.35557859789683,-0.450204353710039,0.08,0.109,1
"Cct4",0.356133506494487,-0.112128836246079,0.114,0.155,1
"Wdr82",0.356163470483364,0.857917941652293,0.08,0.055,1
"Klhl20",0.356495278277672,-0.879047652513913,0.034,0.055,1
"Gnl3l",0.356521676536089,-0.842521776488799,0.034,0.055,1
"Rc3h1",0.356582172000072,0.338291541096249,0.205,0.164,1
"Zfp281",0.356674675886385,-0.870536152658396,0.042,0.064,1
"Gm16201",0.356814179352786,0.327403224953514,0.061,0.036,1
"Plxnc1",0.357125006465848,0.681040179568213,0.091,0.064,1
"Tia1",0.357141683275792,0.28840909333765,0.144,0.109,1
"Hnrnpd",0.357402449617612,0.378477409547783,0.175,0.136,1
"Mkrn2",0.357601608103361,-0.257559275767642,0.027,0.045,1
"Wrnip1",0.357601608103361,-0.383090157851501,0.027,0.045,1
"Eif1b",0.358137166773227,-1.08763427432533,0.042,0.064,1
"Stk39",0.35836473392502,-0.442398951221238,0.323,0.364,1
"Emp1",0.35852608492023,0.402365282634735,0.103,0.073,1
"Scp2",0.358854700316018,-0.78362808743523,0.057,0.082,1
"Wdr26",0.358947610294798,0.240894231698839,0.266,0.218,1
"Msra",0.359024897613217,0.561868478590537,0.103,0.073,1
"Ltb4r1",0.359446986349314,-0.492024529404666,0.027,0.045,1
"Ell",0.359618329226923,0.278493624472567,0.061,0.036,1
"Papolg",0.359625498698844,-0.842521776488799,0.042,0.064,1
"Mlxip",0.359717232145677,-0.144348665319652,0.16,0.2,1
"Ahdc1",0.359720455765391,-0.788073992466422,0.034,0.055,1
"Bptf",0.359730859049387,-0.295229693733698,0.281,0.318,1
"Macf1",0.359764156742274,0.15606865325653,0.867,0.8,1
"Vwa8",0.359806629139401,-0.409562369212693,0.095,0.127,1
"Mdh2",0.359892000370477,-0.62529106026813,0.065,0.091,1
"Gabbr1",0.360082293527793,-0.647505794083656,0.057,0.082,1
"Lsm5",0.360381987502119,-0.842521776488799,0.042,0.064,1
"Vdac3",0.360554856257939,-0.842521776488799,0.034,0.055,1
"Shisa5",0.361490489567553,-0.183427546190428,0.909,0.945,1
"Stk11",0.361509077386144,-0.672596775046487,0.057,0.082,1
"Fkbp5",0.361658418343209,0.700861620480958,0.205,0.173,1
"2310009B15Rik",0.361756982037982,-1.99452486993385,0.008,0.018,1
"Polr1c",0.361756982037982,-1.99452486993385,0.008,0.018,1
"Map2k2",0.362543710756576,-0.492024529404666,0.095,0.127,1
"Rabggtb",0.363075120765607,-0.450204353710039,0.027,0.045,1
"Pygl",0.363312773277368,-2.25755927576764,0.008,0.018,1
"Cdkn1a",0.363373679573036,-0.947219155155492,0.042,0.064,1
"Tap2",0.363783905567548,-0.47168408112049,0.175,0.209,1
"Alkbh3",0.363828169646219,-0.71699089440494,0.034,0.055,1
"Mfsd4a",0.363832957179848,-0.742986102937885,0.034,0.055,1
"Zfp687",0.363832957179848,-0.742986102937885,0.034,0.055,1
"Mtmr9",0.363832957179848,-0.742986102937885,0.034,0.055,1
"Emc3",0.363911430516833,0.462332805039622,0.103,0.073,1
"Slc39a9",0.363951729940144,-0.427484277209955,0.027,0.045,1
"Supt20",0.364024797044606,0.297959447061032,0.175,0.136,1
"Fam102a",0.364035284405551,-0.33155985721142,0.205,0.245,1
"Fam78a",0.364136381055045,-0.742986102937885,0.042,0.064,1
"Stxbp5",0.364177121656585,-0.696844321293164,0.125,0.155,1
"Polr1d",0.364207587699846,-0.116466956533043,0.392,0.445,1
"Nme1",0.3646290224124,-0.71699089440494,0.034,0.055,1
"Myb",0.364859428038658,-0.590134614854513,0.042,0.064,1
"Tbc1d8",0.364870131469815,-1.93563118088028,0.008,0.018,1
"Gm28403",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Inpp5e",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Cmtm3",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Mthfsd",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Nlrp3",0.364870131469815,-1.99452486993385,0.008,0.018,1
"Plxnb2",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Pigq",0.364870131469815,-1.67259677504649,0.008,0.018,1
"Dtymk",0.364873615553212,-1.579487370655,0.008,0.018,1
"Lrp1",0.364873615553212,-1.579487370655,0.008,0.018,1
"Oasl2",0.364880574748897,-0.46614589757906,0.065,0.091,1
"Arsb",0.364991467481481,-0.225850416040305,0.213,0.264,1
"Synj1",0.365277028545031,0.645764704820684,0.141,0.109,1
"Atp6ap1",0.36545543632585,-0.672596775046487,0.034,0.055,1
"Rwdd1",0.365490979378958,-0.587707877459974,0.065,0.091,1
"Atg7",0.365690085413577,0.37470893973187,0.114,0.082,1
"Ddx6",0.365915645023143,-0.101585719707926,0.384,0.445,1
"Smim14",0.366209539822528,-0.492024529404666,0.122,0.155,1
"Tmem183a",0.366276535424868,-0.672596775046487,0.034,0.055,1
"Unc13d",0.366276535424868,-0.672596775046487,0.034,0.055,1
"Creb1",0.366329575186995,0.184278282854916,0.232,0.191,1
"Asph",0.366436893422983,-1.579487370655,0.008,0.018,1
"Tcf7l2",0.366436893422983,-1.47995169710409,0.008,0.018,1
"Clec4e",0.366437763922677,-1.52059368160144,0.008,0.018,1
"Ccng2",0.367077739963185,-0.6295280531546,0.034,0.055,1
"Exosc3",0.367216283921197,-0.672596775046487,0.049,0.073,1
"Banp",0.367371835366236,-0.431588675542692,0.087,0.118,1
"Gpank1",0.36781709281285,1.54979564628996,0.023,0.009,1
"Traf3ip3",0.367934346165829,0.776388056155695,0.129,0.1,1
"Olfm1",0.368005217458919,-1.42748427720995,0.008,0.018,1
"Bst1",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Rras",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Zfp672",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Gm21188",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Prickle1",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Cuedc2",0.368005217458919,-1.25755927576764,0.008,0.018,1
"Ptp4a1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tmem237",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Map2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Fn1",0.368006087426065,-0.520593681601436,0.008,0.018,1
"Gm29282",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Pigc",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Alyref2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Dusp23",0.368006087426065,-1.25755927576764,0.008,0.018,1
"D730003I15Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Pacc1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Hhat",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Otud1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Uap1l1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Dab2ip",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Mtx2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Kbtbd4",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rmdn3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Lcmt2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Catsper2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Slc30a4",0.368006087426065,-1.25755927576764,0.008,0.018,1
"AI847159",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm14455",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfand1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rusc1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm43696",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Ampd2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Aptx",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tmem268",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Coa7",0.368006087426065,-1.25755927576764,0.008,0.018,1
"AU022252",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Dffa",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tmem60",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Abcb8",0.368006087426065,-1.25755927576764,0.008,0.018,1
"1700096K18Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Ppp2r2c",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Dcun1d4",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm26692",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rfc5",0.368006087426065,-1.25755927576764,0.008,0.018,1
"P2rx7",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Taf6",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Nudt1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Fbxl18",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rbak",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Asprv1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Mbd4",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rad52",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Klra6",0.368006087426065,-1.25755927576764,0.008,0.018,1
"2810454H06Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Etfrf1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp667",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp954",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Irf2bp1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Blvrb",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Nudt19",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Nomo1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tmem126b",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Palb2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm45345",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp617",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Setd6",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm5914",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Abcb10",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Arhgap32",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Il20rb",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Cdc25a",0.368006087426065,-1.25755927576764,0.008,0.018,1
"E030030I06Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"1500009L16Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Shmt2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Emid1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Kcnip1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm16062",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Lyrm9",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Pex12",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Mrm1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm11508",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tbkbp1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"G6pc3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Fbf1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Pcnx4",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Pigh",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Cage1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rsl1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Mtx3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Hacl1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rnase6",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm16973",0.368006087426065,-1.25755927576764,0.008,0.018,1
"4930517O19Rik",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tgds",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Spef2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Lratd2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Kctd17",0.368006087426065,-1.25755927576764,0.008,0.018,1
"C1qtnf6",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Trmu",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Tmem186",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Ess2",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Alg3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"B3galt5",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp213",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Wdr24",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm16196",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Prrt1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"D17H6S53E",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Zfp959",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gm20939",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Rbfa",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Cutc",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Poll",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Fbxl15",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Gpr34",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Mtcp1",0.368006087426065,-1.25755927576764,0.008,0.018,1
"Armcx3",0.368006087426065,-1.25755927576764,0.008,0.018,1
"1810026B05Rik",0.368447328576477,0.23118790969421,0.338,0.291,1
"Prkd2",0.368471114001813,-0.401949185102818,0.08,0.109,1
"Adprhl2",0.368648486304947,-0.47995169710409,0.034,0.055,1
"Tmem41b",0.368730462140214,-0.579487370655005,0.034,0.055,1
"Nasp",0.368735474462573,0.513816349184395,0.152,0.118,1
"C87436",0.368735480069694,-0.629528053154601,0.034,0.055,1
"Nudt9",0.368754833860828,-0.629528053154601,0.034,0.055,1
"Stk17b",0.369358631567325,0.149111019360955,0.947,0.936,1
"Nsun4",0.369407736880678,-0.672596775046487,0.042,0.064,1
"Rlf",0.36950267533046,0.242706060378232,0.304,0.264,1
"Cdk12",0.369552703925734,-0.180483052749002,0.259,0.309,1
"Dazap1",0.369903793661898,-0.450204353710039,0.129,0.164,1
"L3mbtl3",0.370057468392649,0.529037086123164,0.122,0.091,1
"Hnrnpa0",0.370085188061852,-0.257559275767643,0.483,0.509,1
"Tbxas1",0.370211046714424,1.44288044237345,0.023,0.009,1
"Ublcp1",0.370213049583982,1.20187234286966,0.023,0.009,1
"Kif13a",0.370213049583982,1.20187234286966,0.023,0.009,1
"Strbp",0.370342516530967,0.297029575909995,0.144,0.109,1
"Camk2d",0.370597026371226,0.306792945278227,0.411,0.373,1
"Pcbp2",0.370743216528488,-0.209862533736346,0.555,0.582,1
"Uty",0.370977935341655,-0.306468876248589,0.103,0.136,1
"Itpr2",0.371088991713108,-0.151169931175666,0.278,0.327,1
"Maip1",0.371151774108156,-0.520593681601436,0.008,0.018,1
"Gpr55",0.371151774108156,-0.520593681601436,0.008,0.018,1
"Pogk",0.371151774108156,-0.842521776488798,0.008,0.018,1
"Cd46",0.371151774108156,-0.842521776488798,0.008,0.018,1
"Zbtb34",0.371151774108156,-0.842521776488798,0.008,0.018,1
"Hck",0.371151774108156,-0.842521776488798,0.008,0.018,1
"Zfp341",0.371151774108156,-0.842521776488798,0.008,0.018,1
"Pdp1",0.371151774108156,-0.842521776488798,0.008,0.018,1
