"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cplane1",0.234739282918888,0.467964632405863,0.196,0.169,1
"Pim3",0.234985011364978,-0.748168798458903,0.104,0.161,1
"Cdk1",0.235056186363632,-0.230412464083096,0.687,0.742,1
"Npm1",0.235200051350548,0.283929505201395,0.951,0.944,1
"Rps6ka1",0.23527905207712,-0.513176340342821,0.196,0.282,1
"Atg10",0.235531243178583,-0.735568761679269,0.147,0.218,1
"Cd9",0.235720202384992,-0.793081220334477,0.104,0.169,1
"Twsg1",0.235737945168117,-0.455932388508346,0.135,0.169,1
"Mical1",0.235737945168156,-0.455932388508346,0.135,0.169,1
"Stk19",0.235841598841026,0.531467574712021,0.202,0.153,1
"Sf3b2",0.236269092315378,0.158952425403786,0.804,0.718,1
"Vma21",0.236407016927371,0.426498015110478,0.294,0.21,1
"Idh2",0.236796215535849,0.190430656876954,0.049,0.032,1
"Cenpv",0.236797382302184,-0.142993076848238,0.147,0.145,1
"Atrn",0.237055218889202,-0.514826077561914,0.129,0.161,1
"Cobll1",0.237155755412428,0.156020626091123,0.479,0.508,1
"Kpnb1",0.237397536383559,-0.254807080177589,0.319,0.403,1
"Cuta",0.237512283987078,0.369027960333717,0.38,0.315,1
"Wnk1",0.237554129244672,-0.292351449037724,0.853,0.879,1
"Cacnb3",0.237563080486571,-0.394531843844202,0.012,0.024,1
"Creb5",0.237563080486601,-0.394531843844202,0.012,0.024,1
"Gm5150",0.237563080486604,-0.394531843844202,0.012,0.024,1
"Hes1",0.237563080486618,-0.394531843844202,0.012,0.024,1
"Hck",0.237563080486621,-0.394531843844202,0.012,0.024,1
"Gpat3",0.237563080486631,-0.394531843844202,0.012,0.024,1
"Timm17a",0.237904639241983,0.43835817032054,0.288,0.234,1
"Exoc5",0.238006048319224,-0.183027738650491,0.319,0.395,1
"Lrrc8d",0.238272166180767,-0.317363983321742,0.393,0.403,1
"Pkp4",0.238303386802709,-0.373315357934506,0.466,0.565,1
"Lamc1",0.238306989481576,-0.567863446729764,0.202,0.258,1
"Cst7",0.238713479792746,-0.335638154790634,0.356,0.395,1
"Plxnc1",0.23919451649931,-0.234067171650956,0.16,0.218,1
"Magt1",0.239284883595808,0.498552952239286,0.288,0.202,1
"Pdp1",0.239382760057522,1.02050565543464,0.086,0.04,1
"Strn3",0.239397196888199,-0.276695353550344,0.436,0.46,1
"Rab5c",0.23945422162725,-0.42201258026631,0.294,0.379,1
"Hist1h3i",0.239482969492749,0.541337818736082,0.252,0.169,1
"Trpc1",0.239680830431039,0.742971679905733,0.043,0.032,1
"Ostc",0.239696334885842,0.3146887598391,0.503,0.403,1
"Vti1b",0.239701579746061,0.475407615591425,0.282,0.218,1
"Rab27a",0.239716187002025,-0.312069683652229,0.399,0.427,1
"AI413582",0.239877385976881,0.77539315759811,0.141,0.089,1
"Sntb1",0.24009273878471,0.448367195071069,0.405,0.315,1
"1700017B05Rik",0.240123678069785,-0.433005991658838,0.196,0.234,1
"Jak2",0.240161756984183,0.390729307362785,0.368,0.274,1
"Chsy1",0.240178527049828,-0.282886488015293,0.393,0.395,1
"Gga1",0.24019597956126,-0.234067171650956,0.11,0.113,1
"Apopt1",0.240255424835016,0.556558555674851,0.153,0.113,1
"Rpa1",0.240435110947548,0.19759044844982,0.485,0.395,1
"1700025G04Rik",0.240564629815637,0.514702692232615,0.258,0.226,1
"Trpm7",0.240664539478723,-0.213959598202382,0.429,0.444,1
"Ric8b",0.24067267848204,-0.600982721311629,0.141,0.218,1
"Tmem260",0.240968870362471,0.512358751764316,0.166,0.105,1
"Minpp1",0.241260773435512,-0.301422439452721,0.092,0.097,1
"Smpdl3b",0.24126077343556,-0.301422439452721,0.092,0.097,1
"Hibch",0.241260773435714,-0.301422439452721,0.092,0.097,1
"Nck1",0.24138345299027,-0.247690455514931,0.344,0.355,1
"Mapkapk2",0.241539432825521,-0.394531843844202,0.27,0.363,1
"Dhrs7b",0.241705301962822,-0.699386425372623,0.098,0.153,1
"Mipol1",0.242200510200171,-0.394531843844202,0.147,0.169,1
"Pi4ka",0.242291030929665,-0.546534937289252,0.196,0.274,1
"Rapgef2",0.242511381124713,-0.429297262004879,0.374,0.452,1
"Smim12",0.242552669512775,-0.564456845286515,0.092,0.121,1
"Ptpn3",0.24257714876548,0.827860577492245,0.11,0.065,1
"Snhg20",0.24257714876548,0.827860577492245,0.11,0.065,1
"Cyhr1",0.242774580253887,-0.558030576127082,0.147,0.21,1
"Ptprj",0.242821077313923,-0.367310375109178,0.417,0.468,1
"Emc8",0.242844763347823,-0.284907352669704,0.233,0.242,1
"Spag9",0.243001463552214,-0.277038280825761,0.564,0.661,1
"Zcchc9",0.243409604218258,-0.60865664919705,0.135,0.21,1
"S100a6",0.243422605182579,0.390079122557112,0.896,0.879,1
"Twistnb",0.243476233748458,0.566994008341162,0.215,0.145,1
"Cubn",0.243524702944821,-1.71645993873156,0.006,0.032,1
"Rbbp9",0.243524702944835,-1.71645993873156,0.006,0.032,1
"F2rl1",0.243524702944837,-1.71645993873156,0.006,0.032,1
"Tmem267",0.243524702944839,-1.71645993873156,0.006,0.032,1
"2810459M11Rik",0.243524702944841,-1.71645993873156,0.006,0.032,1
"Pkd1l2",0.243524702944841,-1.71645993873156,0.006,0.032,1
"Itga5",0.243524702944844,-1.71645993873156,0.006,0.032,1
"6430548M08Rik",0.243524702944846,-1.71645993873156,0.006,0.032,1
"Gm28379",0.243524702944852,-1.71645993873156,0.006,0.032,1
"Gm16337",0.243524702944855,-1.71645993873156,0.006,0.032,1
"Dok3",0.243524702944858,-1.71645993873156,0.006,0.032,1
"Ccr5",0.243567177106744,-0.555995266538319,0.325,0.379,1
"Tiprl",0.243615855112214,-0.376153314529348,0.387,0.452,1
"Ttc7b",0.243621721173959,0.323697187740418,0.233,0.226,1
"Zfp507",0.24362532350685,1.02050565543464,0.08,0.04,1
"Dnajc19",0.243636979566858,0.109940739016586,0.35,0.298,1
"Rsbn1",0.243956220768931,-0.43406020803084,0.307,0.347,1
"Cbll1",0.243989526847474,-0.105025226649218,0.196,0.194,1
"Nckap5",0.244318670215026,1.4128230782134,0.074,0.032,1
"Rbm8a",0.244369190218123,-0.141412906875491,0.423,0.411,1
"Tcf19",0.244630420623798,0.399017278688371,0.301,0.234,1
"BC005561",0.244822116703448,0.827860577492245,0.123,0.065,1
"Rpl10-ps3",0.24482211670348,0.827860577492245,0.123,0.065,1
"D430042O09Rik",0.244842657116796,-0.201886765901806,0.16,0.21,1
"Bhlhe40",0.245039599757647,-0.366697635647477,0.552,0.645,1
"Slc35d2",0.245086730191047,-0.192897982674552,0.135,0.137,1
"Gemin2",0.245086730191408,-0.192897982674552,0.135,0.137,1
"Psme1",0.245100717766482,-0.150224646079314,0.761,0.742,1
"Mterf3",0.245783260042572,-0.716459938731564,0.043,0.056,1
"Sephs2",0.245820932693486,-0.345622243363256,0.178,0.21,1
"Trappc8",0.245888811675975,-0.273225547622069,0.337,0.355,1
"Rfx3",0.24591602225609,-0.431526051326404,0.344,0.395,1
"Per1",0.246037946562489,-0.213959598202381,0.086,0.113,1
"Txlna",0.246125184122434,-0.580944968075084,0.166,0.242,1
"Gm36975",0.246133231282422,-0.702654139206534,0.11,0.161,1
"Cir1",0.246345224823339,0.461078246820623,0.215,0.145,1
"Samd9l",0.246346419588733,-0.394531843844202,0.405,0.476,1
"Cdkn1b",0.246377859118688,-0.394531843844202,0.337,0.411,1
"Pym1",0.246567981435834,-0.458662181263918,0.123,0.177,1
"Lat2",0.246567981435958,-0.458662181263918,0.123,0.177,1
"Macrod1",0.246835897082166,-0.979494344565358,0.031,0.04,1
"Tspan4",0.247441635391582,-1.80956934312305,0.012,0.04,1
"Nfkb1",0.247445666179987,0.262866493003685,0.613,0.613,1
"Fbxw8",0.247487944831178,-0.716459938731565,0.092,0.145,1
"Arpc2",0.247613637679588,-0.17762148752417,0.92,0.919,1
"Rap1gap2",0.247924827243883,-0.327417647985665,0.11,0.113,1
"Jade1",0.247939864579296,0.403834294986147,0.221,0.177,1
"Akap12",0.248008617696364,-1.61692426518065,0.012,0.04,1
"Dhx33",0.248008617696367,-1.61692426518065,0.012,0.04,1
"Cep290",0.248008617696388,-1.61692426518065,0.012,0.04,1
"Mapkbp1",0.248297496635055,0.498552952239286,0.055,0.048,1
"Mastl",0.248317349431672,0.365797743387514,0.436,0.339,1
"Tpk1",0.248400466803251,-0.611343232917351,0.19,0.266,1
"Pggt1b",0.248413713651098,0.720945373575734,0.147,0.089,1
"Brox",0.248413713651103,0.720945373575734,0.147,0.089,1
"Disc1",0.248413713651107,0.720945373575734,0.147,0.089,1
"Med6",0.248427264815791,-0.163206297737747,0.16,0.161,1
"Asb6",0.248485485502669,-1.24252875039915,0.025,0.065,1
"D130062J10Rik",0.24848548550267,-1.24252875039915,0.025,0.065,1
"Metap1d",0.24848548550267,-1.24252875039915,0.025,0.065,1
"Fam120c",0.248485485502679,-1.24252875039915,0.025,0.065,1
"Ocrl",0.248485485502695,-1.24252875039915,0.025,0.065,1
"Tmem9",0.248485485502744,-1.24252875039915,0.025,0.065,1
"Sprtn",0.248485485502759,-1.24252875039915,0.025,0.065,1
"Hsd17b11",0.248485485502773,-1.24252875039915,0.025,0.065,1
"Shld3",0.248485485502792,-1.24252875039915,0.025,0.065,1
"Ndst1",0.248485485502803,-1.24252875039915,0.025,0.065,1
"Ptcd1",0.24848548550282,-1.24252875039915,0.025,0.065,1
"Commd2",0.249126137851684,-0.22460684240189,0.147,0.185,1
"Fcho1",0.249174337154245,-0.275887347345583,0.227,0.258,1
"Hlcs",0.249260623696491,0.412823078213402,0.061,0.056,1
"Kmt5b",0.249308632797681,-0.61692426518065,0.129,0.202,1
"Snrpb2",0.249350645603509,-0.394531843844202,0.252,0.323,1
"Basp1",0.24940494922454,-0.868463032176614,0.067,0.073,1
"Rbm27",0.24975342805416,-0.421498891444472,0.288,0.379,1
"Vwa8",0.249856354775017,-0.69409212570311,0.141,0.194,1
"Jade3",0.250032593087757,1.09089498332604,0.074,0.032,1
"Rab23",0.250032593087768,1.09089498332604,0.074,0.032,1
"Adgrl1",0.250158170126928,0.297345860793466,0.123,0.089,1
"Upf3a",0.25019804363259,-0.505563156232946,0.135,0.202,1
"Lyrm9",0.250289482492476,-0.468532425287979,0.11,0.137,1
"Ppfia1",0.250317345128074,0.498552952239286,0.221,0.161,1
"Zfp382",0.250407048811703,0.730999038239657,0.129,0.081,1
"Mrps28",0.25058168210848,0.512358751764316,0.16,0.121,1
"2810408I11Rik",0.250653442329278,0.720945373575734,0.153,0.089,1
"Slc16a10",0.250782502920663,-0.635539943347997,0.092,0.153,1
"Rnf125",0.250811056281532,0.211189217043751,0.374,0.379,1
"Acss2",0.250855932857587,-0.394531843844202,0.067,0.065,1
"Preb",0.251066917139346,-0.678324809844794,0.123,0.194,1
"Marcksl1",0.251393489290082,-0.587176921786598,0.031,0.056,1
"Gm37768",0.251393489290158,-0.587176921786598,0.031,0.056,1
"Ifi44",0.251415066138798,0.905028438014706,0.11,0.081,1
"Smc3",0.251417499948907,0.167347043763913,0.736,0.645,1
"Selenow",0.251486939201856,0.247014185243321,0.742,0.677,1
"Ccs",0.25160597057098,-0.600982721311629,0.074,0.097,1
"Exosc3",0.25171906889921,0.46210398098462,0.313,0.242,1
"Pbrm1",0.25180826602536,0.241056729946922,0.644,0.548,1
"Cds2",0.251924473835721,-0.43406020803084,0.202,0.242,1
"Itgb1",0.252080719175398,0.285850221955636,0.663,0.597,1
"Kctd18",0.252210429072119,-0.487641248235684,0.153,0.226,1
"Frg1",0.252450070183005,0.212125727976273,0.35,0.274,1
"Tmem140",0.252623949727926,-0.809569343123046,0.067,0.097,1
"Mms19",0.252652653356923,-0.322382058088367,0.233,0.25,1
"Cd300lf",0.252816007960007,-1.24252875039915,0.025,0.032,1
"Plaa",0.252818232268218,-0.341092584882742,0.301,0.347,1
"Trrap",0.253003895532162,-0.394531843844203,0.135,0.161,1
"Sirt1",0.253159493984348,-0.494067517395117,0.147,0.218,1
"Mrpl15",0.253229057779158,-0.321775501408888,0.35,0.395,1
"Ccdc191",0.253541954311533,-0.510009061264138,0.067,0.081,1
"Gm12253",0.253631033861212,-0.657566249677996,0.055,0.073,1
"4930599N23Rik",0.253631033861218,-0.131497438010408,0.055,0.073,1
"Rab11fip2",0.253763937440243,-0.514826077561914,0.135,0.169,1
"Bmp2k",0.254225785655889,-0.362110366151825,0.215,0.29,1
"Atp6v1g2",0.254236923318434,1.342433750322,0.049,0.016,1
"Zdhhc23",0.254236923318454,1.342433750322,0.049,0.016,1
"Zfp760",0.254236923318458,1.342433750322,0.049,0.016,1
"Tex9",0.254262952891183,-0.731566831121773,0.104,0.169,1
"Taf5",0.254309094089448,0.659915940178174,0.147,0.097,1
"Wdr43",0.254310242938119,-0.516522368222813,0.178,0.258,1
"Lasp1",0.254515859369703,-0.251573890002159,0.27,0.347,1
"Slc38a7",0.254849752689458,1.4128230782134,0.037,0.008,1
"Gm4356",0.254849752689461,1.4128230782134,0.037,0.008,1
"Klhl21",0.254849752689478,1.4128230782134,0.037,0.008,1
"Hist1h2ab",0.254849752689481,1.4128230782134,0.037,0.008,1
"Dolpp1",0.254849752689483,1.4128230782134,0.037,0.008,1
"Zbtb49",0.254849752689484,1.4128230782134,0.037,0.008,1
"Uprt",0.254849752689485,1.4128230782134,0.037,0.008,1
"Sdhaf3",0.254849752689486,1.4128230782134,0.037,0.008,1
"Sytl1",0.254849752689486,1.4128230782134,0.037,0.008,1
"Gm48383",0.254849752689488,1.4128230782134,0.037,0.008,1
"Rtl8b",0.254849752689492,1.4128230782134,0.037,0.008,1
"Fam57a",0.254849752689493,1.4128230782134,0.037,0.008,1
"Poll",0.254849752689493,1.4128230782134,0.037,0.008,1
"Hps6",0.254849752689496,1.4128230782134,0.037,0.008,1
"Gm6277",0.254849752689501,1.4128230782134,0.037,0.008,1
"Rwdd2b",0.254849752689502,1.4128230782134,0.037,0.008,1
"D930016D06Rik",0.254849752689503,1.4128230782134,0.037,0.008,1
"Abcb8",0.254849752689507,1.4128230782134,0.037,0.008,1
"Napepld",0.254849752689513,1.4128230782134,0.037,0.008,1
"Fam210b",0.254849752689522,1.4128230782134,0.037,0.008,1
"Tdrp",0.254849752689522,1.4128230782134,0.037,0.008,1
"Muc1",0.254849752689523,1.4128230782134,0.037,0.008,1
"Zfp408",0.254849752689528,1.4128230782134,0.037,0.008,1
"Ccdc163",0.254849752689537,1.4128230782134,0.037,0.008,1
"Gm47469",0.254849752689539,1.4128230782134,0.037,0.008,1
"Ucp2",0.254881524387203,0.287292196129543,0.595,0.556,1
"Fnip1",0.254898907645562,-0.375423020896498,0.356,0.403,1
"Uqcrc1",0.255356186222436,0.342433750322004,0.294,0.25,1
"Ccnf",0.255493384828242,-0.394531843844202,0.319,0.411,1
"Zc3h4",0.255609648492022,0.605468156155798,0.166,0.113,1
"Brca1",0.255625786862013,0.266666242704039,0.589,0.492,1
"Rpl22l1",0.25564295555231,0.179970885231914,0.896,0.895,1
"Rabggtb",0.255781672032518,0.378057660052725,0.227,0.185,1
"Ttc19",0.255822197600643,0.283540061268435,0.153,0.145,1
"Rtca",0.255952264355008,-0.257028320094268,0.129,0.137,1
"Tbc1d22b",0.255952264355014,-0.257028320094268,0.129,0.137,1
"Zfp64",0.255952264355017,-0.257028320094268,0.129,0.137,1
"Ube2t",0.256111180089182,0.467964632405863,0.325,0.242,1
"Pitpnm2",0.256245722071302,-0.525776377122455,0.123,0.145,1
"Hist1h3a",0.256308043428505,0.498552952239286,0.227,0.153,1
"Zfand4",0.256425513044051,-0.312069683652229,0.104,0.105,1
"Rsl1d1",0.256469967475455,-0.371811767344119,0.344,0.419,1
"Gm37494",0.256519468197345,1.19043065687695,0.061,0.024,1
"Shld1",0.25651946819739,1.19043065687695,0.061,0.024,1
"Diaph1",0.256714889004798,-0.22460684240189,0.699,0.758,1
"Nufip1",0.256928890496472,-0.316529331842929,0.11,0.121,1
"Polr1c",0.256928890496501,-0.316529331842929,0.11,0.121,1
"Trp53bp1",0.256928890496503,-0.316529331842929,0.11,0.121,1
"Atad2b",0.256949348233011,-0.122159573431072,0.448,0.427,1
"Pxdc1",0.257027410042801,-1.97949434456536,0.012,0.032,1
"Stk24",0.257133479249469,0.101893982275296,0.663,0.581,1
"Zdhhc6",0.25718885323247,-0.337948315477835,0.153,0.177,1
"Ccng2",0.257227425691882,-0.265248826899235,0.209,0.234,1
"Trim36",0.257356630557307,-0.4649211717356,0.11,0.161,1
"Cebpzos",0.257356630557338,-0.4649211717356,0.11,0.161,1
"Kif18b",0.257806819963524,-0.494067517395117,0.08,0.097,1
"Ginm1",0.257806819963557,-0.494067517395117,0.08,0.097,1
"Poc5",0.257806819963579,-0.494067517395117,0.08,0.097,1
"Aga",0.257889044141367,-0.487641248235684,0.086,0.105,1
"Baz1b",0.257962654779669,0.2310726413743,0.632,0.597,1
"G3bp2",0.258323055081441,0.135982872854578,0.387,0.387,1
"Pomp",0.258332460540638,0.279892284253291,0.656,0.565,1
"Psmd9",0.258489689476119,-0.667550338250618,0.129,0.194,1
"Fbxo8",0.258528898434061,-0.702654139206534,0.117,0.185,1
"Dnajc14",0.25864600986849,-0.757101923228911,0.08,0.129,1
"Amd1",0.258646009868505,-0.757101923228911,0.08,0.129,1
"Impad1",0.258863603734732,-0.26328731056595,0.135,0.145,1
"Xrcc4",0.258938205994411,0.38307573481935,0.252,0.177,1
"Smarcc2",0.258951196442713,-0.117691638485378,0.35,0.339,1
"Glrx3",0.25900675021682,0.38973946510036,0.337,0.25,1
"Amn1",0.259104960008632,-0.394531843844203,0.117,0.137,1
"Jtb",0.259129758601335,-0.188080966376776,0.178,0.185,1
"Zfp800",0.259165191941817,-0.559591090114699,0.172,0.25,1
"Keap1",0.259193714832058,-0.532035367594137,0.172,0.234,1
"Frrs1",0.259223222864023,-0.394531843844202,0.098,0.113,1
"Rmc1",0.259223222864219,-0.394531843844202,0.098,0.113,1
"Slc35b2",0.259223222864229,-0.394531843844202,0.098,0.113,1
"Eif3d",0.259243218554221,0.152955951458291,0.301,0.298,1
"Prkcz",0.259244612408578,0.283540061268436,0.141,0.105,1
"Zfp143",0.259244612408579,0.283540061268436,0.141,0.105,1
"Tuba1a",0.259679158918752,-0.122159573431072,0.429,0.363,1
"Pdss1",0.259904285527321,0.566994008341162,0.221,0.145,1
"Nfkb2",0.260395814648724,-0.635539943347997,0.117,0.185,1
"Taf4",0.260470159738932,-0.333131299180059,0.141,0.161,1
"Camta1",0.260502671271349,-0.48379918194129,0.252,0.339,1
"Mef2c",0.260683143738149,-1.3945318438442,0.031,0.073,1
"Med23",0.260691761268315,0.853395669599383,0.11,0.056,1
"Zdhhc13",0.260691761268378,0.853395669599383,0.11,0.056,1
"Ankrd50",0.260691761268412,0.853395669599383,0.11,0.056,1
"Hmgcl",0.260691761268434,0.853395669599383,0.11,0.056,1
"Fubp3",0.260691761268449,0.853395669599383,0.11,0.056,1
"Ormdl2",0.260841055486718,-0.269000961760343,0.141,0.153,1
"Ppp2cb",0.261031738803458,-0.394531843844202,0.166,0.226,1
"Rab5b",0.261037105756097,-0.210107272706775,0.135,0.169,1
"Eif3h",0.261106431074392,-0.135895901907925,0.853,0.831,1
"Ncbp3",0.261250023782628,0.132715159020666,0.258,0.258,1
"2210016F16Rik",0.261468301745598,-0.327417647985665,0.129,0.145,1
"Ubp1",0.261518341046579,-0.437600565736088,0.184,0.258,1
"Ncapg",0.261578187487157,0.241504841471223,0.564,0.468,1
"Polr2d",0.261843343098321,-0.231033111561323,0.166,0.177,1
"Ppm1b",0.261859126816861,-0.28205711458579,0.38,0.476,1
"Iars",0.261980964107495,-0.635539943347997,0.11,0.177,1
"Lcmt1",0.261996033536652,-0.27423761012649,0.147,0.161,1
"Odf2l",0.26244531329302,-0.468532425287979,0.104,0.153,1
"Gosr2",0.262445313293078,-0.468532425287979,0.104,0.153,1
"Cd2bp2",0.262465601394488,0.479937274071939,0.258,0.185,1
"Actb",0.262735894826952,0.142816291798909,0.994,1,1
"Synj1",0.262788406520366,-0.635539943347997,0.166,0.234,1
"Psmc1",0.26279181785181,-0.236990566857722,0.172,0.185,1
"Nmrk1",0.263051273613564,-0.124442680476458,0.209,0.185,1
"Mlf2",0.263059264692192,-0.201886765901807,0.239,0.258,1
"Mctp2",0.263722121019742,-0.193324752398382,0.509,0.605,1
"Mis12",0.26376510004704,-0.5041563350187,0.215,0.298,1
"Gpcpd1",0.264173125198502,0.393964050962086,0.307,0.282,1
"Npepl1",0.264477916342067,-0.180407038491355,0.172,0.169,1
"Ube2g1",0.264578970797158,-0.373773283677405,0.35,0.444,1
"Zbtb2",0.264610219854044,-0.316529331842929,0.11,0.113,1
"Wdyhv1",0.264671795971683,-0.355003479657565,0.209,0.234,1
"Arl4c",0.264866571103896,0.276160530902838,0.337,0.331,1
"Asf1b",0.265749782070806,0.250803274856436,0.564,0.468,1
"D16Ertd472e",0.265767153693592,-0.177433722177268,0.583,0.565,1
"1500011B03Rik",0.265936429465588,0.605468156155798,0.209,0.137,1
"Ptpn12",0.266263552869048,-0.463244593928217,0.215,0.266,1
"Rchy1",0.266333345145848,0.247014185243321,0.233,0.185,1
"Ahcyl1",0.266366866102379,0.323697187740418,0.264,0.234,1
"Maf1",0.266424359521171,0.656094229225766,0.172,0.105,1
"Sdc3",0.266586263284411,-0.979494344565358,0.043,0.065,1
"Rars2",0.266720455942111,-0.564456845286514,0.037,0.065,1
"Bub3",0.26686022543106,-0.259372260562567,0.546,0.605,1
"Tent2",0.267016210757353,-0.340084059821826,0.27,0.355,1
"Ap1m1",0.267062277267583,-0.53655084871663,0.166,0.226,1
"Stard4",0.2674500246864,0.367308418961033,0.215,0.177,1
"Trappc6a",0.267450024686495,0.367308418961033,0.215,0.177,1
"Gm14636",0.267484285060705,-1.13149743801041,0.031,0.073,1
"Mcat",0.267484285060716,-1.13149743801041,0.031,0.073,1
"2310039H08Rik",0.267484285060777,-1.13149743801041,0.031,0.073,1
"Dtd2",0.267484285060787,-1.13149743801041,0.031,0.073,1
"Hid1",0.267484285060789,-1.13149743801041,0.031,0.073,1
"Arl16",0.26748428506079,-1.13149743801041,0.031,0.073,1
"Gm32856",0.2674842850608,-1.13149743801041,0.031,0.073,1
"Alkbh6",0.267484285060868,-1.13149743801041,0.031,0.073,1
"Cnot3",0.267567821479203,-0.485679731902398,0.252,0.323,1
"Castor2",0.267985226129797,-1.3945318438442,0.018,0.048,1
"Asph",0.26798522612982,-1.3945318438442,0.018,0.048,1
"Klrb1a",0.267985226129852,-1.3945318438442,0.018,0.048,1
"Kif5c",0.268475203525563,0.242898076771089,0.08,0.056,1
"Prr7",0.268475203525586,0.242898076771089,0.08,0.056,1
"Gpn1",0.268475203525599,0.242898076771089,0.08,0.056,1
"Cdk4",0.268937533114282,0.364460056652003,0.429,0.339,1
"Trim59",0.268998283846011,-0.264135206588528,0.405,0.435,1
"Mrpl21",0.269178843091073,0.484161859933664,0.282,0.218,1
"Rasa2",0.269211246620367,0.199475796479961,0.393,0.306,1
"Tpr",0.26932646040815,0.198745925088957,0.859,0.798,1
"Cntln",0.269536362360209,0.556558555674851,0.245,0.169,1
"Lrif1",0.269684899497233,-0.438925963202656,0.178,0.25,1
"Cap1",0.26991866558967,0.183444226560847,0.466,0.387,1
"Zmynd11",0.270003926494615,0.129030112212811,0.313,0.331,1
"Ppp2ca",0.270020406224453,0.270601005560937,0.54,0.444,1
"Tra2b",0.270079694075424,-0.232644161467308,0.712,0.734,1
"Stmn1",0.270433082527017,0.171458252542267,0.988,0.968,1
"Atpif1",0.270466030601745,0.22890480469159,0.681,0.629,1
"Gbp5",0.270481552781824,-0.394531843844202,0.098,0.145,1
"Swap70",0.27059157168782,-0.678324809844794,0.104,0.169,1
