"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tex10",0.809692887625726,0.149692932757849,0.227,0.211,1
"Cd84",0.809784760318123,0.256608136674361,0.033,0.023,1
"Ppfia1",0.810065163341924,-0.228818690495881,0.18,0.211,1
"Gimap8",0.810477942201461,0.408611230119411,0.06,0.047,1
"Lsm7",0.810561727007026,0.211753900890101,0.227,0.195,1
"Lsm1",0.810820044899257,0.122653680005496,0.22,0.211,1
"Naip6",0.810939137688603,0.163498732282879,0.12,0.102,1
"Stambp",0.811016409043028,-0.321928094887362,0.093,0.117,1
"Sco1",0.811016409043132,-0.321928094887362,0.093,0.117,1
"Thumpd1",0.811016409043351,-0.321928094887362,0.093,0.117,1
"Tk2",0.811016409043374,-0.321928094887362,0.093,0.117,1
"Ints1",0.811016409043385,-0.321928094887362,0.093,0.117,1
"Pkp4",0.811346630300097,-0.1357092861044,0.08,0.094,1
"Rnf213",0.811740539737226,0.256608136674361,0.42,0.383,1
"Galc",0.811818842592006,0.318669104806613,0.107,0.086,1
"Sec13",0.812574716616351,-0.146356530303908,0.22,0.234,1
"Cdc123",0.812789446405986,0.116316795552807,0.28,0.266,1
"4833439L19Rik",0.813201882600029,0.268680968974936,0.14,0.117,1
"Tmem41b",0.81320188260004,0.268680968974936,0.14,0.117,1
"Strn4",0.813201882600058,0.268680968974936,0.14,0.117,1
"Rpa1",0.813201882600081,0.268680968974936,0.14,0.117,1
"Xaf1",0.813467734068349,-0.228818690495881,0.173,0.203,1
"Hps3",0.814095694447982,-0.295932886354418,0.127,0.148,1
"Tmem127",0.814121165695396,-0.158429362604483,0.12,0.125,1
"Mphosph9",0.814155619491669,0.256608136674361,0.08,0.062,1
"Fktn",0.814155619491685,0.256608136674361,0.08,0.062,1
"Zfp318",0.814155619491766,0.256608136674361,0.08,0.062,1
"Hsf2",0.814630264332916,-0.491853096329675,0.02,0.031,1
"Vegfa",0.814780128171966,-0.366322214245816,0.047,0.062,1
"Ccl4",0.814969556321169,-0.321928094887363,0.54,0.562,1
"Il2rb",0.815272634448057,0.278141298224002,0.087,0.07,1
"Tppp3",0.815354202720936,-0.321928094887362,0.067,0.078,1
"Gripap1",0.81555953338511,-0.194053272335204,0.24,0.273,1
"Col4a3bp",0.815641031535692,-0.186998514801254,0.207,0.227,1
"Jmjd6",0.815701796308002,-0.321928094887362,0.087,0.109,1
"Gm48678",0.815701796308077,-0.321928094887362,0.087,0.109,1
"Lmtk2",0.815952381771026,0.147329795389368,0.327,0.305,1
"Tars",0.815968901714513,0.311749690866822,0.1,0.078,1
"Slc25a16",0.815968901714525,0.311749690866822,0.1,0.078,1
"Zfp157",0.815968901714583,0.311749690866822,0.1,0.078,1
"Atg2b",0.815968901714606,0.311749690866822,0.1,0.078,1
"Kctd13",0.815968901714687,0.311749690866822,0.1,0.078,1
"Ccdc86",0.815968901714699,0.311749690866822,0.1,0.078,1
"Bid",0.815968901714884,0.311749690866822,0.1,0.078,1
"Pgk1",0.816002118588177,-0.10682816611727,0.327,0.359,1
"Clec2i",0.816487018678261,0.162372066828595,0.4,0.367,1
"Rasa1",0.816553592031458,-0.195651826560681,0.233,0.266,1
"Pgap2",0.816576988040786,-0.131521489140966,0.267,0.281,1
"Nom1",0.816904957826348,-0.328354364046795,0.087,0.109,1
"Sgms2",0.816964879842015,-0.813781191217037,0.013,0.023,1
"Pak1",0.81696487984214,-0.813781191217037,0.013,0.023,1
"Pde7a",0.817145834457792,0.103563762028648,0.767,0.734,1
"Mtmr4",0.81724180798555,0.508146903670325,0.027,0.016,1
"A630089N07Rik",0.817241807985626,0.508146903670325,0.027,0.016,1
"9530052E02Rik",0.81724180798571,0.508146903670325,0.027,0.016,1
"Aldh18a1",0.81724180798571,0.508146903670325,0.027,0.016,1
"Zfp790",0.817241807985925,0.508146903670325,0.027,0.016,1
"Acad10",0.817241807985928,0.508146903670325,0.027,0.016,1
"Cdan1",0.817241807985936,0.508146903670325,0.027,0.016,1
"Hrh2",0.817241807985945,0.508146903670325,0.027,0.016,1
"Snapc4",0.817241807985948,0.508146903670325,0.027,0.016,1
"Trim21",0.817241807985954,0.508146903670325,0.027,0.016,1
"2900060B14Rik",0.81724180798596,0.508146903670325,0.027,0.016,1
"Gm20274",0.817241807985962,0.508146903670325,0.027,0.016,1
"Gm16536",0.817241807985965,0.508146903670325,0.027,0.016,1
"Med18",0.817241807985965,0.508146903670325,0.027,0.016,1
"Zw10",0.817241807985965,0.508146903670325,0.027,0.016,1
"Cyp4v3",0.817241807985968,0.508146903670325,0.027,0.016,1
"Frmd8os",0.817241807985968,0.508146903670325,0.027,0.016,1
"Gpr137c",0.817241807985968,0.508146903670325,0.027,0.016,1
"Snx7",0.817241807985968,0.508146903670325,0.027,0.016,1
"Pex26",0.817241807985977,0.508146903670325,0.027,0.016,1
"Itm2a",0.81724180798598,0.508146903670325,0.027,0.016,1
"Tpcn1",0.81724180798598,0.508146903670325,0.027,0.016,1
"Ptcd1",0.817241807985983,0.508146903670325,0.027,0.016,1
"Itpkc",0.817241807985989,0.508146903670325,0.027,0.016,1
"Magi2",0.817241807985989,0.508146903670325,0.027,0.016,1
"Ifrd2",0.817241807985994,0.508146903670325,0.027,0.016,1
"Dhodh",0.817241807985997,0.508146903670325,0.027,0.016,1
"Dtwd2",0.817241807986,0.508146903670325,0.027,0.016,1
"Gm45902",0.817241807986,0.508146903670325,0.027,0.016,1
"Hps6",0.817241807986,0.508146903670325,0.027,0.016,1
"Ulk4",0.817241807986,0.508146903670325,0.027,0.016,1
"Gdpd3",0.817241807986003,0.508146903670325,0.027,0.016,1
"Gm6225",0.817241807986003,0.508146903670325,0.027,0.016,1
"Thap4",0.817241807986003,0.508146903670325,0.027,0.016,1
"Zfp850",0.817241807986003,0.508146903670325,0.027,0.016,1
"Ercc2",0.817241807986006,0.508146903670325,0.027,0.016,1
"Fam135a",0.817241807986006,0.508146903670325,0.027,0.016,1
"Adap2",0.817241807986009,0.508146903670325,0.027,0.016,1
"4933406I18Rik",0.817241807986012,0.578536231561723,0.027,0.016,1
"Nmb",0.817241807986012,0.508146903670325,0.027,0.016,1
"C230037L18Rik",0.817241807986018,0.508146903670325,0.027,0.016,1
"Fbxo25",0.817241807986018,0.508146903670325,0.027,0.016,1
"D2hgdh",0.817241807986029,0.508146903670325,0.027,0.016,1
"Kif23",0.817241807986032,0.508146903670325,0.027,0.016,1
"Zscan20",0.817241807986035,0.508146903670325,0.027,0.016,1
"Arg2",0.817241807986038,0.508146903670325,0.027,0.016,1
"Cbr4",0.817241807986047,0.508146903670325,0.027,0.016,1
"Zbtb26",0.81724180798605,0.508146903670325,0.027,0.016,1
"Cpeb3",0.817241807986052,0.508146903670325,0.027,0.016,1
"Idua",0.817241807986052,0.508146903670325,0.027,0.016,1
"Prkcz",0.817241807986052,0.508146903670325,0.027,0.016,1
"3010003L21Rik",0.817241807986055,0.508146903670325,0.027,0.016,1
"Tmem237",0.817241807986067,0.508146903670325,0.027,0.016,1
"Fgd4",0.81724180798607,0.508146903670325,0.027,0.016,1
"Dnajc12",0.817241807986073,0.508146903670325,0.027,0.016,1
"D830025C05Rik",0.817241807986099,0.508146903670325,0.027,0.016,1
"Zswim3",0.817241807986154,0.508146903670325,0.027,0.016,1
"Neu3",0.817241807986163,0.508146903670325,0.027,0.016,1
"Gm16283",0.817241807986227,0.508146903670325,0.027,0.016,1
"Fbxo33",0.817299392472629,0.133751388888827,0.207,0.195,1
"Cog4",0.817885115241159,-0.228818690495881,0.173,0.203,1
"Sbno2",0.818031234712535,-0.174370906473505,0.293,0.305,1
"Mical1",0.81870760557393,0.356143810225275,0.073,0.055,1
"Rpgr",0.81870760557393,0.356143810225275,0.073,0.055,1
"Mtrf1l",0.818707605573953,0.356143810225275,0.073,0.055,1
"Srfbp1",0.818707605573953,0.356143810225275,0.073,0.055,1
"Lig3",0.818707605573977,0.356143810225275,0.073,0.055,1
"Creld1",0.818707605574,0.356143810225275,0.073,0.055,1
"Tcta",0.818707605574023,0.356143810225275,0.073,0.055,1
"Gm48765",0.818707605574046,0.356143810225275,0.073,0.055,1
"Dpp7",0.818707605574081,0.356143810225275,0.073,0.055,1
"Senp3",0.81870760557414,0.356143810225275,0.073,0.055,1
"Terf2ip",0.81870760557414,0.356143810225275,0.073,0.055,1
"Avpi1",0.818707605574407,0.356143810225275,0.073,0.055,1
"Tmem184c",0.81870760557464,0.356143810225275,0.073,0.055,1
"Ccr5",0.819230037510112,-0.179909090014934,0.473,0.5,1
"Plekhb2",0.819259312971594,-0.110174193997262,0.233,0.242,1
"Arl6ip5",0.819385164047001,0.133751388888827,0.407,0.391,1
"P2rx4",0.819609514158139,-0.135709286104399,0.347,0.383,1
"Acat1",0.81977646983012,0.174537003735327,0.253,0.227,1
"Hat1",0.81983511430426,-0.105961942710347,0.487,0.523,1
"Tsc22d4",0.819889341860855,-0.110982200202023,0.293,0.305,1
"Tbc1d14",0.820079324696562,0.186218808782963,0.32,0.289,1
"Prdx6",0.821351903500619,-0.113341473075945,0.28,0.312,1
"Sord",0.82183182720726,-0.643856189774724,0.013,0.023,1
"St6galnac6",0.821831827207307,-0.643856189774724,0.013,0.023,1
"Brca2",0.821831827207336,-0.643856189774724,0.013,0.023,1
"Katnal1",0.821831827207345,-0.643856189774724,0.013,0.023,1
"4930556J24Rik",0.821831827207351,-0.643856189774724,0.013,0.023,1
"Gm49539",0.821831827207354,-0.643856189774724,0.013,0.023,1
"Zfp963",0.821831827207354,-0.643856189774724,0.013,0.023,1
"Haus1",0.821831827207357,-0.643856189774724,0.013,0.023,1
"Zfp605",0.821831827207363,-0.643856189774724,0.013,0.023,1
"C2cd2l",0.821831827207395,-0.643856189774724,0.013,0.023,1
"Upp2",0.821831827207395,-0.643856189774724,0.013,0.023,1
"Mbd6",0.821831827207404,-0.643856189774724,0.013,0.023,1
"Akap12",0.821831827207412,-0.643856189774724,0.013,0.023,1
"Nkrf",0.821831827207412,-0.643856189774724,0.013,0.023,1
"Cd160",0.821831827207415,-0.643856189774724,0.013,0.023,1
"Gm12258",0.821831827207421,-0.643856189774724,0.013,0.023,1
"Zfp27",0.821831827207421,-0.643856189774724,0.013,0.023,1
"Gen1",0.821831827207424,-0.643856189774724,0.013,0.023,1
"Tmem69",0.821831827207424,-0.643856189774724,0.013,0.023,1
"Sh3pxd2b",0.82183182720743,-0.643856189774724,0.013,0.023,1
"Gm14167",0.821831827207433,-0.643856189774724,0.013,0.023,1
"Ddah1",0.821831827207442,-0.643856189774724,0.013,0.023,1
"Gm15472",0.821831827207442,-0.643856189774724,0.013,0.023,1
"Prag1",0.821831827207442,-0.643856189774724,0.013,0.023,1
"Cd93",0.821831827207444,-0.643856189774724,0.013,0.023,1
"Dnaja4",0.821831827207444,-0.643856189774724,0.013,0.023,1
"2610044O15Rik8",0.821831827207447,-0.643856189774724,0.013,0.023,1
"Gm42941",0.821831827207447,-0.643856189774724,0.013,0.023,1
"Gm6598",0.821831827207447,-0.643856189774724,0.013,0.023,1
"Tsen2",0.821831827207447,-0.643856189774724,0.013,0.023,1
"2610027K06Rik",0.821831827207453,-0.643856189774724,0.013,0.023,1
"Dbp",0.821831827207453,-0.643856189774724,0.013,0.023,1
"Pitpnm2",0.821831827207456,-0.643856189774724,0.013,0.023,1
"Trmt61a",0.821831827207456,-0.643856189774724,0.013,0.023,1
"Pomt2",0.821831827207462,-0.643856189774724,0.013,0.023,1
"Rarg",0.821831827207462,-0.643856189774724,0.013,0.023,1
"Rbm12b1",0.821831827207462,-0.643856189774724,0.013,0.023,1
"Mr1",0.821831827207465,-0.643856189774724,0.013,0.023,1
"Atp23",0.821831827207474,-0.643856189774724,0.013,0.023,1
"Pomt1",0.821831827207474,-0.643856189774724,0.013,0.023,1
"Wdr6",0.821831827207474,-0.643856189774724,0.013,0.023,1
"Gfod2",0.82183182720748,-0.643856189774724,0.013,0.023,1
"Igsf9",0.821831827207488,-0.643856189774724,0.013,0.023,1
"Rab19",0.821831827207491,-0.643856189774724,0.013,0.023,1
"Cfh",0.821831827207494,-0.643856189774724,0.013,0.023,1
"Gm29585",0.821831827207494,-0.643856189774724,0.013,0.023,1
"Zbtb49",0.821831827207506,-0.643856189774724,0.013,0.023,1
"Tomm40l",0.821831827207509,-0.643856189774724,0.013,0.023,1
"Ybey",0.821831827207517,-0.643856189774724,0.013,0.023,1
"Rcn3",0.821831827207523,-0.643856189774724,0.013,0.023,1
"Zfp287",0.821831827207523,-0.643856189774724,0.013,0.023,1
"Msrb2",0.821831827207532,-0.643856189774724,0.013,0.023,1
"Rab32",0.821831827207541,-0.643856189774724,0.013,0.023,1
"Dip2a",0.821831827207544,-0.643856189774724,0.013,0.023,1
"Smyd5",0.821831827207544,-0.643856189774724,0.013,0.023,1
"Gm36371",0.821831827207558,-0.643856189774724,0.013,0.023,1
"Clk4",0.82215735368631,0.186218808782963,0.267,0.234,1
"Il2rg",0.822163690193828,-0.146356530303908,0.293,0.328,1
"Gm13212",0.822559296784562,-0.335733894412393,0.08,0.102,1
"Tspyl2",0.822559296784562,-0.335733894412393,0.08,0.102,1
"Xab2",0.822559296784691,-0.335733894412393,0.08,0.102,1
"Rbm48",0.822559296784901,-0.335733894412393,0.08,0.102,1
"Xxylt1",0.82308896685345,0.143150086891077,0.353,0.32,1
"Mir155hg",0.823314095415314,-0.714245517666122,0.02,0.031,1
"Kmt5b",0.823535843005341,-0.154818109052104,0.24,0.258,1
"Larp4",0.823837751495744,-0.19319478076516,0.233,0.266,1
"Snrpa",0.823960621872573,-0.290219235160024,0.133,0.156,1
"Plaa",0.824021911646625,-0.192292814470767,0.233,0.266,1
"Ndufa12",0.824523098860249,0.119104612924426,0.32,0.289,1
"Arl8b",0.824738870474308,0.112218227339186,0.307,0.297,1
"Ociad1",0.824804711208082,0.123483053435,0.327,0.312,1
"Tent4b",0.82491632700905,-0.103287808412022,0.173,0.195,1
"AI413582",0.825640841757572,-0.228818690495881,0.167,0.195,1
"Zfp329",0.826228825723596,-0.335733894412393,0.073,0.094,1
"Polr2j",0.826697177829933,-0.146356530303908,0.32,0.352,1
"Itgam",0.82691807692436,0.886658526924055,0.033,0.023,1
"Chd6",0.827010122587306,-0.153530563191644,0.32,0.352,1
"Sertad3",0.827188973054074,0.256608136674361,0.167,0.141,1
"Pdxk",0.827635071187199,0.245112497836532,0.147,0.125,1
"5430405H02Rik",0.827642573199267,0.186218808782963,0.22,0.195,1
"Ift22",0.827933250293738,-0.344295907915817,0.073,0.094,1
"Mfsd5",0.82793325029375,-0.344295907915817,0.073,0.094,1
"Zbtb17",0.827933250293844,-0.344295907915817,0.073,0.094,1
"Galt",0.82793325029388,-0.344295907915817,0.073,0.094,1
"Pcid2",0.827933250293938,-0.344295907915817,0.073,0.094,1
"Alg13",0.827933250293962,-0.344295907915817,0.073,0.094,1
"Gm35188",0.82793325029408,-0.344295907915817,0.073,0.094,1
"Apmap",0.827933250294091,-0.344295907915817,0.073,0.094,1
"Golga7",0.828250936114488,0.145576824285617,0.213,0.188,1
"Wfs1",0.829255408716286,0.16349873228288,0.26,0.234,1
"Ap3m1",0.829255408716451,0.16349873228288,0.26,0.234,1
"Cpt1a",0.829458156398507,0.285754482333877,0.113,0.094,1
"Ptk2",0.830197432810995,0.161127827820132,0.22,0.203,1
"Ak3",0.830887165253346,-0.344295907915817,0.067,0.086,1
"Klhdc10",0.831330608647974,-0.152869837262582,0.207,0.234,1
"Mapk8ip3",0.831609273497902,-0.121903486579369,0.16,0.18,1
"Cyb5r3",0.831795899856069,0.186218808782963,0.173,0.148,1
"Rhbdf2",0.83214529585133,-0.121903486579369,0.307,0.305,1
"Sart3",0.832461722784882,-0.125725197531777,0.167,0.172,1
"Eri3",0.832517997944557,-0.179909090014934,0.173,0.188,1
"Abca5",0.832765161323223,-0.188176705998535,0.227,0.258,1
"2210408I21Rik",0.832799782914657,-0.550746785383243,0.033,0.039,1
"Poc5",0.832963219577736,-0.35434957257974,0.067,0.086,1
"Ccdc173",0.832963219577795,-0.35434957257974,0.067,0.086,1
"Elp3",0.832963219577843,-0.35434957257974,0.067,0.086,1
"Mterf4",0.832963219577843,-0.35434957257974,0.067,0.086,1
"Coasy",0.832963219577855,-0.35434957257974,0.067,0.086,1
"Gm12649",0.832963219577866,-0.35434957257974,0.067,0.086,1
"Traf7",0.832963219577902,-0.35434957257974,0.067,0.086,1
"Sfswap",0.833239414651097,-0.228818690495881,0.26,0.289,1
"Gemin7",0.833332753520102,-0.228818690495881,0.16,0.188,1
"Birc2",0.833993762996475,-0.110174193997262,0.227,0.25,1
"Camta2",0.834980036848435,-0.35434957257974,0.06,0.078,1
"Krr1",0.835074696785455,0.163498732282879,0.12,0.102,1
"Pank1",0.83510556328692,0.236844881852931,0.167,0.141,1
"Acap1",0.835329441700013,0.116316795552807,0.26,0.234,1
"Mrpl2",0.835364162301519,0.223693514201626,0.167,0.141,1
"Upf2",0.83591360234367,0.186218808782963,0.287,0.258,1
"Pus10",0.836132216327985,-0.176351270601745,0.16,0.172,1
"Tor1a",0.836951707669575,-0.116343961237468,0.24,0.25,1
"Csnk1e",0.837414637963958,0.173279753075465,0.227,0.203,1
"Thoc7",0.837414637964006,0.173279753075465,0.227,0.203,1
"Gan",0.837527395782642,-0.295932886354418,0.12,0.141,1
"Cdkl3",0.837559184392847,-0.366322214245816,0.06,0.078,1
"Gtf2e1",0.837559184392918,-0.366322214245816,0.06,0.078,1
"Atg4c",0.83755918439293,-0.366322214245816,0.06,0.078,1
"Dhrs1",0.837559184392966,-0.366322214245816,0.06,0.078,1
"Prune1",0.83755918439299,-0.366322214245816,0.06,0.078,1
"Ints2",0.837559184393013,-0.366322214245816,0.06,0.078,1
"4933421O10Rik",0.837559184393037,-0.366322214245816,0.06,0.078,1
"Klhdc3",0.837559184393061,-0.366322214245816,0.06,0.078,1
"Tubg1",0.837559184393097,-0.366322214245816,0.06,0.078,1
"Golph3",0.837636558491846,-0.129283016944967,0.26,0.289,1
"Casp3",0.8377564318961,0.129635280416595,0.273,0.242,1
"Apod",0.837867073568827,0.297250121171706,0.153,0.133,1
"Rap2a",0.838306021468508,-0.366322214245816,0.053,0.07,1
"Aldh3a2",0.838306021468578,-0.366322214245816,0.053,0.07,1
"Pbx2",0.838306021468995,-0.366322214245816,0.053,0.07,1
"Gabarapl2",0.838351190133573,-0.110174193997262,0.513,0.547,1
"Hps5",0.838619737849483,0.138913094004606,0.227,0.211,1
"Klhl25",0.838634423149708,-0.550746785383243,0.02,0.031,1
"Fbxl18",0.838634423149767,-0.550746785383243,0.02,0.031,1
"Bcorl1",0.838634423149773,-0.550746785383243,0.02,0.031,1
"Mfsd13a",0.838634423149856,-0.550746785383243,0.02,0.031,1
"Mthfd1",0.838634423149856,-0.550746785383243,0.02,0.031,1
"Fam57b",0.838634423149874,-0.550746785383243,0.02,0.031,1
"A530017D24Rik",0.83863442314988,-0.550746785383243,0.02,0.031,1
"Gm15832",0.838634423149886,-0.550746785383243,0.02,0.031,1
"4930414N06Rik",0.838634423149898,-0.550746785383243,0.02,0.031,1
"4933433G15Rik",0.838634423149898,-0.550746785383243,0.02,0.031,1
"Gm43065",0.838634423149898,-0.550746785383243,0.02,0.031,1
"Tcp11l1",0.83863442314991,-0.550746785383243,0.02,0.031,1
"Slc31a2",0.838634423149916,-0.550746785383243,0.02,0.031,1
"A130014A01Rik",0.838634423149922,-0.550746785383243,0.02,0.031,1
"Gm50240",0.838634423149922,-0.550746785383243,0.02,0.031,1
"Srf",0.838634423149928,-0.550746785383243,0.02,0.031,1
"Cage1",0.83863442314994,-0.550746785383243,0.02,0.031,1
"Qsox2",0.83863442314994,-0.550746785383243,0.02,0.031,1
"Ubox5",0.83863442314994,-0.550746785383243,0.02,0.031,1
"Creb3l1",0.838634423149946,-0.550746785383243,0.02,0.031,1
"Naif1",0.838634423149946,-0.550746785383243,0.02,0.031,1
"1700056E22Rik",0.838634423149952,-0.550746785383243,0.02,0.031,1
"1700094D03Rik",0.838634423149952,-0.550746785383243,0.02,0.031,1
"Mapre3",0.838634423149952,-0.550746785383243,0.02,0.031,1
"Nek3",0.838634423149952,-0.550746785383243,0.02,0.031,1
"Pigo",0.838634423149952,-0.550746785383243,0.02,0.031,1
"Tlr5",0.838634423149958,-0.550746785383243,0.02,0.031,1
"Ncapd2",0.838634423149964,-0.550746785383243,0.02,0.031,1
"Fancg",0.83863442314997,-0.550746785383243,0.02,0.031,1
"Gm20536",0.83863442314997,-0.550746785383243,0.02,0.031,1
"Gm6133",0.83863442314997,-0.550746785383243,0.02,0.031,1
"Oaf",0.83863442314997,-0.550746785383243,0.02,0.031,1
"Spry2",0.838634423149976,-0.550746785383243,0.02,0.031,1
"Cables2",0.838634423149993,-0.550746785383243,0.02,0.031,1
"Fntb",0.83863442315,-0.550746785383243,0.02,0.031,1
"4921511C10Rik",0.838634423150005,-0.550746785383243,0.02,0.031,1
"Cyb561d1",0.838634423150005,-0.550746785383243,0.02,0.031,1
"Rfx5",0.838634423150011,-0.550746785383243,0.02,0.031,1
"Zc3hc1",0.838634423150011,-0.550746785383243,0.02,0.031,1
"Rsf1os2",0.838634423150017,-0.550746785383243,0.02,0.031,1
"Ficd",0.838634423150029,-0.550746785383243,0.02,0.031,1
"Gm9530",0.838634423150035,-0.550746785383243,0.02,0.031,1
"Gm4890",0.838634423150041,-0.550746785383243,0.02,0.031,1
"Ogfod3",0.838634423150047,-0.550746785383243,0.02,0.031,1
"Dhrs13",0.838634423150059,-0.550746785383243,0.02,0.031,1
"Trim46",0.838634423150059,-0.550746785383243,0.02,0.031,1
"Zfp267",0.838634423150059,-0.550746785383243,0.02,0.031,1
"Cbx8",0.838634423150071,-0.550746785383243,0.02,0.031,1
"Gm20939",0.838634423150071,-0.550746785383243,0.02,0.031,1
"Trmt10b",0.838634423150244,-0.550746785383243,0.02,0.031,1
"Airn",0.839043606037478,-0.421463768438277,0.033,0.047,1
"Mipep",0.83904360603749,-0.421463768438277,0.033,0.047,1
"Gpnmb",0.839043606037687,-0.421463768438277,0.033,0.047,1
"Gclm",0.839294551479585,0.211753900890101,0.113,0.094,1
"Spcs3",0.839539123261438,-0.154818109052104,0.327,0.352,1
"Tgfbi",0.839646219027335,-0.389283362689127,0.047,0.062,1
"Cep192",0.840042227724638,-0.121903486579369,0.46,0.477,1
"Pikfyve",0.840084351866497,0.119104612924426,0.16,0.141,1
"Rtn3",0.840195295496911,0.151785311719089,0.353,0.32,1
"Yrdc",0.840247016778811,0.223693514201626,0.153,0.133,1
"Micos13",0.840287223150581,0.121367664432995,0.54,0.516,1
"Inf2",0.840309396799519,-0.146356530303908,0.1,0.117,1
"Fiz1",0.84158949217543,-0.38082178394093,0.053,0.07,1
"Abhd10",0.84158949217567,-0.38082178394093,0.053,0.07,1
"Phpt1",0.841589492175837,-0.38082178394093,0.053,0.07,1
"Tubd1",0.841589492176029,-0.38082178394093,0.053,0.07,1
"Agap3",0.84158949217604,-0.38082178394093,0.053,0.07,1
"Rbms1",0.842010176923045,0.161127827820133,0.347,0.328,1
"Rnf20",0.842148469946242,-0.110174193997262,0.22,0.227,1
"Adam10",0.842943326794357,-0.164688353076165,0.267,0.297,1
"Myo1e",0.842954347763173,-0.129283016944966,0.033,0.039,1
"Timp2",0.84329174951504,0.155845159739444,0.273,0.25,1
"Racgap1",0.843407514422398,0.145576824285617,0.193,0.18,1
"Mboat7",0.843457407381128,0.273681650033303,0.107,0.086,1
"Cpsf1",0.843457407381176,0.273681650033303,0.107,0.086,1
"Prkn",0.843457407381296,0.273681650033303,0.107,0.086,1
"Apeh",0.84345740738132,0.273681650033303,0.107,0.086,1
"Psmf1",0.843457407381344,0.273681650033303,0.107,0.086,1
"Vhl",0.843457407381524,0.273681650033303,0.107,0.086,1
"Snx11",0.843457407381584,0.273681650033303,0.107,0.086,1
"Psmc2",0.843543176963885,0.141549759449235,0.3,0.281,1
"Gigyf2",0.844115513567359,0.133751388888827,0.287,0.258,1
"Oasl2",0.844267732367769,0.208245115112962,0.347,0.328,1
"Napg",0.844773506118895,0.186218808782963,0.193,0.172,1
"Tmem39b",0.844853783239094,-0.398743691938193,0.047,0.062,1
"Zfp938",0.844853783239119,-0.398743691938193,0.047,0.062,1
"Trp53inp2",0.844853783239125,-0.398743691938193,0.047,0.062,1
"Fbxl8",0.844853783239143,-0.398743691938193,0.047,0.062,1
"Vars2",0.84485378323916,-0.398743691938193,0.047,0.062,1
"Nol6",0.844853783239178,-0.398743691938193,0.047,0.062,1
"Wdr76",0.844853783239184,-0.398743691938193,0.047,0.062,1
"Usp21",0.84485378323919,-0.398743691938193,0.047,0.062,1
"Osbpl7",0.844853783239245,-0.398743691938193,0.047,0.062,1
"Safb2",0.844983421576344,-0.11560808004789,0.307,0.32,1
"Pdap1",0.84520355329236,0.137309208302016,0.313,0.289,1
"Zbtb6",0.845479538966057,-0.491853096329675,0.027,0.039,1
"Gm28529",0.845479538966069,-0.491853096329675,0.027,0.039,1
"Lmln",0.845479538966069,-0.491853096329675,0.027,0.039,1
"Stx2",0.845479538966093,-0.491853096329675,0.027,0.039,1
"Tmem94",0.845479538966099,-0.491853096329675,0.027,0.039,1
"Ggcx",0.845479538966105,-0.491853096329675,0.027,0.039,1
"Pmf1",0.845479538966105,-0.491853096329675,0.027,0.039,1
"Fam210b",0.845479538966111,-0.491853096329675,0.027,0.039,1
"Gm20342",0.845479538966111,-0.491853096329675,0.027,0.039,1
"Sept8",0.845479538966111,-0.491853096329675,0.027,0.039,1
"Polm",0.845479538966117,-0.491853096329675,0.027,0.039,1
"Rgs12",0.845479538966117,-0.491853096329675,0.027,0.039,1
"Zdhhc24",0.845479538966123,-0.491853096329675,0.027,0.039,1
"Acp5",0.845479538966142,-0.491853096329675,0.027,0.039,1
"Igf2r",0.845479538966142,-0.491853096329675,0.027,0.039,1
"Ryr1",0.845479538966147,-0.491853096329675,0.027,0.039,1
"2310057M21Rik",0.845479538966153,-0.491853096329675,0.027,0.039,1
"Mblac2",0.845479538966153,-0.491853096329675,0.027,0.039,1
"Supt7l",0.84547953896616,-0.491853096329675,0.027,0.039,1
"Hist2h2ac",0.845479538966165,-0.491853096329675,0.027,0.039,1
"Zfp760",0.845479538966178,-0.491853096329675,0.027,0.039,1
"Casp9",0.84547953896619,-0.491853096329675,0.027,0.039,1
"Frat1",0.845479538966196,-0.491853096329675,0.027,0.039,1
"Mapkbp1",0.845479538966214,-0.491853096329675,0.027,0.039,1
"Gm12655",0.84547953896622,-0.491853096329675,0.027,0.039,1
"Gm38134",0.84547953896622,-0.491853096329675,0.027,0.039,1
"Smg8",0.84547953896622,-0.491853096329675,0.027,0.039,1
"Gm28417",0.845479538966232,-0.491853096329675,0.027,0.039,1
"Zfp429",0.845479538966232,-0.491853096329675,0.027,0.039,1
"Zfp703",0.845479538966244,-0.491853096329675,0.027,0.039,1
"Tmem18",0.84547953896625,-0.491853096329675,0.027,0.039,1
"Kctd6",0.845479538966256,-0.491853096329675,0.027,0.039,1
"Crat",0.845479538966262,-0.491853096329675,0.027,0.039,1
"Pdp2",0.845479538966262,-0.491853096329675,0.027,0.039,1
"Zfp146",0.845479538966262,-0.491853096329675,0.027,0.039,1
"Top3a",0.845479538966268,-0.491853096329675,0.027,0.039,1
"Pdik1l",0.845479538966298,-0.491853096329675,0.027,0.039,1
"A430073D23Rik",0.845479538966316,-0.491853096329675,0.027,0.039,1
"Fbxo46",0.845479538966346,-0.491853096329675,0.027,0.039,1
"Def8",0.845479538966598,-0.491853096329675,0.027,0.039,1
"Ndufb4",0.845786780467715,0.103024873256564,0.373,0.367,1
"Tmem135",0.845893322740239,0.109983222955878,0.247,0.234,1
"Tmem221",0.846323295081533,0.161127827820132,0.233,0.211,1
