"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm16068",0.155209018330083,-1.02606156550673,0.005,0.011,1
"Hnrnph2",0.155291398787686,0.162679057979751,0.24,0.209,1
"Rars",0.155304530930655,0.104561785828283,0.139,0.115,1
"Aldh3a2",0.155320698648662,0.441861514024208,0.06,0.044,1
"Magt1",0.155522986537903,0.277007502129318,0.144,0.121,1
"Gm4707",0.155606901791187,-0.604597797068452,0.02,0.031,1
"Hip1r",0.155637659511915,0.118434249135221,0.173,0.148,1
"Phip",0.155657366679244,0.153722438136306,0.451,0.412,1
"Poglut1",0.155787315478278,0.257074046383575,0.044,0.031,1
"Slc35f5",0.156067733943813,-0.815494579567071,0.005,0.011,1
"Zfp36l1",0.156084409355884,0.118628748835443,0.561,0.526,1
"Dmtf1",0.156092919836323,0.133568455207704,0.265,0.234,1
"Trmt112",0.156182585841804,0.136877005619477,0.442,0.406,1
"Ubald1",0.156247863222853,0.231015385030666,0.116,0.094,1
"Commd1",0.15637112335542,0.236441558774057,0.137,0.115,1
"Zfp777",0.156589683533305,0.483349902207251,0.05,0.036,1
"Trim27",0.156729121282175,0.267245851440866,0.141,0.118,1
"Peli2",0.156759289252878,-0.66349148612202,0.005,0.011,1
"Lsm6",0.156760193374375,0.217361248584975,0.222,0.196,1
"Syk",0.156889854604563,-0.66349148612202,0.011,0.019,1
"Acd",0.15689097930291,0.296980149691342,0.061,0.046,1
"Mpzl3",0.156959795933484,-0.47504639670891,0.038,0.051,1
"Chid1",0.157126868484765,0.498779942776857,0.039,0.026,1
"Ppp4r1",0.157261588741881,-0.134563020315192,0.137,0.162,1
"Hdgfl2",0.157478931784365,0.208752966679607,0.087,0.068,1
"Mrps17",0.15762992702308,0.229593309961468,0.173,0.148,1
"Zfyve27",0.157695695605129,0.397909058542123,0.08,0.062,1
"Eif5a2",0.157772874248847,-0.763027159672935,0.011,0.019,1
"4930430F08Rik",0.157772874248847,-0.763027159672935,0.011,0.019,1
"Gm4356",0.157772874248847,-0.763027159672935,0.011,0.019,1
"Zfp369",0.157800821788687,0.395402202931548,0.08,0.062,1
"Large1",0.157991535270403,0.526524933259761,0.113,0.093,1
"Lmna",0.158088968517346,-0.145024397187771,0.102,0.123,1
"Mob3b",0.158092848338304,0.290704824264855,0.129,0.107,1
"Adamts14",0.158296224193098,0.999473526600409,0.014,0.007,1
"S1pr4",0.158609961103347,-0.25136558226308,0.126,0.148,1
"Cd99l2",0.15861757392566,0.588047280873944,0.037,0.025,1
"Plekho2",0.15876326047689,0.350055045715928,0.086,0.068,1
"Cap1",0.158798625962743,-0.169925314141762,0.423,0.449,1
"Gmeb1",0.158837711986396,0.298034366063344,0.109,0.089,1
"Fabp5",0.158980977727072,0.366255857272032,0.02,0.031,1
"Zc3hav1l",0.159017144615156,0.839008854407163,0.014,0.007,1
"Tmc4",0.159017144615156,0.839008854407163,0.014,0.007,1
"Slc22a14",0.159017144615156,0.839008854407163,0.014,0.007,1
"Rptoros",0.159017144615156,0.839008854407163,0.014,0.007,1
"Glcci1",0.159054073209722,0.261056285448515,0.187,0.162,1
"Phlpp1",0.159417366277526,0.302561181954642,0.208,0.182,1
"Fkbp2",0.159442843165622,0.291420624349441,0.1,0.08,1
"Rnf220",0.159609771360186,0.270920172250403,0.137,0.115,1
"Foxp4",0.159659787924797,0.197345766206354,0.119,0.097,1
"Zbtb38",0.159696653763112,0.211881859364235,0.184,0.158,1
"B130055M24Rik",0.159771738060724,0.438870231507658,0.058,0.043,1
"Mterf1a",0.159879403678533,0.412457367111279,0.066,0.05,1
"Fez2",0.159886711824522,-0.311189742191139,0.096,0.117,1
"Gm16062",0.160057782683603,-0.66349148612202,0.016,0.025,1
"Shpk",0.160057782683603,-0.66349148612202,0.016,0.025,1
"Zfp54",0.160057782683603,-0.66349148612202,0.016,0.025,1
"Nanos1",0.160057782683603,-0.66349148612202,0.016,0.025,1
"Hivep3",0.160085470479987,0.200187042665199,0.077,0.06,1
"Maz",0.160132429045138,0.362271609943062,0.164,0.141,1
"Pitpnm1",0.1601515135951,0.285524585159175,0.112,0.092,1
"Ppp1r21",0.160152744532525,0.189282560694802,0.168,0.143,1
"Rpn1",0.160185410726496,0.250778639852096,0.114,0.093,1
"Rbmx2",0.160203640584704,-0.422483386618226,0.044,0.058,1
"Becn1",0.160208025553837,0.214667390943182,0.196,0.171,1
"4933434E20Rik",0.16024195074844,0.240293198618676,0.172,0.147,1
"Ascc3",0.160491004677288,0.121340419309444,0.518,0.477,1
"Pard3",0.160666705498848,0.63196439740415,0.014,0.007,1
"Usp33",0.160788195888162,0.275107969213836,0.114,0.093,1
"Glis3",0.160888344957262,-0.515168739164919,0.091,0.11,1
"Dpp9",0.160948095221211,-0.329072447051461,0.047,0.062,1
"Plat",0.161004118951492,-1.24845398684318,0.004,0.01,1
"Cipc",0.161104518139714,0.132975119792848,0.17,0.144,1
"Zfand2b",0.16119778177303,0.408658299633815,0.066,0.05,1
"Dcaf15",0.161302944730886,0.278793016021692,0.081,0.064,1
"Gimap1os",0.16130690790804,0.223297903429989,0.139,0.117,1
"Rrm2b",0.161420985702974,0.257338300444372,0.146,0.123,1
"Glb1l",0.161483487671281,-1.07852898540086,0.004,0.01,1
"Gm10552",0.161483487671281,-1.07852898540086,0.004,0.01,1
"Dpp7",0.161483487671281,-1.07852898540086,0.004,0.01,1
"Gm5127",0.161483487671281,-1.07852898540086,0.004,0.01,1
"Epn1",0.16157620287325,0.296980149691342,0.11,0.09,1
"Ccny",0.16181047679326,0.129275899712538,0.427,0.393,1
"Itgb7",0.16194435954655,-0.194207598094511,0.341,0.372,1
"Parn",0.162065170416194,0.291654278093719,0.138,0.117,1
"Ptrh2",0.162265095717784,0.33650851387798,0.074,0.057,1
"Vwa5a",0.162299437815648,0.181230288400069,0.071,0.054,1
"Ankfy1",0.162436440070357,0.161095565647924,0.262,0.232,1
"Chek2",0.162502628015977,0.524135517053751,0.035,0.024,1
"Adck5",0.162502628015977,0.524135517053751,0.035,0.024,1
"Recql5",0.162560598998241,0.1730097815951,0.039,0.026,1
"Ptrhd1",0.162588675938776,0.201578933791871,0.083,0.065,1
"Mcm5",0.162684795209994,0.33650851387798,0.05,0.036,1
"Gm16083",0.162795815217099,0.404680016519559,0.048,0.035,1
"Yipf3",0.162877200942774,-0.260732316621613,0.121,0.143,1
"Phyh",0.162992910890926,-0.290448075507804,0.062,0.079,1
"Gm10851",0.16312863802767,0.550633319230827,0.046,0.033,1
"Hif1a",0.163177750429636,0.235478593646735,0.354,0.325,1
"Tnfsf8",0.16330382468587,0.173625747607826,0.277,0.244,1
"Glyr1",0.163458271023911,0.147030715014267,0.242,0.212,1
"Junb",0.163498291105552,0.251811349302698,0.7,0.695,1
"Gm20536",0.163521263024941,-0.392189464304626,0.059,0.075,1
"Tyk2",0.163616114230109,0.214024507352984,0.124,0.103,1
"Trim41",0.163644076582164,0.33650851387798,0.072,0.055,1
"Tbc1d14",0.163699550624341,-0.264942109631745,0.15,0.173,1
"Lair1",0.16374637267283,0.658436608765342,0.033,0.022,1
"A630072M18Rik",0.16376262115628,0.294444454311436,0.125,0.104,1
"6430590A07Rik",0.163863505366281,0.445032970656149,0.056,0.042,1
"Otulin",0.163986677393297,0.112355634677094,0.251,0.222,1
"Nup50",0.164176492299374,0.231326277185923,0.179,0.154,1
"Rbpj",0.164232007327809,0.205661034418358,0.201,0.176,1
"Dlat",0.164338517970073,0.206873233461384,0.089,0.071,1
"Adh5",0.16463418604316,0.154205380157043,0.193,0.166,1
"Vps37a",0.16473894860428,0.231811135211287,0.139,0.117,1
"Cables1",0.164748146103178,0.342740467589494,0.236,0.211,1
"Lamtor5",0.164946507714759,0.185366988115083,0.246,0.218,1
"Ppp2r5d",0.164984390136482,0.474012037627914,0.046,0.033,1
"Ptpn7",0.165059766906123,0.291839464544251,0.119,0.098,1
"Timm29",0.165084689944763,0.534447891489888,0.033,0.022,1
"Klhl15",0.165198826845376,-0.534208469177054,0.055,0.071,1
"Senp6",0.165202587806543,0.125004408684268,0.504,0.474,1
"Lrmp",0.165304956136469,0.222739638920405,0.246,0.219,1
"Zdhhc7",0.165310508904578,0.414511025879253,0.046,0.033,1
"Trp53i11",0.165338748542174,-0.362625006762487,0.07,0.087,1
"Mctp2",0.165479573334153,-0.152725785143602,0.445,0.466,1
"Appbp2os",0.165626682426713,0.777081105263961,0.016,0.008,1
"Gpt",0.165626682426713,0.777081105263961,0.016,0.008,1
"Pyroxd1",0.165980871013348,0.402597704335752,0.056,0.042,1
"Gskip",0.166237895738019,0.394224011734267,0.076,0.06,1
"Atp6v0d2",0.166247998684281,-0.778968703541956,0.019,0.029,1
"Mcm4",0.166349770927648,0.302561181954642,0.13,0.108,1
"Wls",0.166400248127255,0.190119026896456,0.146,0.123,1
"Cisd1",0.166653869919955,0.393092042244347,0.082,0.065,1
"Gtf2h3",0.167066966936253,0.417428509261547,0.046,0.033,1
"Ctc1",0.167083381363672,0.446133005052478,0.033,0.022,1
"Mfsd14a",0.167165890529948,-0.27117406334326,0.158,0.182,1
"Gm11944",0.167207249848012,0.379577235769865,0.056,0.042,1
"Pogz",0.167210752333913,0.303341649942781,0.12,0.1,1
"Ano10",0.167231505680022,-0.40765258169243,0.064,0.08,1
"Chac2",0.167277433523231,0.414511025879253,0.046,0.033,1
"Tbc1d12",0.167406327077799,0.152083942740552,0.116,0.094,1
"Zfp955a",0.167484069556544,0.545961879506929,0.032,0.021,1
"Tjp1",0.167497699939023,-0.602090941457877,0.019,0.029,1
"Cd244a",0.167558205811945,-0.692060638318791,0.036,0.049,1
"Elmo2",0.167690274162988,0.217864017379361,0.058,0.043,1
"Kat8",0.167740144864924,0.436044187428894,0.062,0.047,1
"Gusb",0.167982130054163,0.234628899858766,0.067,0.051,1
"Ehbp1l1",0.168102420298066,-0.300921406737312,0.05,0.065,1
"Stx3",0.168127378321312,0.980364703652704,0.018,0.01,1
"Nuak2",0.168209592838657,0.715020137131709,0.03,0.019,1
"Vipas39",0.16849378622906,0.382802166151915,0.076,0.06,1
"Zfp991",0.168904251384069,0.599542919711773,0.03,0.019,1
"Sox5",0.169255316024132,0.872561414118189,0.018,0.01,1
"Vmn2r7",0.169493197704569,-0.770406690038532,0.011,0.018,1
"Dtx1",0.169493197704569,-0.770406690038532,0.011,0.018,1
"Rasgef1a",0.169511829723602,0.795940132515277,0.018,0.01,1
"Btbd8",0.169552005870875,-0.763027159672935,0.011,0.018,1
"Atp6v0a1",0.169552005870875,-0.763027159672935,0.011,0.018,1
"Usp20",0.169592746930921,-0.354163428014292,0.046,0.061,1
"Gosr1",0.16959773879575,0.210977631794121,0.162,0.139,1
"Kdm3a",0.169769278833719,0.238328119939076,0.199,0.173,1
"Znhit3",0.169882727751193,-0.315568182701713,0.059,0.075,1
"5430405H02Rik",0.169902670091185,0.33650851387798,0.082,0.065,1
"Gm43661",0.169953440177557,-0.611024066227885,0.023,0.033,1
"Creb3",0.170180866294915,0.395402202931548,0.062,0.047,1
"Gstp3",0.170194666027797,-0.400457080288227,0.095,0.114,1
"Parp11",0.170216172916406,0.143863435935584,0.243,0.215,1
"Abhd8",0.170272711023691,0.238811839990846,0.125,0.104,1
"Nup43",0.170336843357788,0.406897841769378,0.054,0.04,1
"Zfp748",0.170407895146545,-0.381091755421295,0.037,0.05,1
"Mocs2",0.170911474005138,0.21786401737936,0.088,0.069,1
"C330018D20Rik",0.171168166872253,-0.567276170862717,0.026,0.037,1
"Myo1e",0.171260156179389,0.167070827096909,0.166,0.141,1
"Ccdc88b",0.17147208861432,0.33650851387798,0.099,0.08,1
"Senp1",0.171508196652168,0.133879347362962,0.181,0.155,1
"Gm5914",0.171516693189807,0.573547711178829,0.028,0.018,1
"Hist1h3e",0.171625757801253,0.810439702210392,0.019,0.011,1
"Zbtb16",0.171687357460055,-0.302303960787431,0.069,0.086,1
"Ccl3",0.171820960855587,-0.581029325930047,0.03,0.042,1
"Soat1",0.171899880673932,0.373661512295445,0.158,0.137,1
"Gm20324",0.172110466755296,-0.488404779563929,0.03,0.042,1
"Pycard",0.172264316970199,0.135210124176156,0.255,0.225,1
"Gale",0.172395332186295,-0.66349148612202,0.015,0.024,1
"Slf1",0.172425909517191,0.20405821785433,0.148,0.125,1
"Usp8",0.172513522760953,0.150762994953269,0.195,0.169,1
"Gm11714",0.172537873557567,0.279924985511613,0.132,0.111,1
"Amy1",0.172660335387259,0.69014546849268,0.019,0.011,1
"Rasl11b",0.172660335387259,0.69014546849268,0.019,0.011,1
"Krt10",0.172660335387259,0.69014546849268,0.019,0.011,1
"Smg8",0.172792436044988,0.506433515320292,0.028,0.018,1
"Gm49625",0.172799966475545,-0.400457080288227,0.033,0.046,1
"Eif4a2",0.173001515966062,-0.113404026679324,0.512,0.535,1
"Ift172",0.173010061809251,0.479466467720022,0.043,0.031,1
"Ddb2",0.173180164882396,-0.349600710300076,0.135,0.155,1
"Tacc3",0.173398665897895,-0.589490904678243,0.015,0.024,1
"Mpp1",0.173467793976066,-0.384515536419205,0.069,0.086,1
"Zfp438",0.173479531945015,0.247241175780892,0.07,0.054,1
"Sp4",0.173527782240267,0.111975277427095,0.3,0.269,1
"Lig1",0.173528590321764,0.289714302399039,0.07,0.054,1
"Slfn3",0.173563822025043,-0.447762795066583,0.026,0.037,1
"Mospd1",0.173686387689824,-0.261393042550675,0.053,0.068,1
"Pgpep1l",0.173802567150161,0.684431817298286,0.023,0.014,1
"Amer1",0.174015270172336,0.609527008284395,0.025,0.015,1
"Lipe",0.174037116564311,0.658436608765341,0.021,0.012,1
"Ptpn21",0.174037116564311,0.658436608765341,0.021,0.012,1
"Mtfr1l",0.174069713158393,0.259104010192373,0.102,0.083,1
"Keap1",0.174132813795264,0.22580504947176,0.128,0.107,1
"Ahr",0.174172568542571,-0.236070262387344,0.146,0.169,1
"Lrrc29",0.174415116589585,0.63196439740415,0.023,0.014,1
"Rnf7",0.174442894897852,0.168500715429958,0.192,0.166,1
"Manbal",0.174645319051884,0.258506001876706,0.111,0.092,1
"Usp49",0.174747257811104,0.609527008284395,0.023,0.014,1
"5830468F06Rik",0.174757422244438,0.409264856313293,0.053,0.039,1
"Gdi1",0.175298397111983,0.33650851387798,0.109,0.09,1
"Pip5k1a",0.175346622703569,0.223808381128617,0.222,0.197,1
"Cplane1",0.175373325907119,0.181785919079338,0.149,0.126,1
"Tlk1",0.175382688750013,0.13605521712328,0.395,0.366,1
"Pmepa1",0.175526137344937,0.134686299024285,0.363,0.33,1
"Zer1",0.175526778658764,0.296615786754467,0.088,0.071,1
"Pdp2",0.175571820076796,0.49404979086446,0.025,0.015,1
"Tmbim1",0.175592951521816,0.429617918269461,0.026,0.017,1
"Rrn3",0.175889239296222,0.268121538897729,0.084,0.067,1
"Farsa",0.175952458734289,0.257436942886781,0.113,0.093,1
"Prkd3",0.175986448985074,0.157866295334558,0.28,0.25,1
"Ssr3",0.176122470759958,0.141378172545989,0.218,0.19,1
"Map7d1",0.176142136962537,0.301743095717303,0.099,0.08,1
"Rad51b",0.176160281773787,0.453692053248319,0.059,0.044,1
"Ubald2",0.176161996022316,0.15904983975026,0.336,0.309,1
"Epas1",0.176543024437109,0.688493842621522,0.049,0.036,1
"Rbm47",0.176701551257803,-0.833416487564333,0.018,0.028,1
"Trim5",0.177199357812818,0.381455919931954,0.115,0.096,1
"Zfp330",0.177293520813641,0.235981637924016,0.15,0.128,1
"Hbp1",0.177449047994494,0.118227508948734,0.196,0.169,1
"Armc5",0.177470749429837,0.390956297900356,0.023,0.014,1
"Gpaa1",0.177493749910107,-0.400457080288227,0.046,0.06,1
"0610030E20Rik",0.177547974583986,0.308494137708383,0.12,0.1,1
"Dcaf7",0.177591179104083,0.185566615803241,0.196,0.171,1
"Cdc34",0.177624391453822,-0.202160334569241,0.076,0.094,1
"Rhot1",0.177913576854811,0.111295573479153,0.165,0.14,1
"Rubcn",0.177971254483893,0.616616433070715,0.039,0.028,1
"2610008E11Rik",0.178206533426611,0.53814237504763,0.069,0.054,1
"Ccnt1",0.178291743409237,0.153644456728169,0.339,0.311,1
"Bcl7c",0.178535142507763,0.304087036185603,0.134,0.114,1
"Zfp444",0.17854489912052,0.33650851387798,0.06,0.046,1
"Pebp1",0.17855289368643,-0.221786036381097,0.263,0.287,1
"2700062C07Rik",0.178773464191399,-0.479066914984593,0.042,0.055,1
"Tstd2",0.178787207554512,0.520933085015407,0.057,0.043,1
"Phf11d",0.178811721155468,-1.1659918266512,0.01,0.017,1
"Ypel5",0.178980027202271,-0.226974259432725,0.152,0.176,1
"Fbxo31",0.179116737731984,-0.544846989623402,0.032,0.044,1
"Slc35b3",0.179365379919217,0.201798205019725,0.178,0.154,1
"Msl3",0.179442653194964,0.156687476293167,0.092,0.074,1
"Oprm1",0.179570658562823,0.148518796673676,0.249,0.222,1
"Pola2",0.179572150728296,0.436044187428894,0.071,0.055,1
"Aagab",0.179863812687171,0.244878038412411,0.095,0.076,1
"Insig2",0.180010186652141,0.199004990128044,0.095,0.076,1
"Irf4",0.180022967874187,-0.631782626394682,0.029,0.04,1
"Gm12840",0.180213203102579,0.548224142426794,0.148,0.129,1
"Pdcd1",0.180329222528778,0.346356299834327,0.073,0.057,1
"Mettl26",0.18036969602989,-0.19954438636223,0.117,0.139,1
"Vps37b",0.180500119848378,0.238683314820081,0.793,0.788,1
"Rbm12b2",0.180524565589585,-0.507372284204739,0.032,0.044,1
"Tmub1",0.18066249955021,0.498779942776857,0.039,0.028,1
"Necap2",0.180988306296844,-0.341563391234658,0.13,0.15,1
"Tmem184c",0.181008542140032,0.465791530822946,0.057,0.043,1
"Hsd17b4",0.181162672945494,0.350055045715928,0.085,0.068,1
"Pbdc1",0.181228417979092,0.196650850295019,0.126,0.105,1
"A430035B10Rik",0.181286234462659,-0.885883907458468,0.01,0.017,1
"Mrpl17",0.181345133117374,0.282468674165091,0.103,0.085,1
"Alcam",0.181353763985481,0.66513126133935,0.049,0.036,1
"Cycs",0.181428090136731,0.147930805533775,0.292,0.261,1
"Zfp945",0.18155800594448,0.162479114102931,0.125,0.104,1
"Patl1",0.181607642975354,0.187985989167891,0.13,0.108,1
"Sacm1l",0.181615872269271,0.176932200728129,0.232,0.208,1
"Tmem183a",0.181840699676962,0.180106956535413,0.107,0.087,1
"Metrnl",0.181917583529298,0.162010782645843,0.101,0.082,1
"Tceanc2",0.18195113386314,0.397909058542123,0.077,0.061,1
"Slc39a6",0.18207135081701,-0.233807210878775,0.049,0.064,1
"Tmem141",0.182127688598072,-0.778968703541956,0.01,0.017,1
"Ahcy",0.182127688598072,-0.778968703541956,0.01,0.017,1
"Nr1h2",0.182346781190296,0.282927473673135,0.144,0.123,1
"Bclaf3",0.18253578100067,0.203870745299861,0.103,0.085,1
"Gm28403",0.182820688234408,1.03694823201907,0.01,0.004,1
"Prps1",0.182862292184511,0.33650851387798,0.115,0.096,1
"Psma4",0.182962611926784,0.118754987345052,0.251,0.222,1
"1700037C18Rik",0.182995421271532,-0.606907957755653,0.022,0.032,1
"Gm10501",0.183028332042331,-0.66349148612202,0.01,0.017,1
"Dach2",0.183028332042331,-0.66349148612202,0.01,0.017,1
"Tns1",0.183115491820308,0.921471014599136,0.01,0.004,1
"Atxn7l2",0.183115491820308,0.921471014599136,0.01,0.004,1
"Jchain",0.183115491820308,0.921471014599136,0.01,0.004,1
"Ficd",0.183115491820308,0.921471014599136,0.01,0.004,1
"Rad51ap1",0.183115491820308,0.921471014599136,0.01,0.004,1
"Fanca",0.183115491820308,0.921471014599136,0.01,0.004,1
"4930549P19Rik",0.183115491820308,0.921471014599136,0.01,0.004,1
"Snx20",0.183168581439474,0.205721906342626,0.19,0.165,1
"Med14",0.183192030174968,0.222337493958669,0.232,0.207,1
"Hdac8",0.183269050041593,0.120276615617968,0.316,0.283,1
"Tsr3",0.183298045842558,0.358203584977299,0.104,0.086,1
"Cldnd1",0.18344841346892,0.263752171442665,0.168,0.146,1
"Fgfr1op2",0.183456531745986,0.159826146260359,0.354,0.327,1
"Pdcd6ip",0.183533255284742,0.105566326804654,0.42,0.383,1
"Syncrip",0.183573295351605,0.146954705686735,0.352,0.32,1
"Ccdc69",0.183623096067828,-0.486613724037941,0.045,0.058,1
"Eef1g",0.183648723407025,-0.114342403423675,0.708,0.705,1
"Vamp7",0.183652584040539,0.271802824490164,0.087,0.069,1
"Ogfod1",0.183723665635066,0.384871535439379,0.071,0.055,1
"Yif1a",0.184086039215208,-0.537960604038162,0.029,0.04,1
"Arl10",0.184219682122448,-0.552460173733277,0.022,0.032,1
"Diaph3",0.184304157033778,0.382312203491105,0.047,0.035,1
"Flvcr1",0.184357710533741,0.270620578221523,0.081,0.064,1
"Polr2l",0.184370007486553,-0.548014268702085,0.022,0.032,1
"Ankzf1",0.184420866829777,-0.37718730096538,0.042,0.055,1
"Apobr",0.184422534847036,-0.459958092036888,0.062,0.078,1
"Cobll1",0.184462197593788,0.207131175397829,0.234,0.208,1
"Zfp595",0.184550282557895,0.236972840327065,0.068,0.053,1
"Iqcc",0.184625025806722,-0.4829192404802,0.029,0.04,1
"Pdha1",0.184653601111919,-0.127824281657638,0.138,0.162,1
"Cep44",0.184789082456344,-0.359710737944918,0.066,0.082,1
"Slc9a6",0.184839090714524,0.498779942776857,0.038,0.026,1
"Commd10",0.185079663248588,0.356592759921312,0.138,0.118,1
"Irf8",0.185194912290102,0.225477201489236,0.065,0.05,1
"Dusp12",0.185237048361407,0.355873838744911,0.065,0.05,1
"Dnajb9",0.185254832552432,-0.237074924712686,0.201,0.223,1
"2700049A03Rik",0.185308919500905,0.321401621487771,0.073,0.057,1
"Qrsl1",0.185458475457923,0.48851160732303,0.047,0.035,1
"Gm49797",0.185544972556589,0.205263980599727,0.093,0.075,1
"Eef2k",0.185638076671826,0.529153591820376,0.038,0.026,1
"Coq8b",0.185685366346049,0.498779942776857,0.038,0.026,1
"Zfp12",0.185808995963673,-0.66349148612202,0.014,0.022,1
"Rreb1",0.185893616876329,0.189667125548709,0.304,0.276,1
"Yod1",0.185914346364294,-0.441099064785573,0.029,0.04,1
"Rad23b",0.185917176411997,0.180166484708592,0.236,0.209,1
"Pdlim2",0.186115660275685,0.257074046383575,0.129,0.108,1
"Usb1",0.186223335370652,0.361170568112248,0.049,0.036,1
"Mfsd8",0.186275439681806,-0.556576282205508,0.035,0.047,1
"Naa38",0.186323869355416,0.244716037958489,0.114,0.094,1
"Tgfbrap1",0.186332178555485,0.369675377813179,0.071,0.055,1
"Prpf6",0.186342438269831,0.115381059778109,0.233,0.205,1
"Smarcd1",0.186395646952296,0.321078473308374,0.077,0.061,1
"Entpd1",0.186663003728078,-0.295759701621533,0.068,0.085,1
"Gm49980",0.186696073550427,-0.464182677898614,0.025,0.036,1
"Acer2",0.186741253728012,0.612142956491407,0.036,0.025,1
"Slc35a3",0.186800603352519,0.326727493085394,0.11,0.092,1
"Gm13561",0.186877686778463,0.43166574691832,0.038,0.026,1
"Rpl7l1",0.187047838324468,0.119521475563622,0.154,0.13,1
"Comt",0.187252477885072,0.252444249089506,0.074,0.058,1
"Sac3d1",0.187294841403382,-0.400457080288227,0.029,0.04,1
"Zcchc8",0.187372090390818,0.236972840327065,0.129,0.108,1
"Hectd3",0.187376711457417,0.443423717794492,0.047,0.035,1
"Ints13",0.187489983166871,0.324017569694783,0.089,0.072,1
"Aida",0.187669488653833,0.30525757989354,0.102,0.083,1
"Pik3ip1",0.187923206790108,0.16383185216818,0.203,0.179,1
"Mapre3",0.187949275647105,-0.291522708735062,0.032,0.044,1
"Tmed5",0.18799453141336,-0.232857131792158,0.337,0.354,1
"Pde6h",0.188011219306067,-0.418378988285489,0.025,0.036,1
"Csrp1",0.188315393975359,-0.259101231042685,0.067,0.083,1
"Rnaseh2b",0.188316368236196,-0.315568182701714,0.042,0.055,1
"Gm13822",0.188475363351231,0.599542919711773,0.047,0.035,1
"Zfp113",0.188491377899353,0.514845755136492,0.036,0.025,1
"Gnb1l",0.188491377899353,0.514845755136492,0.036,0.025,1
"Nme2",0.188542189913174,-0.130059286040946,0.773,0.76,1
"Gm14029",0.188611033491542,-0.311189742191139,0.048,0.062,1
"Traf2",0.188684252297525,0.31448220754798,0.104,0.086,1
"Mau2",0.188786852208102,0.138778146775801,0.25,0.223,1
"Gm11084",0.188815604830498,-0.394304853306631,0.039,0.051,1
"Itpa",0.188919945790727,0.268121538897729,0.085,0.068,1
"Edc4",0.188921913179567,0.389619850337541,0.069,0.054,1
"Ccdc82",0.189183350539668,0.126148648036429,0.24,0.214,1
"Trim28",0.189356827211469,0.212636855715811,0.12,0.1,1
"Blvrb",0.189726164568128,0.403622709736517,0.036,0.025,1
"Ppdpf",0.189738239738518,0.198517510805654,0.202,0.178,1
"Fam184a",0.189776602684687,0.395402202931548,0.088,0.071,1
"Tbc1d32",0.189883820478791,0.467753047156233,0.036,0.025,1
"Pacs1",0.190523461989221,0.140713445511934,0.429,0.404,1
"Eif3g",0.190712025197743,-0.276066218051036,0.213,0.234,1
"Ttc13",0.190783750542249,-0.213458565486973,0.117,0.139,1
"Zfp280c",0.190940884487934,0.229593309961468,0.136,0.115,1
"Gpalpp1",0.191080013159897,0.36159949484081,0.092,0.075,1
"Gm44174",0.191098072353443,-0.250589731187167,0.13,0.151,1
"March2",0.191431668850637,0.138179797432001,0.143,0.121,1
"Cep57l1",0.191666708574294,-0.324689572670262,0.066,0.082,1
"Ddx60",0.19190049952222,0.226110220290643,0.286,0.261,1
"Acsbg1",0.192417949827523,-0.146813724967339,0.137,0.16,1
"Ehd4",0.19244788173327,-0.290832589113728,0.091,0.11,1
"Srm",0.192542925912249,0.469775044741444,0.053,0.04,1
"Eif2s1",0.192547469965848,0.210977631794121,0.285,0.259,1
"Xiap",0.192599638886682,0.121769665084967,0.316,0.286,1
"Ift52",0.193035136797867,0.271132505025956,0.109,0.09,1
"Exog",0.193249169967431,-0.66349148612202,0.018,0.026,1
"Gm27241",0.193268447940081,0.48851160732303,0.034,0.024,1
"G6pc3",0.193268447940081,0.48851160732303,0.034,0.024,1
"Serhl",0.193268447940081,0.48851160732303,0.034,0.024,1
"Kpna4",0.193280210714594,0.140703095042256,0.665,0.628,1
"Stmn1",0.193310026747387,-0.184323649423461,0.053,0.068,1
"Cmtm4",0.193465787812133,0.480898423213154,0.034,0.024,1
"2610001J05Rik",0.193540360523719,0.231326277185923,0.095,0.078,1
"Nelfe",0.193573281059333,0.33650851387798,0.055,0.042,1
"Cdon",0.193717973887615,0.36159949484081,0.086,0.069,1
"Rcbtb2",0.194047900139873,-0.115591079622409,0.165,0.19,1
"Fam160a2",0.19423478818048,0.268121538897729,0.083,0.067,1
"Ibtk",0.194243043994186,0.30954146627771,0.115,0.096,1
"E4f1",0.194349626666049,0.186932157827469,0.099,0.08,1
"Gm17056",0.194403338542097,0.606597677245724,0.032,0.022,1
"Ttll5",0.194427531667082,0.265735439464599,0.128,0.108,1
"Retreg2",0.194470678408161,-0.268353544280882,0.077,0.094,1
"Cmas",0.194474386386885,0.156300539173806,0.179,0.155,1
"Spryd7",0.194509047656625,0.389619850337541,0.067,0.053,1
"Zc3h7a",0.194535504580948,0.100009146346156,0.349,0.316,1
"Nudt16",0.194805873659482,-0.27117406334326,0.051,0.065,1
"Trnau1ap",0.194873493440227,0.31082187021433,0.126,0.107,1
"Tk1",0.194899169257584,-0.904499585625815,0.009,0.015,1
"Plin3",0.195192499290438,-0.347017821326766,0.053,0.068,1
"Dnttip2",0.195237590670572,0.133255336369603,0.203,0.178,1
"Hs2st1",0.195320806533563,0.233608606293689,0.168,0.146,1
"Slain2",0.195614803008643,0.111333651870205,0.213,0.186,1
"Tifa",0.195640008032153,-0.525987962372086,0.018,0.026,1
