"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Crebzf",0.344792995142251,0.302827995692819,0.029,0.02,1
"Tmco6",0.344797576953842,0.373217323584217,0.074,0.059,1
"Fbxl3",0.344870077132761,0.223393528198414,0.143,0.123,1
"Ddb2",0.34489359866965,-0.719892080807264,0.008,0.015,1
"Il1rl2",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Zfp992",0.344894013867349,-0.626782676415783,0.008,0.015,1
"2900089D17Rik",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Usp5",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Mpv17l2",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Man2c1os",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Gpd1l",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Mars",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Iglc1",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Ccnj",0.344894013867349,-0.626782676415783,0.008,0.015,1
"Sin3b",0.345028136210622,0.11771659043583,0.183,0.157,1
"Mcur1",0.345270421890798,-0.567888987362215,0.024,0.034,1
"Trf",0.34560308879453,0.366522671010209,0.135,0.114,1
"Syap1",0.345787133876626,0.307074966793004,0.114,0.095,1
"Zfp182",0.345792102503502,0.316633795217849,0.05,0.038,1
"Zfp263",0.34580608823152,-0.246437895303099,0.09,0.108,1
"Ric8b",0.345814602585308,-0.567888987362215,0.008,0.015,1
"B430306N03Rik",0.346107707181514,-0.236141831444407,0.124,0.145,1
"Gcc1",0.34626100730164,-0.36374827058199,0.026,0.038,1
"Rfx7",0.346704259061829,-0.123016258542608,0.066,0.051,1
"Fibp",0.347200048137455,-1.14135584924554,0.016,0.025,1
"Snx9",0.347256440110573,-0.632429239556926,0.082,0.098,1
"Zfp710",0.347332591783074,0.100401896957838,0.082,0.065,1
"Pnn",0.34743496815794,0.362570079384708,0.05,0.038,1
"Usp49",0.347485597730465,-0.719892080807266,0.021,0.031,1
"Gm9725",0.347573359309422,-0.506488442698071,0.024,0.034,1
"Trnau1ap",0.347622728263457,-0.511305458995847,0.024,0.034,1
"Nr6a1",0.347625717410585,-0.41447907270292,0.026,0.038,1
"Mfap3",0.347696738002717,-0.889817082249578,0.019,0.028,1
"Map3k5",0.347784361497991,0.10552154038056,0.315,0.279,1
"Nsun3",0.348140513257081,-0.304854581528422,0.026,0.038,1
"Tvp23b",0.348353381149023,-0.648808982745782,0.021,0.031,1
"Ube2b",0.348498772630882,-0.124044640022995,0.574,0.603,1
"Nfx1",0.348629105399499,0.204159065959437,0.063,0.049,1
"Zfp131",0.348641270152454,0.206107337748958,0.085,0.069,1
"Gyg",0.348660162985624,0.308122295362332,0.09,0.074,1
"Rgl2",0.34942465329967,-0.442358105278355,0.024,0.034,1
"Gstp3",0.34946205902234,-0.840907481768631,0.019,0.028,1
"Fam160b1",0.349604463979863,-0.434137598473387,0.024,0.034,1
"Fip1l1",0.350234303733034,0.339001608246304,0.079,0.064,1
"Mob3c",0.350618378455647,-0.248271053162053,0.026,0.038,1
"Casp8",0.350730671896933,-0.277887533928152,0.212,0.23,1
"Trim5",0.350856133833432,-0.415278571222072,0.066,0.082,1
"Slc25a38",0.351013126483909,-0.982926486641058,0.011,0.018,1
"Clk1",0.351419233946314,0.16996414607584,0.513,0.498,1
"Tex10",0.351455564329788,-0.752313558499642,0.019,0.028,1
"Cdk19",0.351654380939258,0.144452819835169,0.108,0.09,1
"Dtnbp1",0.351926855506523,0.213612507405828,0.146,0.124,1
"Actr5",0.35212900530151,-0.982926486641058,0.011,0.018,1
"Zfp831",0.352444531214159,0.186131770983721,0.077,0.06,1
"Slc20a2",0.352974616834989,-0.807354922057605,0.011,0.018,1
"Socs1",0.353123311385122,0.15412626533802,0.201,0.176,1
"2010013B24Rik",0.353213106613067,0.405638801276594,0.042,0.031,1
"Nfkbid",0.353318236693841,0.17656175753978,0.41,0.382,1
"Trp53",0.35336827991444,-0.558611173774204,0.021,0.031,1
"Hspa13",0.353398563061126,0.280107919192734,0.042,0.031,1
"Med4",0.353534621911425,-0.264212597031074,0.026,0.038,1
"U2af1l4",0.353582493983013,-0.828416537585434,0.016,0.025,1
"Wdr75",0.354366392856314,-0.683366204782151,0.011,0.018,1
"Smim13",0.354366392856314,-0.683366204782151,0.011,0.018,1
"Zfp397",0.35462955375897,-0.497499659470816,0.021,0.031,1
"A930037H05Rik",0.35507545411619,-0.276366024568725,0.196,0.214,1
"Med27",0.355217638550735,-0.626782676415783,0.011,0.018,1
"Washc4",0.355269230799237,0.112933528766458,0.235,0.204,1
"Ppil2",0.355403775643709,0.164630701772799,0.05,0.038,1
"Pigm",0.355506374218067,-0.567888987362215,0.011,0.018,1
"Otud3",0.355506374218067,-0.567888987362215,0.011,0.018,1
"Clcn6",0.355506374218067,-0.567888987362215,0.011,0.018,1
"Cops7a",0.355506374218067,-0.567888987362215,0.011,0.018,1
"Zfp688",0.355506374218067,-0.567888987362215,0.011,0.018,1
"Bicra",0.3555536840603,0.308122295362331,0.101,0.083,1
"Brix1",0.355690345563284,-0.626782676415783,0.019,0.028,1
"Gm20139",0.35575516720573,1.15457703710888,0.019,0.011,1
"Extl3",0.355759469881531,0.984652035666564,0.019,0.011,1
"Alg5",0.355764092498986,0.936153517975375,0.019,0.011,1
"Mtf2",0.355862783210451,0.296596041981304,0.042,0.031,1
"Srrd",0.35632870621473,-0.552782094972007,0.019,0.028,1
"Csnk1a1",0.356329850015498,-0.161819951805257,0.238,0.261,1
"Oat",0.35642671527601,0.514573172829758,0.048,0.036,1
"Fnta",0.356597297793835,-0.745427172914402,0.013,0.021,1
"Unkl",0.356597297793835,-0.745427172914402,0.013,0.021,1
"Afg3l2",0.356597297793835,-0.745427172914402,0.013,0.021,1
"Pnpla2",0.357014084715462,-0.24473358909085,0.135,0.155,1
"Ube2l3",0.357028394641465,-0.362957536091989,0.209,0.225,1
"Idnk",0.357073713623791,-0.543641441115537,0.093,0.108,1
"Mapk1ip1",0.357142674004952,-0.667424660913129,0.016,0.025,1
"Tle1",0.357468204229719,-0.420331798948357,0.011,0.018,1
"Ergic3",0.35779562215863,1.01707351335894,0.019,0.011,1
"4933412E12Rik",0.35779562215863,0.865070419913891,0.019,0.011,1
"Plpp6",0.35779562215863,0.865070419913891,0.019,0.011,1
"St6gal1",0.357807846658958,0.810622635891515,0.019,0.011,1
"Eprs",0.358066362956389,-0.533673272024302,0.045,0.033,1
"Esrra",0.358078189360354,0.405638801276594,0.056,0.042,1
"Sh3bgrl",0.358087212193884,0.460680164834556,0.079,0.064,1
"Phb2",0.358214133708835,0.240579555006098,0.056,0.042,1
"Eml5",0.35838928283015,0.488694541004153,0.019,0.011,1
"Pdss1",0.358390512587801,-0.719892080807265,0.013,0.021,1
"Gpsm1",0.35858235743055,-0.456857674973471,0.019,0.028,1
"Adcy7",0.359035399128623,0.229481846122767,0.042,0.031,1
"Ints12",0.359053786395533,-0.4683533138113,0.04,0.052,1
"Mtfr1",0.359110772329551,0.695145418471578,0.034,0.025,1
"Nop10",0.359322935799613,0.186998514801254,0.074,0.059,1
"2410004B18Rik",0.359324070177017,-0.567888987362215,0.016,0.025,1
"Gm13708",0.359708046122193,-0.527247002864869,0.013,0.021,1
"Casp9",0.359708046122193,-0.527247002864869,0.013,0.021,1
"E230001N04Rik",0.359708046122193,-0.527247002864869,0.013,0.021,1
"Zxdb",0.359708046122193,-0.527247002864869,0.013,0.021,1
"Tmem60",0.359848990810079,0.695145418471578,0.019,0.011,1
"Grk4",0.359848990810079,0.695145418471578,0.019,0.011,1
"Timm22",0.359848990810079,0.695145418471578,0.019,0.011,1
"Ppox",0.359859147273403,0.695145418471579,0.019,0.011,1
"Eef2k",0.359859147273403,0.695145418471579,0.019,0.011,1
"P4htm",0.359859147273403,0.695145418471579,0.019,0.011,1
"Phykpl",0.359859147273403,0.695145418471579,0.019,0.011,1
"Tnfsf13",0.359859147273403,0.695145418471579,0.019,0.011,1
"Srp54a",0.359859147273403,0.695145418471579,0.019,0.011,1
"Comtd1",0.359859147273403,0.695145418471579,0.019,0.011,1
"Slc48a1",0.359859147273403,0.695145418471579,0.019,0.011,1
"Tbp",0.359859147273403,0.695145418471579,0.019,0.011,1
"Gm16174",0.360049196858585,-0.497499659470816,0.016,0.025,1
"Gm33782",0.360049196858585,-0.497499659470816,0.016,0.025,1
"Prrc1",0.360142534543066,0.405638801276594,0.019,0.011,1
"Ap2m1",0.360195315670932,0.259046303664906,0.056,0.042,1
"Selenoi",0.360440382713608,0.557641894721645,0.019,0.011,1
"Coro1c",0.360515863187219,0.186533803880538,0.135,0.114,1
"Cped1",0.360913440396651,0.373217323584217,0.167,0.147,1
"Rad51b",0.361007241137308,0.839535327806754,0.026,0.018,1
"Mbd3",0.361029605154383,0.695145418471578,0.019,0.011,1
"Cish",0.361138752079777,0.180572245641821,0.069,0.054,1
"Topbp1",0.361320519399035,0.832648942221514,0.019,0.011,1
"Sirpa",0.361447744312066,-0.19068356160911,0.291,0.312,1
"Zfhx3",0.361568436642697,0.110182917750423,0.093,0.075,1
"Cyth3",0.361861474164743,0.633744873807435,0.034,0.025,1
"Cacul1",0.36186487417164,0.506383775016411,0.111,0.093,1
"Zfp160",0.361904184448667,0.525220417029266,0.019,0.011,1
"Tdrd3",0.361909294696056,0.543142325026529,0.019,0.011,1
"Mrpl11",0.361909294696056,0.543142325026529,0.019,0.011,1
"Ddx18",0.361912843409556,0.557641894721644,0.019,0.011,1
"Ddx55",0.36191511455634,0.56961453638772,0.019,0.011,1
"Nfic",0.361916392066166,0.579668201051643,0.019,0.011,1
"Hist1h1e",0.362051300541165,0.264511064141717,0.042,0.031,1
"Necap1",0.362438588306949,0.264511064141717,0.042,0.031,1
"Serp1",0.362456060760543,-0.275708235868905,0.198,0.216,1
"Actr1b",0.36271720413152,0.502500340529184,0.034,0.025,1
"Ifi27",0.362779796458797,0.143971231206706,0.196,0.17,1
"Nol8",0.362798107235374,0.454137318967784,0.019,0.011,1
"Sh2d1a",0.362923512283769,0.994705700330487,0.026,0.018,1
"Gid4",0.363065890232183,-0.304854581528421,0.013,0.021,1
"Mob1b",0.363145564789813,0.413110050707729,0.111,0.093,1
"Acot2",0.363399614053712,0.917537839808027,0.026,0.018,1
"Frs2",0.363537803236898,0.151523713131323,0.085,0.069,1
"Rcn2",0.363560527089542,0.218707374528592,0.042,0.031,1
"Dgcr2",0.363747827074753,0.472752997135131,0.034,0.025,1
"A930015D03Rik",0.36392156787275,-0.313416595031845,0.124,0.144,1
"Tmem245",0.363972273952526,0.373217323584217,0.019,0.011,1
"Fam53b",0.363972273952526,0.373217323584217,0.019,0.011,1
"Mtmr2",0.363976564750946,0.405638801276594,0.019,0.011,1
"Steap4",0.364985450887221,0.432111012637785,0.034,0.025,1
"Klhdc4",0.365099962497478,-0.382857093529694,0.077,0.093,1
"Ddx21",0.365115720722981,0.929610672108602,0.026,0.018,1
"Fchsd2",0.365117392485254,0.724892761865631,0.058,0.046,1
"Mllt6",0.365223530650612,0.557641894721645,0.034,0.025,1
"Tiparp",0.365229743198106,-0.171038278016491,0.664,0.639,1
"Tmem203",0.365395201788618,0.332575339086871,0.034,0.025,1
"9330175E14Rik",0.365395201788618,0.415037499278844,0.034,0.025,1
"C2cd5",0.365430765793364,0.415037499278843,0.048,0.036,1
"Micos10",0.365490336947013,-0.304854581528421,0.103,0.121,1
"Lamtor3",0.365521539191768,0.35954238668714,0.066,0.052,1
"Ppp1r10",0.365656945230745,-0.253629258173248,0.13,0.149,1
"Wdfy4",0.365721040057346,0.145229864849624,0.161,0.139,1
"Hsd17b4",0.366050831635385,0.280107919192734,0.019,0.011,1
"Kansl2",0.366053099338944,0.316633795217849,0.019,0.011,1
"Kat5",0.366062781898248,0.695145418471578,0.026,0.018,1
"Trappc13",0.366347173227917,0.164630701772799,0.019,0.011,1
"Rars",0.366492756872152,0.405638801276594,0.034,0.025,1
"Gpnmb",0.366578527491198,0.373217323584217,0.026,0.018,1
"Gm15564",0.366845943489235,-0.549967079364952,0.048,0.06,1
"Csnk2a1",0.367237466566939,0.358110431194008,0.082,0.067,1
"Gars",0.367543249155132,0.323176641084621,0.034,0.025,1
"Cdt1",0.367549417794076,0.607682577221239,0.026,0.018,1
"Spatc1",0.367712812997634,-0.245148335404153,0.09,0.108,1
"Rngtt",0.368370195897512,0.135718009857561,0.114,0.095,1
"Gm20528",0.368528224599555,0.358110431194008,0.048,0.036,1
"Ppp4r3a",0.368541520271778,-0.581694786887245,0.048,0.06,1
"Uap1l1",0.368774269454904,0.56961453638772,0.026,0.018,1
"Coq8b",0.368774269454904,0.56961453638772,0.026,0.018,1
"Wdcp",0.368774269454904,0.56961453638772,0.026,0.018,1
"Taf8",0.368774269454904,0.56961453638772,0.026,0.018,1
"Cpsf3",0.368830168630949,0.358110431194008,0.034,0.025,1
"Nop53",0.368919751748315,0.110182917750423,0.119,0.098,1
"Gmeb2",0.36893910996045,0.271005712085483,0.114,0.096,1
"Cxcl9",0.369408132499171,1.20133080580862,0.04,0.029,1
"Zfp52",0.369508215710896,-0.580489024141849,0.034,0.046,1
"Acot8",0.369992485524847,0.525220417029266,0.026,0.018,1
"Supt6",0.370168859798185,0.378288313131639,0.087,0.072,1
"Sec24b",0.370209065837129,0.138239202881399,0.272,0.243,1
"Uap1",0.370225341518649,-0.556393348524385,0.034,0.046,1
"1110059E24Rik",0.370234340726498,0.514573172829758,0.026,0.018,1
"Coro7",0.370413086312536,0.240579555006098,0.048,0.036,1
"Sp3",0.370945185201022,-0.439504108223203,0.143,0.158,1
"Kdsr",0.371189475649696,0.454137318967784,0.026,0.018,1
"Gm42917",0.371189475649696,0.454137318967784,0.026,0.018,1
"Nadk2",0.371198023490792,0.373217323584217,0.026,0.018,1
"St3gal1",0.371372429378163,0.145311141154025,0.135,0.114,1
"P4ha1",0.371465379061906,0.307663641713297,0.275,0.242,1
"Tbk1",0.371533873120781,0.156876153198464,0.209,0.181,1
"Cbl",0.371879541953876,0.163870788644411,0.19,0.167,1
"Tmem19",0.372201252231374,0.460680164834555,0.026,0.018,1
"Trnt1",0.372228212594692,0.229481846122767,0.034,0.025,1
"Slamf7",0.372499061045754,-0.268328705503307,0.042,0.031,1
"Mrpl14",0.372665536129312,-0.105085069152643,0.074,0.092,1
"Usp4",0.372686401096286,0.26124889194142,0.09,0.074,1
"Ndufs7",0.372690897416306,0.18547104505466,0.095,0.078,1
"Cdk11b",0.373030705030495,0.334398074693689,0.193,0.17,1
"Slc7a8",0.373181446053278,0.695145418471578,0.026,0.018,1
"Milr1",0.373240264159125,-0.56358884992859,0.093,0.108,1
"Fnip1",0.373254206029956,-0.119229931263797,0.392,0.405,1
"Msr1",0.37339775060156,-0.556393348524385,0.034,0.046,1
"Ube2e1",0.373419551053851,0.447217905027993,0.053,0.041,1
"Klhl28",0.373562718012512,-0.527247002864869,0.034,0.046,1
"Erich1",0.37366982207597,0.373217323584217,0.026,0.018,1
"2700097O09Rik",0.373904746338862,0.192645077942395,0.026,0.018,1
"Rab1a",0.37397423196969,0.1344304639971,0.259,0.232,1
"Smyd3",0.374063442682988,0.177746201563057,0.116,0.1,1
"Nptn",0.37548617498226,-0.216947492378993,0.233,0.252,1
"Dyrk2",0.375650391727812,0.171583462414566,0.034,0.025,1
"Mea1",0.375650391727812,0.171583462414566,0.034,0.025,1
"Ap1b1",0.375881505483195,0.280107919192735,0.026,0.018,1
"Arhgap30",0.375973588154494,0.182132759629438,0.228,0.203,1
"Rab4b",0.375976197117966,-0.455097217109033,0.066,0.08,1
"Mllt10",0.376717321050366,0.225199578090346,0.209,0.186,1
"Rpl36a",0.377011864675376,0.201736855639863,0.582,0.578,1
"Rel",0.377180240568125,0.234878665199737,0.31,0.286,1
"Tpr",0.377292721072911,-0.330389673635559,0.167,0.186,1
"Gtpbp2",0.377762691199635,-0.390246072759066,0.071,0.087,1
"Chst12",0.378116855506403,0.225660135170359,0.026,0.018,1
"Mpp5",0.378381154719423,-0.275708235868904,0.066,0.082,1
"Was",0.378583074424469,0.19067283561079,0.071,0.057,1
"Pias4",0.378621878794533,0.534680746278332,0.04,0.029,1
"Dpf2",0.379691098935173,-0.710846941204258,0.042,0.054,1
"Fbxo11",0.379792803756101,0.143291229562361,0.421,0.392,1
"Dgka",0.37998490122692,0.293046974900233,0.048,0.036,1
"Sec24a",0.380359966163194,0.606336151513723,0.069,0.056,1
"Ndufaf7",0.380401261009501,0.137149965350692,0.061,0.047,1
"St13",0.380680379845726,-0.466605651525033,0.093,0.108,1
"Map2k4",0.38118983282993,0.140556566793942,0.434,0.402,1
"Adipor1",0.381617259696444,0.106885327649848,0.476,0.425,1
"Pi16",0.382301630337078,0.447217905027993,0.04,0.029,1
"Itga5",0.382377938667032,0.581934808023588,0.063,0.051,1
"Cgas",0.382895518939968,-0.442358105278355,0.034,0.046,1
"Supt16",0.383319022823193,0.19067283561079,0.071,0.057,1
"Tsc1",0.38349660957197,0.422126924065163,0.04,0.029,1
"Bzw1",0.383556942524264,0.123006958108007,0.161,0.141,1
"Trbc2",0.383568060862663,0.179380428109449,0.185,0.216,1
"Rnf146",0.383851761719335,0.293046974900233,0.077,0.062,1
"Sdhaf2",0.384306275995619,-0.323713608779737,0.061,0.075,1
"Snap29",0.385113990967408,0.209718591301337,0.087,0.072,1
"Vsir",0.385940726510423,-0.299972360148675,0.206,0.222,1
"Vrk3",0.386111578319076,-0.16467692348016,0.037,0.049,1
"Dram1",0.386839806348139,0.423065873034778,0.079,0.065,1
"Mpc1",0.387062526406181,0.203292322141904,0.159,0.137,1
"Gab3",0.387184400083009,0.813789914970199,0.045,0.034,1
"Ppp2r3a",0.387379054700393,0.8757176641134,0.032,0.023,1
"Srgap2",0.387690869691394,0.232173442129033,0.14,0.121,1
"Acly",0.387712404560649,0.268880663769481,0.053,0.041,1
"Tm6sf1",0.387789633443903,0.238588649754468,0.28,0.261,1
"Zfp961",0.388800308532575,-0.462395858514901,0.032,0.042,1
"Ivns1abp",0.389177534011888,0.358110431194008,0.063,0.051,1
"Homer1",0.389468388064512,-0.302219521360451,0.288,0.252,1
"Mfsd6",0.389571229294246,-0.32934914344917,0.188,0.206,1
"Dnttip1",0.390214078023225,0.164630701772799,0.077,0.062,1
"Mrpl34",0.390259253809081,-0.497499659470817,0.045,0.057,1
"Capn7",0.390629226997007,-0.112209503586025,0.048,0.036,1
"Gcnt1",0.39068675263757,-0.271302021817394,0.122,0.141,1
"Atg7",0.391129434784743,0.254841160582305,0.291,0.266,1
"Ern1",0.391210539249988,-0.432959407276106,0.085,0.1,1
"Anapc16",0.391362174355243,0.250360575798683,0.058,0.046,1
"Zcchc9",0.391372980879941,0.565862401526613,0.05,0.039,1
"Plbd1",0.391436306281831,-0.486136814901544,0.241,0.257,1
"Zranb2",0.391535812377333,0.209718591301337,0.071,0.057,1
"Synj2bp",0.391577518143626,0.363939509996206,0.04,0.029,1
"Bmpr2",0.391671004847275,-0.396002469586616,0.071,0.087,1
"Apoe",0.391813288718747,-0.498283519876348,0.093,0.109,1
"Mindy3",0.392068044994158,-0.14678973529617,0.124,0.142,1
"March5",0.392086025868044,-0.356079904883594,0.122,0.139,1
"Fryl",0.392121564990321,0.207480119105338,0.23,0.266,1
"Spred1",0.392285041988771,0.405638801276594,0.045,0.034,1
"Anxa1",0.392430703653388,0.213276410714526,0.214,0.193,1
"2610035D17Rik",0.392905097278816,0.110182917750423,0.071,0.057,1
"Tmco1",0.393055461915031,-0.382857093529695,0.032,0.042,1
"Anks1b",0.393093515651027,1.05771549785629,0.016,0.01,1
"Gm13684",0.393098809911688,0.984652035666564,0.016,0.01,1
"Fam110a",0.393119751416096,0.35225770494857,0.063,0.051,1
"Ablim1",0.393246979469463,0.751728946837946,0.061,0.049,1
"Wdfy1",0.393734853404257,-0.380803434761719,0.056,0.069,1
"Tmem63a",0.393750053220415,0.695145418471579,0.032,0.023,1
"Trim39",0.393750053220415,0.595609744920665,0.032,0.023,1
"4833419F23Rik",0.393750053220415,0.595609744920665,0.032,0.023,1
"Tmem71",0.394001241366943,0.151523713131323,0.082,0.067,1
"Emb",0.394083359267346,0.121041433225117,0.577,0.577,1
"E130102H24Rik",0.394873670568684,-0.304854581528421,0.048,0.06,1
"Slc7a6",0.395100821876634,0.887790496413975,0.016,0.01,1
"Rad54l2",0.395100821876634,0.887790496413975,0.016,0.01,1
"Nrm",0.395100821876634,0.887790496413975,0.016,0.01,1
"Snx15",0.395100821876634,0.887790496413975,0.016,0.01,1
"Zfp560",0.395104889706109,0.865070419913891,0.016,0.01,1
"Isoc1",0.395104889706109,0.865070419913891,0.016,0.01,1
"Rock1",0.39521140524366,0.130928499314034,0.516,0.505,1
"Prcp",0.395740754307945,0.170483428018237,0.087,0.072,1
"Adss",0.395780223014371,0.110182917750423,0.053,0.041,1
"Vps37b",0.395950727375637,-0.114899148149208,0.598,0.631,1
"Tmem168",0.396312953819228,0.502500340529183,0.032,0.023,1
"Exoc7",0.39653692213669,0.510720847334151,0.032,0.023,1
"Psma3",0.396604910628278,-0.131522978642859,0.222,0.247,1
"Usp37",0.396767570133538,0.491612024386447,0.103,0.087,1
"Foxo3",0.396877745793591,0.271229767846282,0.235,0.212,1
"Mrpl3",0.397118800740469,0.695145418471579,0.016,0.01,1
"Pdcd11",0.397118800740469,0.695145418471579,0.016,0.01,1
"Pdcd2",0.397122091719648,0.695145418471578,0.016,0.01,1
"Cxcr1",0.397125504531623,0.695145418471579,0.016,0.01,1
"Exosc9",0.397125504531623,0.695145418471579,0.016,0.01,1
"Smim27",0.397125504531623,0.695145418471579,0.016,0.01,1
"Chpf2",0.397125504531623,0.695145418471579,0.016,0.01,1
"Lrrc8dos",0.397125504531623,0.695145418471579,0.016,0.01,1
"Plxnd1",0.397125504531623,0.695145418471579,0.016,0.01,1
"Aldh16a1",0.397125504531623,0.695145418471579,0.016,0.01,1
"Ddx19b",0.397125504531623,0.695145418471579,0.016,0.01,1
"Slc37a4",0.397125504531623,0.695145418471579,0.016,0.01,1
"Cib2",0.397125504531623,0.695145418471579,0.016,0.01,1
"Armt1",0.397125504531623,0.695145418471579,0.016,0.01,1
"Nup107",0.397125504531623,0.695145418471579,0.016,0.01,1
"Blmh",0.397125504531623,0.695145418471579,0.016,0.01,1
"Map3k9",0.397125504531623,0.695145418471579,0.016,0.01,1
"Gm49602",0.397125504531623,0.695145418471579,0.016,0.01,1
"Ankrd46",0.397125504531623,0.695145418471579,0.016,0.01,1
"Zfp438",0.397125504531623,0.695145418471579,0.016,0.01,1
"Rp2",0.397328815832319,-0.202974967509208,0.034,0.046,1
"Rgs3",0.39754741583834,0.262186011195473,0.058,0.046,1
"Creb3l2",0.397795217846688,0.405638801276594,0.016,0.01,1
"Otud5",0.397801108761208,0.183645079691444,0.148,0.127,1
"Pknox1",0.398247924711206,0.189910110221157,0.053,0.041,1
"Clta",0.398306698254083,-0.110207150674877,0.598,0.634,1
"Cic",0.398312688944034,0.288520159008935,0.069,0.056,1
"Pole4",0.398375114931522,0.447217905027993,0.032,0.023,1
"Cipc",0.398386709327079,0.332575339086871,0.032,0.023,1
"Klhl20",0.398768176075481,0.887790496413975,0.024,0.016,1
"Ddx31",0.399138500987775,0.502500340529184,0.016,0.01,1
"Fam98b",0.399138500987775,0.502500340529184,0.016,0.01,1
"Sdad1",0.399138500987775,0.502500340529184,0.016,0.01,1
"Adpgk",0.399138500987775,0.502500340529184,0.016,0.01,1
"Csprs",0.399138500987775,0.502500340529184,0.016,0.01,1
"Papss1",0.399142558983826,0.525220417029266,0.016,0.01,1
"Dpy19l4",0.399145156059342,0.543142325026529,0.016,0.01,1
"Cep295",0.399145156059342,0.543142325026529,0.016,0.01,1
"Tjp2",0.399145156059342,0.543142325026528,0.016,0.01,1
"Scaf8",0.399241129330235,0.19702617769818,0.132,0.113,1
"Ctso",0.399480108061316,0.373217323584217,0.016,0.01,1
"Rsrc1",0.399707907076624,0.336691447559102,0.063,0.051,1
"Pithd1",0.399732834207561,0.395585136612672,0.032,0.023,1
"Gm34983",0.400051575984486,0.341508463856878,0.045,0.034,1
"Prr3",0.40037036385006,1.04306872189189,0.024,0.016,1
"Borcs5",0.400586429672417,0.133266530863464,0.04,0.029,1
"Rpp21",0.400660709350574,-0.474779582970734,0.042,0.054,1
"Hps4",0.400668057104174,-0.474779582970734,0.029,0.039,1
"Lipe",0.400668057104174,-0.474779582970734,0.029,0.039,1
"S100a13",0.40068556665287,0.347222115051272,0.108,0.093,1
"Plau",0.400924567324098,0.8757176641134,0.024,0.016,1
"Uchl3",0.400928891382032,0.373217323584217,0.032,0.023,1
"Pygb",0.40116884807365,0.332575339086871,0.016,0.01,1
"Crot",0.40116884807365,0.332575339086871,0.016,0.01,1
"Ipo11",0.40116884807365,0.180572245641821,0.016,0.01,1
"Tomm40",0.401172130890475,0.373217323584216,0.016,0.01,1
"Sv2c",0.401172130890475,0.373217323584216,0.016,0.01,1
"Mrtfb",0.401172130890475,0.373217323584217,0.016,0.01,1
"Aftph",0.401372234177954,0.206858937162097,0.177,0.157,1
"Mcmbp",0.401906796714466,0.301481569985302,0.085,0.07,1
"Smim20",0.402274470215859,0.695145418471579,0.024,0.016,1
"Gfod1",0.402342250922438,-0.183270883961225,0.331,0.353,1
"Gtf3c6",0.402516788278774,-0.626782676415782,0.026,0.036,1
"Ppp1r12a",0.402583744883848,0.105094041077623,0.656,0.654,1
"Gm10851",0.403068705877526,0.695145418471579,0.024,0.016,1
"Rrp7a",0.403207550419348,0.235713799834282,0.016,0.01,1
"Slc29a3",0.403480223503706,0.323176641084621,0.032,0.023,1
"Mafk",0.403561031829366,-0.243454036864278,0.093,0.109,1
"Il18rap",0.403613628264445,0.17667832953733,0.312,0.288,1
"Ssr4",0.403884813044875,-0.190212015587298,0.116,0.136,1
"Mecp2",0.404000213885736,-0.414479072702919,0.056,0.069,1
"Tmem156",0.404779737424205,0.141401648361143,0.143,0.123,1
"Ppp2r2d",0.404978796309707,0.155986607363548,0.098,0.082,1
"Sdc4",0.405260703884996,0.432111012637785,0.024,0.016,1
"Grk3",0.40552985469564,0.607682577221239,0.024,0.016,1
"Mterf1a",0.405806800340865,0.557641894721645,0.024,0.016,1
"Slc4a2",0.405806800340865,0.557641894721645,0.024,0.016,1
"Ccdc71",0.405806800340865,0.557641894721645,0.024,0.016,1
"Socs7",0.405806800340865,0.557641894721645,0.024,0.016,1
"Zbtb42",0.405806800340865,0.557641894721645,0.024,0.016,1
"Larp1b",0.405872805145032,-0.195625511773663,0.066,0.052,1
"Strn3",0.406210354467893,0.160268149186732,0.164,0.144,1
"Eif4a2",0.406565009726159,-0.286707234818162,0.169,0.186,1
"Htatip2",0.406622357309826,-0.607417351548852,0.024,0.033,1
"Gbp8",0.406651369248477,0.3806347951467,0.095,0.08,1
"Spg7",0.407207222909107,0.138752069947193,0.032,0.023,1
"Stub1",0.407302403979166,-0.137744595693163,0.061,0.047,1
"mt-Nd6",0.407432566181761,0.488694541004153,0.024,0.016,1
"Chchd3",0.407858978662788,0.423843396654185,0.05,0.039,1
"Dapk1",0.407910595415784,0.347222115051272,0.032,0.023,1
"Cnppd1",0.407955452343789,-0.313843364755676,0.13,0.145,1
"Cd226",0.408043650185223,0.751728946837946,0.037,0.028,1
"Taf10",0.408089687171763,-0.431766694010641,0.132,0.147,1
"Micall1",0.408233064439388,0.432111012637785,0.024,0.016,1
"Arl13b",0.408689950063861,0.638561890105211,0.037,0.028,1
"Rnf214",0.409267195628073,-0.474779582970734,0.026,0.036,1
"Ten1",0.409439399665812,0.202105407191462,0.045,0.034,1
"Dtx4",0.409449724558007,0.347222115051272,0.05,0.039,1
