"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hdac6",0.294581788414801,-0.834482100080469,0.006,0.017,1
"Nptn",0.294756592788771,-0.323813381706626,0.5,0.503,1
"Sppl3",0.294769767737166,0.317520993364582,0.353,0.315,1
"Slc25a39",0.29478126379067,0.280995117339467,0.147,0.112,1
"Raph1",0.294883253877892,0.335442901361844,0.188,0.15,1
"A930024E05Rik",0.295058258328023,0.750480400640687,0.018,0.007,1
"St14",0.295058258328023,0.750480400640687,0.018,0.007,1
"Fhit",0.295058258328023,0.750480400640687,0.018,0.007,1
"Il1rl1",0.295085563558051,0.750480400640687,0.012,0.003,1
"Ikzf4",0.295085563558051,0.750480400640687,0.012,0.003,1
"Gm49797",0.295115899731181,0.750480400640688,0.076,0.052,1
"Dennd1a",0.295537028596935,-0.13056803213301,0.841,0.874,1
"Rchy1",0.295638403076837,0.327789328818408,0.229,0.189,1
"Abcb7",0.295935376396271,-0.480845145465768,0.118,0.15,1
"Ctbp1",0.296090079389302,0.437322515381057,0.153,0.119,1
"Dexi",0.296280460894794,0.657370996249206,0.076,0.052,1
"Pde4d",0.296369704266072,-0.185389261939597,0.135,0.171,1
"Supt20",0.296703459434501,0.202992605338194,0.135,0.101,1
"Hist1h1e",0.296734607289057,0.321637101836813,0.229,0.189,1
"Htatip2",0.297198804900429,0.520998554517921,0.147,0.115,1
"Gadd45b",0.297330338827503,-0.364996816779248,0.365,0.42,1
"Cd2ap",0.297372671047352,0.325174565908017,0.3,0.259,1
"Psma6",0.297406815644277,0.316077576494913,0.435,0.399,1
"Tram2",0.297454792367639,0.686350063220972,0.1,0.073,1
"Cdc42se1",0.297507628678877,-0.275514807892257,0.259,0.297,1
"Ndufs5",0.297575072757591,0.107802402063244,0.459,0.402,1
"Slc4a1ap",0.297621424469749,0.413445413363117,0.106,0.077,1
"Cenpb",0.297683378010921,0.260154774057606,0.212,0.171,1
"Arfip2",0.297854994824671,-0.834482100080468,0.024,0.042,1
"Dis3l",0.297854994824671,-0.834482100080468,0.024,0.042,1
"Nmrk1",0.297854994824671,-0.834482100080468,0.024,0.042,1
"Usp15",0.298449963128274,0.14844438656059,0.465,0.402,1
"Gm26740",0.298573949577023,-0.203715909746188,0.429,0.444,1
"Ppm1a",0.298810917871868,-0.448828407582719,0.147,0.182,1
"Flt3",0.298882956400972,-0.249519599359313,0.006,0.017,1
"Cep97",0.298882956400972,0.165517899919531,0.006,0.017,1
"Cdk2ap1",0.299484130695144,0.635003183220752,0.112,0.084,1
"Scimp",0.299552069286722,-0.270581214887142,0.506,0.535,1
"Nsmce3",0.299655961598533,0.416061361570128,0.129,0.098,1
"Naa60",0.299903813433699,-0.552082369379744,0.076,0.105,1
"Gm26827",0.299984471139062,-0.734946426529554,0.024,0.042,1
"Gnpat",0.299984471139062,-0.734946426529554,0.024,0.042,1
"Gm26885",0.299984471139062,-0.734946426529554,0.024,0.042,1
"Terf1",0.300389129696448,0.672477888639414,0.088,0.063,1
"Nolc1",0.300427634735944,-0.47191202069576,0.088,0.119,1
"Ddx17",0.300498921066717,-0.25910564818851,0.347,0.388,1
"A930007I19Rik",0.300923536292327,-0.265116454410331,0.2,0.245,1
"Dhx34",0.301170917117912,0.402557097220381,0.118,0.087,1
"Ctbp2",0.301432495135021,0.314381285834014,0.094,0.066,1
"Krr1",0.301564999735998,0.118212185141175,0.112,0.08,1
"Crebbp",0.301876782189461,-0.188694406663269,0.447,0.479,1
"Ttc14",0.301989488708792,0.204198368083591,0.288,0.241,1
"Ccdc47",0.302033113799789,0.394336590415413,0.129,0.098,1
"Apool",0.3020691854567,-0.156410194967831,0.112,0.147,1
"Zfp408",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Ganc",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Pigv",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Cnpy4",0.302224341015123,-0.628031222613042,0.024,0.042,1
"6530409C15Rik",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Impdh1",0.302224341015123,-0.628031222613042,0.024,0.042,1
"5830408C22Rik",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Gm15655",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Man2c1",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Jup",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Serf1",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Ctif",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Praf2",0.302224341015123,-0.628031222613042,0.024,0.042,1
"Mfsd12",0.302244932198619,-0.28346693128265,0.1,0.133,1
"Inf2",0.302475627129077,-0.427856840617824,0.088,0.119,1
"Clptm1l",0.302636066115149,0.396843446025987,0.176,0.14,1
"Eef2",0.302688853353689,-0.114240740723891,0.576,0.608,1
"Zfp513",0.302741973888222,0.557835322698292,0.076,0.052,1
"Relt",0.302741973888222,0.557835322698292,0.076,0.052,1
"Mon1a",0.302741973888222,0.557835322698292,0.076,0.052,1
"Thap7",0.302741973888222,0.557835322698292,0.076,0.052,1
"Rpp30",0.302741973888222,0.557835322698292,0.076,0.052,1
"Setbp1",0.302747980493314,-0.641837022138072,0.024,0.042,1
"Adrm1",0.302856265517977,-0.280546494979937,0.112,0.147,1
"Cyb5a",0.302856265517977,-0.280546494979937,0.112,0.147,1
"Tnks2",0.302926606709795,0.28209347676891,0.318,0.276,1
"Mbp",0.303176689502006,0.50050214763234,0.159,0.126,1
"Micu2",0.303278745444986,0.120848850585803,0.276,0.227,1
"Pold4",0.303537169003759,0.179593085131254,0.459,0.395,1
"Arhgap1",0.303833789194253,0.381246590974968,0.129,0.098,1
"Yeats4",0.30389519887429,-0.404797824837223,0.124,0.157,1
"Lage3",0.304531080993481,-0.364996816779248,0.094,0.126,1
"Dctn6",0.30530722611336,-0.664557098638156,0.118,0.147,1
"B3gnt2",0.305539584169701,-0.107500594486885,0.135,0.175,1
"Ift52",0.305632564513815,0.367151761089182,0.129,0.098,1
"Tmem170b",0.305858194369462,-0.419444600801625,0.147,0.182,1
"Ranbp9",0.305917125155823,-0.323520180803089,0.288,0.325,1
"Ube4a",0.305978705037042,-0.177966338334279,0.147,0.185,1
"Arsb",0.306163792153158,-0.986485193525519,0.029,0.049,1
"Ndufaf7",0.306163792153158,-0.834482100080469,0.029,0.049,1
"Ern1",0.306373229127412,0.319588950161007,0.453,0.406,1
"Tdrd3",0.306497804658567,-0.47191202069576,0.024,0.042,1
"Sdf4",0.306669332476458,-0.226799522859229,0.288,0.329,1
"Pura",0.306908009349469,0.32366573358549,0.276,0.241,1
"Snrpd1",0.30705690329642,0.156119201917282,0.465,0.413,1
"Atg4d",0.307092194188495,0.487445994806894,0.076,0.052,1
"Gatad1",0.307158894037833,-0.39153860423174,0.147,0.182,1
"Slc9a8",0.307281441026154,0.590015728447442,0.088,0.063,1
"Pgrmc2",0.307281441026154,0.590015728447442,0.088,0.063,1
"Cnot4",0.307379310519029,-0.229620041921608,0.341,0.381,1
"Map1s",0.307457423842072,-0.430091845001133,0.082,0.112,1
"Gmip",0.307498286778856,-0.393110452988162,0.229,0.262,1
"Znrd1",0.307648385005269,0.179323699444562,0.347,0.297,1
"Rtcb",0.307923730405425,0.219965683941908,0.147,0.112,1
"Dpy19l4",0.307994301335432,-0.834482100080468,0.053,0.077,1
"Copb2",0.30815470350566,0.260675132959872,0.241,0.199,1
"Sh3kbp1",0.308502398616676,0.23435677624753,0.576,0.556,1
"Il6ra",0.308719514838664,-0.170085131864907,0.353,0.406,1
"Nubp2",0.308886867860319,-0.409984271552558,0.088,0.119,1
"Gpr146",0.308954328252516,-0.419444600801625,0.082,0.112,1
"Birc6",0.309022545545115,0.194087052116302,0.547,0.503,1
"Rbx1",0.309031213744714,0.132851710999209,0.788,0.741,1
"Dnttip2",0.30948143574829,0.343855141178044,0.212,0.175,1
"Tuba1b",0.30953120002288,0.174620107026784,0.588,0.535,1
"Grap2",0.309582687447675,0.41127431432149,0.241,0.199,1
"Usp32",0.309742467640311,0.173979478667728,0.282,0.234,1
"Prrc1",0.309999017962864,0.52808797930424,0.124,0.094,1
"Ccdc85b",0.309999017962864,0.52808797930424,0.124,0.094,1
"Mnt",0.310337817250296,-0.35914409053381,0.094,0.126,1
"Spn",0.310345392109614,1.07240849552805,0.041,0.024,1
"Oprm1",0.310345392109614,1.07240849552805,0.041,0.024,1
"Cpq",0.310546599301135,0.28335439021339,0.259,0.22,1
"Casp8",0.310590147796185,-0.216352735424113,0.488,0.517,1
"Yme1l1",0.310593855470551,-0.35188131698899,0.182,0.22,1
"Pdzd8",0.310675496756573,-0.364996816779248,0.088,0.119,1
"Rrp1",0.31084651871905,0.299818991631122,0.282,0.245,1
"Asl",0.310966141903977,0.335442901361844,0.129,0.098,1
"Aak1",0.310996487364335,0.219965683941908,0.182,0.143,1
"Iars2",0.31117155443638,-0.664557098638157,0.029,0.049,1
"Rrp9",0.31117155443638,-0.664557098638157,0.029,0.049,1
"Tbc1d31",0.31117155443638,-0.664557098638157,0.029,0.049,1
"Usp6nl",0.311219634200779,0.177295067695885,0.2,0.161,1
"Sun1",0.311578492434137,-0.682479006635418,0.053,0.077,1
"Med8",0.311606056896771,-0.297882620920711,0.224,0.262,1
"S100a1",0.31170313632619,0.672477888639414,0.147,0.119,1
"Cd48",0.311708624366853,-0.171517087358039,0.453,0.493,1
"Psma2",0.311955045605173,0.154870655720023,0.741,0.668,1
"Trappc1",0.312019433743226,0.257440389360571,0.265,0.224,1
"Cdc40",0.312164126837772,0.195265243313583,0.235,0.192,1
"Il2rb",0.312179468515413,-0.901596295939006,0.035,0.056,1
"Lrch1",0.312277172005467,-0.272603212472353,0.6,0.612,1
"Dr1",0.312304267698467,-0.249519599359312,0.147,0.185,1
"Arih2",0.312495589391295,-0.238548481538309,0.3,0.339,1
"Stip1",0.312574150302978,0.434978574912758,0.206,0.171,1
"Bbip1",0.312577819756112,-0.186588343632856,0.382,0.434,1
"Hp",0.312983832932096,-0.426397361443392,0.088,0.119,1
"Fosb",0.313010391828029,-0.206450877467426,0.441,0.479,1
"Fosl2",0.313154713953694,0.145111689257694,0.465,0.399,1
"Smpdl3b",0.31317435509628,0.516015147003665,0.088,0.063,1
"Mrpl45",0.31317435509628,0.516015147003665,0.088,0.063,1
"Rps27",0.313204360451037,0.117385404246434,0.965,0.923,1
"Slc38a10",0.313315912913067,0.552541023028779,0.153,0.122,1
"Zfp36",0.313508827152994,0.196137697651387,0.829,0.832,1
"Pten",0.313537370932252,-0.316918884644899,0.465,0.486,1
"Map7d1",0.31355562925506,0.242685760441991,0.306,0.262,1
"Tnfrsf21",0.313604825191321,0.466687434640096,0.194,0.161,1
"Mtmr10",0.31364680718486,0.460973783445703,0.188,0.154,1
"Fam126b",0.313838146629202,-0.571447694246674,0.029,0.049,1
"Pcmtd2",0.313838146629202,-0.571447694246674,0.029,0.049,1
"Crot",0.313838146629202,-0.571447694246674,0.029,0.049,1
"Slc35b4",0.313838146629202,-0.571447694246674,0.029,0.049,1
"Zfyve27",0.313838146629202,-0.571447694246674,0.029,0.049,1
"Ndufv3",0.314172229193266,0.224043976525987,0.429,0.388,1
"Capn2",0.314197784319988,0.194087052116303,0.324,0.273,1
"Madd",0.314349532346178,0.353144903095303,0.194,0.157,1
"Gm46224",0.314392254384875,-0.170085131864907,0.212,0.252,1
"Saal1",0.314455253830949,0.920405402083,0.041,0.024,1
"Dus1l",0.314455253830949,0.920405402083,0.041,0.024,1
"Tdp1",0.314455253830949,0.920405402083,0.041,0.024,1
"Pilrb2",0.314460075575953,0.421172775387728,0.171,0.136,1
"Auh",0.314491134936336,0.254522905978276,0.2,0.161,1
"Fam32a",0.314645030711983,-0.199478916859717,0.212,0.255,1
"Akap11",0.314730828737688,0.502552887197102,0.088,0.063,1
"Acyp2",0.315010494390648,-0.690092190745294,0.035,0.056,1
"Crcp",0.315026676343115,-0.482180356149587,0.106,0.136,1
"Rab5a",0.315051898053719,-0.194024486767609,0.253,0.297,1
"Clic1",0.315064052528804,0.126819386225081,0.941,0.913,1
"Sdf2",0.315128613242533,0.29104878200339,0.206,0.168,1
"Ankra2",0.315154231163265,-0.70895121799661,0.041,0.063,1
"Hnrnpc",0.31517971818195,-0.193666364625795,0.347,0.392,1
"Pih1d1",0.315187998038049,-0.628031222613042,0.053,0.077,1
"Rpl7",0.315477478917897,-0.119628472049764,0.906,0.909,1
"Traf1",0.315726927920843,-0.334408496945825,0.235,0.276,1
"Klra17",0.315888755291442,1.0500406824996,0.059,0.038,1
"Cplane1",0.315924948178843,0.214427500400478,0.106,0.077,1
"Dgka",0.315926386105162,0.643565196724176,0.059,0.038,1
"Phf8",0.316177830349955,-0.190625910305744,0.118,0.154,1
"Snx16",0.316377335381634,0.635003183220752,0.059,0.038,1
"Gm44649",0.316378993260728,0.235907227810929,0.118,0.087,1
"Lman2l",0.31646776600019,0.45092011878178,0.135,0.105,1
"Mroh1",0.316624449388527,-0.249519599359313,0.1,0.133,1
"Ssh2",0.316733393234107,0.262752623954172,0.518,0.476,1
"Zfx",0.316792460547011,0.217606411067986,0.235,0.192,1
"Ngrn",0.316998790971419,0.624949518556829,0.059,0.038,1
"Fam83f",0.316998790971419,0.624949518556829,0.059,0.038,1
"Alg12",0.316998790971419,0.624949518556829,0.059,0.038,1
"Trmt2a",0.316998790971419,0.624949518556829,0.059,0.038,1
"Hmgn1",0.317022591668807,0.477461906234272,0.124,0.094,1
"Crem",0.317050306836588,0.26769829472601,0.306,0.262,1
"Cnot9",0.317085896042123,-0.544975482885484,0.059,0.084,1
"Tgtp2",0.317486594178832,0.498941633644723,0.1,0.073,1
"Sms",0.317695951987172,0.165517899919532,0.147,0.112,1
"Tfpt",0.317856365056636,-0.612089678744021,0.035,0.056,1
"Zfp180",0.317856365056636,-0.612089678744021,0.035,0.056,1
"Cbx5",0.317856365056636,-0.612089678744021,0.035,0.056,1
"Adamts10",0.317856365056636,-0.612089678744021,0.035,0.056,1
"Cacul1",0.318321024088618,-0.234412706969104,0.224,0.266,1
"Gm9725",0.318345266822902,-0.442164677301709,0.029,0.049,1
"Adora2a",0.318345266822902,-0.442164677301709,0.029,0.049,1
"Yy1",0.318519316690002,-0.261492241025388,0.294,0.332,1
"Sgcb",0.3185201396902,-0.47191202069576,0.065,0.091,1
"Syk",0.318535928062687,0.317724175540946,0.624,0.601,1
"Tor3a",0.318595816117557,0.133277562919323,0.471,0.423,1
"Sh2b1",0.318627723058459,0.750480400640687,0.041,0.024,1
"Heg1",0.318627723058459,0.750480400640687,0.041,0.024,1
"Abca2",0.318676762367811,0.750480400640687,0.041,0.024,1
"Accs",0.318676762367811,0.750480400640687,0.041,0.024,1
"1700096K18Rik",0.318676762367811,0.750480400640687,0.041,0.024,1
"Zfp157",0.318676762367811,0.750480400640687,0.041,0.024,1
"Tpra1",0.318676762367811,0.750480400640687,0.041,0.024,1
"Ryr1",0.318676762367811,0.750480400640687,0.041,0.024,1
"Thap1",0.318676762367811,0.750480400640687,0.041,0.024,1
"Zfp319",0.318676762367811,0.750480400640687,0.041,0.024,1
"Gas8",0.318676762367811,0.750480400640687,0.041,0.024,1
"Actr6",0.318676762367811,0.750480400640687,0.041,0.024,1
"Usp25",0.318826526147318,-0.3387869374564,0.524,0.531,1
"Scp2",0.319083658035568,-0.161110625137547,0.553,0.584,1
"Trip11",0.319260803901261,0.213452376983233,0.241,0.196,1
"Kmt5b",0.319271027310698,-0.202213884580956,0.147,0.185,1
"Dxo",0.3193571504031,-0.603156553974013,0.047,0.07,1
"Rab12",0.319383367110339,-0.152222398004398,0.106,0.14,1
"Tubb4b",0.319465873336873,0.32824739995764,0.235,0.196,1
"Nudc",0.319641524677383,-0.236580543651814,0.282,0.329,1
"Phtf2",0.319706834871901,-0.780034316058092,0.041,0.063,1
"Bcl11b",0.319842683914207,0.612976876890753,0.041,0.024,1
"Mrpl52",0.319892926344195,0.151842963022455,0.624,0.587,1
"Dtx2",0.319932201767197,-0.512554005193107,0.106,0.136,1
"Apc",0.32036742985302,-0.265821411688413,0.206,0.245,1
"Cnot2",0.320408329520717,0.189364641873899,0.3,0.255,1
"Csnk2a1",0.320471322073126,0.434978574912758,0.218,0.185,1
"Ero1lb",0.320810149848669,0.44305187544844,0.294,0.248,1
"Spindoc",0.320906675988096,-0.349055272910227,0.029,0.049,1
"Mief1",0.320968533208653,-0.490527698863107,0.059,0.084,1
"Puf60",0.321085971451157,0.476305437201693,0.2,0.168,1
"Cox18",0.321428148540139,-0.571447694246675,0.041,0.063,1
"Ppp1r11",0.321538140376389,0.231607090377304,0.318,0.273,1
"Lcor",0.321540830454809,-0.318561243788964,0.241,0.28,1
"Pik3r1",0.321651157464954,0.225018911668193,0.265,0.224,1
"Samd9l",0.321889675210039,0.145735287728994,0.559,0.517,1
"C730034F03Rik",0.322232516306954,0.612976876890753,0.041,0.024,1
"Apba3",0.322327825370775,0.460973783445703,0.1,0.073,1
"Mrps18b",0.322327825370775,0.460973783445703,0.1,0.073,1
"1700025G04Rik",0.322374702117312,-0.342629003750794,0.059,0.084,1
"Ttc4",0.322483643123337,-0.512554005193106,0.053,0.077,1
"Adprm",0.322483643123337,-0.512554005193106,0.053,0.077,1
"Gm12840",0.322658733097399,0.887983924390622,0.082,0.059,1
"Tmc6",0.322773359248786,-0.539026216554297,0.047,0.07,1
"Rsbn1",0.322782709249003,-0.275991810720504,0.124,0.157,1
"Mmaa",0.322809299139247,0.580555399198375,0.041,0.024,1
"Zfp821",0.323117155121938,-0.71664560978661,0.094,0.122,1
"Syngr2",0.323274186029564,0.256120448700438,0.418,0.385,1
"Trmt112",0.323395450013683,-0.249519599359312,0.306,0.346,1
"AI662270",0.324066310673197,0.188601513032573,0.441,0.385,1
"Gm15987",0.324109142506532,-0.975344635920318,0.071,0.094,1
"R3hdm1",0.324277666777934,-0.234412706969104,0.229,0.273,1
"Vps53",0.324442251141036,-0.221505223189716,0.129,0.164,1
"Ubr5",0.324570523453001,0.228943280061165,0.276,0.234,1
"Slain2",0.324595638445284,0.29104878200339,0.188,0.15,1
"Rbsn",0.324848390176725,-0.497447112802898,0.041,0.063,1
"Ints13",0.324848390176725,-0.497447112802898,0.041,0.063,1
"Zfp688",0.324848390176725,-0.497447112802898,0.041,0.063,1
"Lmf2",0.324848390176725,-0.497447112802898,0.041,0.063,1
"Rassf4",0.324880092330877,0.142797823419448,0.424,0.364,1
"Sestd1",0.325314635402941,0.364201894343268,0.418,0.388,1
"Gt(ROSA)26Sor",0.325614387887147,-0.419444600801625,0.035,0.056,1
"Cep57",0.325633556424556,0.276549212308275,0.088,0.063,1
"Dgkz",0.32581028258149,-0.30610312772568,0.324,0.36,1
"Rexo2",0.325951805663791,0.125989535732894,0.347,0.297,1
"C1galt1c1",0.326132793748702,-0.28904796354595,0.082,0.112,1
"Ntmt1",0.326534624850986,-0.47191202069576,0.047,0.07,1
"Noc4l",0.326534624850986,-0.47191202069576,0.047,0.07,1
"Zbtb16",0.326534624850986,-0.47191202069576,0.047,0.07,1
"Rnf215",0.326534624850986,-0.47191202069576,0.047,0.07,1
"Thoc5",0.326534624850986,-0.47191202069576,0.047,0.07,1
"Elp1",0.326568712059984,-0.451153460528963,0.053,0.077,1
"Lrif1",0.326623849397034,0.2740423566977,0.118,0.087,1
"Pbxip1",0.326682729737915,0.453498662883556,0.165,0.133,1
"Bach1",0.326706052679892,-0.198535670640507,0.535,0.566,1
"Amz2",0.326748351924541,0.413445413363117,0.1,0.073,1
"Pla2g4a",0.326986380969392,-0.201264430752091,0.294,0.35,1
"Rb1cc1",0.327114428738344,0.214427500400478,0.218,0.178,1
"Spast",0.327154166604139,-0.188119054695169,0.106,0.14,1
"Poldip3",0.327405675035995,0.238980061860553,0.235,0.196,1
"Herc3",0.327618469319718,0.639449088251944,0.106,0.08,1
"D230025D16Rik",0.327938570016377,-0.43394417049674,0.053,0.077,1
"Pcca",0.328049443509014,-0.451153460528963,0.047,0.07,1
"Plcb1",0.328061009984393,0.177722039506658,0.441,0.406,1
"Klrb1b",0.328151319051598,-0.597442902779619,0.035,0.056,1
"Atp8b4",0.328153708581079,0.117113267956477,0.447,0.395,1
"Papss2",0.328289428609377,0.219965683941908,0.041,0.024,1
"Fdps",0.32849211892468,0.381246590974968,0.112,0.084,1
"Adpgk",0.32852286134955,-0.16705743916734,0.035,0.056,1
"Zc3h10",0.32852286134955,-0.336982440609652,0.035,0.056,1
"Sntb2",0.328635351009719,0.30044748000564,0.359,0.332,1
"Plekhj1",0.328749515896807,-0.28346693128265,0.218,0.255,1
"E330020D12Rik",0.328855717858445,-0.618753409025032,0.053,0.077,1
"Phkg2",0.328997645193442,0.402557097220381,0.124,0.094,1
"Cask",0.329147525607603,-0.43394417049674,0.318,0.346,1
"Bzw2",0.329247617755657,-0.539026216554297,0.041,0.063,1
"Dlgap4",0.329514221474542,0.416061361570128,0.218,0.182,1
"Arpp19",0.329605054806041,0.250909391150176,0.371,0.336,1
"Acads",0.329761463536952,0.2244115889731,0.141,0.108,1
"Nsun6",0.329900321621905,0.750480400640688,0.071,0.049,1
"Casd1",0.329900321621905,0.650944727089774,0.071,0.049,1
"Arhgap23",0.329900321621905,0.650944727089774,0.071,0.049,1
"Trim47",0.329900321621905,0.650944727089774,0.071,0.049,1
"Tnfrsf9",0.330075449528783,0.548846539471037,0.035,0.056,1
"Mrpl12",0.330293282034493,-0.340667487417508,0.118,0.15,1
"5031439G07Rik",0.330315721909481,0.177590732220106,0.365,0.311,1
"Cln3",0.330656969282906,0.238980061860553,0.247,0.206,1
"Ctsb",0.330799797054293,-0.109913532063731,0.953,0.955,1
"Srp72",0.330808302072663,0.428552305753325,0.265,0.238,1
"Thyn1",0.330840143220786,0.402557097220381,0.112,0.084,1
"Slc15a4",0.330841160001077,0.303021423669466,0.171,0.136,1
"Lyar",0.331098594860511,-0.336982440609652,0.118,0.15,1
"Atp5l",0.331127476756181,0.113050480025396,0.853,0.78,1
"Atxn7l3b",0.3312198874818,0.132727964801862,0.294,0.245,1
"Atxn7",0.331928932065483,-0.284285017519989,0.206,0.245,1
"Prdm10",0.332259217186345,-0.356434803275824,0.059,0.084,1
"Wipi2",0.33243665622695,0.165517899919531,0.088,0.063,1
"Slc25a38",0.332436732146698,0.29104878200339,0.088,0.063,1
"Trem3",0.332487897585592,-0.43394417049674,0.047,0.07,1
"Wdtc1",0.332600140850966,-0.419444600801625,0.053,0.077,1
"Golt1b",0.332665291512656,-0.303967383381689,0.065,0.091,1
"Txlna",0.33290965570885,0.371968777386958,0.112,0.084,1
"Tulp4",0.333210845986985,-0.295323288972437,0.153,0.189,1
"Mob3a",0.333264181465967,0.354551724309549,0.1,0.073,1
"Avl9",0.333652300156298,0.186579515447361,0.235,0.196,1
"Lcmt1",0.333661240409185,-0.519608762727056,0.094,0.122,1
"Ranbp10",0.33366144549471,-0.483984852996335,0.094,0.122,1
"Usp34",0.333688349984724,0.232632095778069,0.359,0.322,1
"Cklf",0.33371800379517,-0.233752283500996,0.218,0.259,1
"Syce2",0.33434049531853,-0.30014567242928,0.065,0.091,1
"Fam117b",0.334466980440456,0.108934371553164,0.288,0.241,1
"Urgcp",0.334540158535357,0.569908154998867,0.071,0.049,1
"Alkbh3",0.33459422699759,-0.249519599359312,0.076,0.105,1
"Sae1",0.335029234133574,-0.182405403500775,0.047,0.07,1
"Fbxo4",0.335029234133574,-0.31990892725071,0.047,0.07,1
"Grhpr",0.33542596190298,-0.188119054695169,0.053,0.077,1
"Arhgef7",0.335744864346495,-0.369813833077024,0.118,0.15,1
"Smarcc1",0.335746659203843,0.495223345398613,0.141,0.112,1
"Rex1bd",0.335860354305646,-0.275991810720503,0.288,0.325,1
"Thumpd3",0.33589865365122,0.335442901361844,0.135,0.105,1
"Eftud2",0.336109811418623,-0.249519599359312,0.071,0.098,1
"Dpp8",0.336432814322192,0.299818991631123,0.159,0.126,1
"Alg1",0.33654369421587,0.544029523173262,0.071,0.049,1
"Ehd1",0.336602833110429,-0.112016075609377,0.382,0.444,1
"G6pdx",0.336626473183379,0.460973783445703,0.141,0.112,1
"Snrpb2",0.336925894606501,-0.235844662462236,0.265,0.304,1
"Erlin1",0.337049839251738,0.265053573470446,0.159,0.126,1
"Txn2",0.33720593667803,0.111070115897155,0.271,0.224,1
"Pdlim5",0.337579968036205,-0.49297363622359,0.318,0.346,1
"Iqgap1",0.337731138151823,0.179707089040464,0.876,0.881,1
"Setd7",0.338155018436359,0.335442901361844,0.112,0.084,1
"Fam53c",0.338155018436359,0.335442901361844,0.112,0.084,1
"Naa16",0.338276968365387,0.137503523749935,0.088,0.063,1
"Pbx1",0.338364588035075,0.10514528194005,0.165,0.129,1
"Wwp2",0.338690125514846,-0.177966338334278,0.288,0.332,1
"Kars",0.339013988500671,-0.447458976971221,0.094,0.122,1
"Ebna1bp2",0.339107676190284,0.327789328818408,0.224,0.189,1
"Cops2",0.339130564009856,0.371968777386958,0.153,0.122,1
"Drap1",0.339138493510129,-0.22113779798949,0.376,0.409,1
"Prm1",0.339223968121804,0.606090491305513,0.094,0.07,1
"Reep3",0.339344855232201,0.125328809803833,0.459,0.406,1
"Rnpc3",0.339386784922431,0.29104878200339,0.124,0.094,1
"Zfp992",0.339545804278872,0.438536394325947,0.141,0.112,1
"Stx3",0.339551765131038,0.326672691734112,0.206,0.171,1
"Spg11",0.339859344212539,-0.47191202069576,0.094,0.122,1
"Rpl7a",0.340009001943376,-0.109341941311052,0.876,0.916,1
"Rcbtb1",0.340088868541906,0.487445994806894,0.071,0.049,1
"Mrpl41",0.340200803166485,-0.437146602535084,0.094,0.122,1
"Ewsr1",0.340258391740334,-0.138488286970569,0.371,0.416,1
"Adam17",0.340589667973141,-0.11138868049582,0.441,0.483,1
"Sclt1",0.340879677264911,-0.123988717275453,0.047,0.07,1
"Ccdc22",0.340969845522331,0.470372481447952,0.071,0.049,1
"Ralgapa1",0.34099665028551,0.279174681715099,0.2,0.164,1
"Gbp3",0.341181925993427,-0.350448508210093,0.306,0.336,1
"Papss1",0.341432954117059,0.306873749165073,0.135,0.105,1
"Txlng",0.341450035109445,0.557835322698292,0.106,0.08,1
"Gm16286",0.34166288880733,-0.234089558789706,0.235,0.273,1
"Asb8",0.341843735610953,0.45092011878178,0.071,0.049,1
"Spopl",0.342046602679032,0.428552305753325,0.141,0.112,1
"Ghitm",0.342691588009924,0.225018911668193,0.318,0.276,1
"Gipc1",0.342972989238369,-0.353856259174048,0.106,0.136,1
"Grasp",0.34300890756031,0.507623876744524,0.176,0.143,1
"Tmem135",0.34321963878118,0.275571445384445,0.259,0.22,1
"Trim30d",0.343486469807972,-0.227323853245116,0.524,0.549,1
"Gm44174",0.343583582835224,-1.24951959935931,0.012,0.024,1
"Fam20a",0.343583582835224,-0.986485193525518,0.012,0.024,1
"Eif2ak2",0.343723340606411,-0.164050257169963,0.388,0.427,1
"Slc7a1",0.343801974624891,0.272433103836044,0.135,0.105,1
"Gtf2f1",0.343861582991935,0.138550852319262,0.271,0.227,1
"Mrpl23",0.34388513675861,0.199070459630558,0.288,0.245,1
"Sars",0.343906666299543,0.387910321255979,0.171,0.14,1
"Tcp1",0.344064793712761,-0.28194107705169,0.218,0.255,1
"Csk",0.34414279237582,-0.130372334066308,0.365,0.409,1
"Srpk2",0.344280317949252,0.127043752104896,0.194,0.157,1
"Lyrm1",0.344375202998117,-0.192936070992945,0.059,0.084,1
"Xpo1",0.344560035242972,0.261980739420823,0.3,0.262,1
"Slc6a6",0.344570571330553,0.141801830945724,0.612,0.587,1
"Mrc1",0.344621808650763,-0.296825314137669,0.288,0.332,1
"Usp3",0.3447588070756,0.172935371482014,0.3,0.259,1
"Tmbim1",0.344963094473347,0.453498662883556,0.171,0.14,1
