"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mtor",0.00118762482436866,0.732864919099045,0.133,0.077,1
"Ly6e",0.00118899294061919,-0.141791650057832,0.986,0.983,1
"Mcu",0.00121245740651079,0.585590188775122,0.205,0.137,1
"Prkar1a",0.00121549058160153,0.262031433754015,0.56,0.452,1
"Gm16845",0.00123116698862276,2.4913102406757,0.023,0.003,1
"Nup160",0.00123359193141288,1.04652539800281,0.082,0.039,1
"Lsm7",0.0012403750621193,0.631487898723963,0.189,0.124,1
"Colgalt1",0.00125607006156483,0.561699568567101,0.226,0.156,1
"Pan2",0.0012591415112127,-1.28567103233838,0.025,0.062,1
"Flt3",0.00126023940403418,0.964063237810835,0.1,0.052,1
"Rac2",0.00129260905945268,-0.257331905870596,0.539,0.632,1
"Ddit3",0.00129367402617271,-0.856613062744604,0.086,0.144,1
"Fndc3a",0.00129512594629152,-0.273084130132749,0.711,0.776,1
"Gzmb",0.00129959508477305,-2.58523131419729,0.021,0.057,1
"Ganab",0.00130090329952058,0.615840293693487,0.21,0.142,1
"Smarca5",0.00130928090866879,0.362027223730737,0.501,0.426,1
"Ripk2",0.00135537096431258,0.373999865396812,0.308,0.224,1
"Ldlrad3",0.00136287347681061,0.399085111543833,0.254,0.176,1
"Wdr89",0.00136342519773009,0.777931466827113,0.121,0.068,1
"Ftl1-ps1",0.00136863587080581,0.637562413133648,0.172,0.109,1
"Nadk",0.00138342287245731,0.312078582128227,0.525,0.442,1
"Trim44",0.00138635931600179,0.820327760349385,0.133,0.078,1
"Hspa9",0.00143913024008809,0.418143828113732,0.273,0.195,1
"Nip7",0.0014429796733418,0.795665706115116,0.137,0.081,1
"Marcks",0.00144817682962246,-0.259218866502093,0.688,0.74,1
"Trerf1",0.00146669813055625,0.50992591884305,0.303,0.225,1
"Litaf",0.00147341674593164,0.189966477944433,0.858,0.82,1
"Sqstm1",0.00149310513540943,-0.473172807004819,0.347,0.422,1
"Kras",0.00151279835712606,0.316410423818098,0.711,0.637,1
"Ifi207",0.00152914979052442,-0.228051535019585,0.914,0.93,1
"Metrnl",0.00154575603885396,0.243472802781792,0.73,0.656,1
"Sdcbp",0.00156020499795,-0.187353458404714,0.877,0.911,1
"Coro1b",0.00157977988135324,-1.11574603089607,0.028,0.067,1
"Rpl6",0.00157983897457052,-0.150052394334792,0.975,0.983,1
"Ms4a8a",0.00159442744272164,-0.551672929875043,0.187,0.259,1
"Hypk",0.00160157081757215,0.521304980973541,0.256,0.183,1
"Usf3",0.00160294979477801,0.578021873869034,0.203,0.135,1
"Gsr",0.00160454884070826,0.278044017663515,0.832,0.801,1
"Klra2",0.0016056247076918,-0.204000596020089,0.727,0.807,1
"Rsrc1",0.00162546033882854,0.328371669549497,0.408,0.321,1
"Jak2",0.00167275123644343,-0.345073729993433,0.389,0.48,1
"Brd7",0.0016776699168036,0.491310240675703,0.303,0.23,1
"Tpd52",0.00171487966411781,0.159683983314748,0.981,0.969,1
"Dhcr24",0.00171773596988134,1.36845349289017,0.051,0.019,1
"Parp12",0.0017331032476326,-0.332918499946297,0.338,0.423,1
"Mlkl",0.00173689354801394,-0.731082180660745,0.093,0.151,1
"Tent4a",0.00177342333774968,-0.55624837883481,0.142,0.209,1
"Mtr",0.00180678368367187,0.674174297825513,0.152,0.094,1
"mt-Atp8",0.00181872117097354,0.530245903222646,0.263,0.192,1
"Ep400",0.00183081278745631,0.356713423834269,0.389,0.305,1
"Clasp1",0.00183368957313138,0.674174297825513,0.207,0.142,1
"Tgfbr3",0.00183435476339965,1.43884282078157,0.039,0.012,1
"Fth1",0.00183826414755931,-0.242793027928766,1,1,1
"Magohb",0.00184743579496292,-0.404954097244097,0.291,0.374,1
"Tmtc4",0.00185322463389065,3.43884282078157,0.014,0,1
"Gm8909",0.00185322463389065,3.43884282078157,0.014,0,1
"Fam107b",0.00185632772306582,0.336515897490066,0.513,0.44,1
"Polg2",0.00186249720355578,0.969357537480347,0.081,0.039,1
"Nfic",0.00186919498455857,0.505957016640104,0.21,0.142,1
"Dnajc3",0.00186922435186746,-0.437531348303887,0.356,0.427,1
"Lpxn",0.00188475362514513,-0.314072439050296,0.545,0.593,1
"Cdk17",0.00189001581584709,0.441672190272242,0.387,0.317,1
"Cd300lb",0.001940905520749,0.519811662300837,0.278,0.208,1
"Batf",0.00195092469544684,0.54575802469808,0.257,0.188,1
"Rb1",0.00198713647463741,0.348696893318253,0.403,0.317,1
"Slc25a33",0.00200242232003579,0.987146850923876,0.084,0.042,1
"Tcea1",0.00204343800056883,0.380426134556245,0.347,0.267,1
"Sema3c",0.00204576217376476,2.17580841494777,0.025,0.004,1
"Ntng2",0.00211461571961546,0.742849007671667,0.147,0.092,1
"Topbp1",0.00211836168700855,0.853880320060412,0.103,0.057,1
"3300002I08Rik",0.00212488895588223,-1.4811039276524,0.018,0.049,1
"Txnip",0.00213474503050608,-0.356320638973595,0.403,0.487,1
"Saysd1",0.00213724193603844,-0.849726677159364,0.058,0.106,1
"Ypel3",0.00214572670121658,0.468482311221441,0.298,0.222,1
"Zfp710",0.0021554954162061,-0.408376562153976,0.301,0.378,1
"Rel",0.00217775426320229,0.331146119514596,0.615,0.541,1
"R3hdm2",0.0021796323310815,0.426709065145712,0.326,0.25,1
"Lgals9",0.00219967999031853,-0.294018375051902,0.503,0.584,1
"Atp5mpl",0.00221315945322244,0.30043773334687,0.604,0.549,1
"F10",0.00222386341149618,0.292083803918298,0.518,0.42,1
"Itpr1",0.00226420957596638,-0.31962901873094,0.555,0.626,1
"Dtx4",0.00228216581289284,1.53195222517305,0.04,0.013,1
"Il6st",0.00228755895799996,0.421816718488895,0.261,0.188,1
"Hnrnpab",0.00229360657718346,0.330155448861123,0.503,0.427,1
"Ets2",0.00232014675782344,0.268917819339255,0.52,0.43,1
"Nfkbia",0.00232884829022448,0.334665179433886,0.648,0.584,1
"Ear2",0.0023476222002377,0.508588232107538,0.142,0.087,1
"Chaf1a",0.00235195282762358,2.1433869372554,0.018,0.001,1
"Sppl2a",0.00237589603427023,-0.241400183372697,0.723,0.759,1
"Parp11",0.00238964282563122,-0.550118907765984,0.18,0.247,1
"Rsl1",0.00242756772116013,1.85388032006041,0.03,0.007,1
"Acot1",0.00243737672084419,1.72834943797655,0.035,0.01,1
"Ptk2",0.00243737672084419,1.72834943797655,0.035,0.01,1
"Asb13",0.00245449961342053,-0.840706671835243,0.063,0.112,1
"Ubr5",0.00246389676413768,0.468995654788168,0.359,0.286,1
"Sap30",0.00246673301645316,-0.281738559344581,0.457,0.547,1
"Xaf1",0.00250398455005938,-0.346976540933792,0.415,0.494,1
"Dek",0.00253685384942239,-0.36304216091907,0.394,0.475,1
"Napsa",0.00255135417501384,-0.212039311128095,0.807,0.84,1
"Atox1",0.0025567268261032,0.169131699638785,0.928,0.891,1
"Apobec3",0.00258614528497904,-0.272020057489903,0.32,0.406,1
"Pgpep1",0.00258663511064265,-2.05301027554811,0.005,0.028,1
"Gnl3",0.00259609704746055,0.960795523976924,0.098,0.054,1
"Ciao2a",0.00264009185919967,0.260093968952249,0.601,0.529,1
"Rpl11",0.00265052853978782,-0.113623196450913,0.998,0.994,1
"Nr4a1",0.00267077139367562,0.197707109003721,0.716,0.624,1
"Tsc22d3",0.00272778529498221,0.303942948579101,0.58,0.507,1
"Nt5c2",0.00273309501316177,0.604204297081636,0.285,0.217,1
"Efhd2",0.00282393112483862,0.238351103043406,0.788,0.73,1
"Tmem256",0.00282900037819356,0.330482148421,0.503,0.429,1
"Nap1l4",0.00283766627267844,0.561699568567101,0.229,0.164,1
"Gpr132",0.00284008092670841,0.321050623659378,0.529,0.455,1
"Twistnb",0.00284149902770877,0.547633847405319,0.228,0.163,1
"Hcfc1",0.00285461282284526,0.553371208807955,0.156,0.099,1
"Ell2",0.00285705399597765,0.289848477208856,0.473,0.388,1
"Tsg101",0.00286569630932286,0.477316968596203,0.264,0.195,1
"Ttc17",0.00287113378161612,0.528304448157905,0.238,0.172,1
"Klhl9",0.00288003547202165,0.537207950624544,0.242,0.174,1
"Lrrc8d",0.00290101975974458,0.190188378023612,0.643,0.561,1
"Fuca1",0.00290598629488578,-0.348001448153562,0.364,0.438,1
"Rsrp1",0.00295460612594213,-0.257711371065574,0.62,0.685,1
"Ctns",0.00297397998319514,1.07627274139686,0.07,0.033,1
"Ubac1",0.00297834742070985,1.23044367152462,0.06,0.026,1
"Gng5",0.00300857556053228,0.148370344769652,0.937,0.92,1
"Stard3",0.00301726219579942,-0.430849156872702,0.254,0.327,1
"Cct6a",0.00305599101511849,0.383174998596935,0.299,0.225,1
"Gpr141",0.00306390318339789,-0.280189798780784,0.674,0.738,1
"Rps6kb1",0.00306963061011051,0.383781776371258,0.299,0.224,1
"Rrbp1",0.00309155568229564,-0.152526922332727,0.816,0.85,1
"Arf6",0.00309336742233386,0.306392524757918,0.434,0.352,1
"Sp110",0.0031560041502046,-0.305920464108194,0.37,0.456,1
"Ncor1",0.00318034676000711,0.258406333560654,0.611,0.542,1
"Ly6a",0.003185477282064,-0.400307846789838,0.284,0.363,1
"Smyd3",0.00320070215993299,0.490171120963235,0.252,0.18,1
"Jag1",0.00321867294821258,1.85388032006041,0.032,0.009,1
"Aggf1",0.00322295338016922,0.524572694807451,0.189,0.128,1
"Gtpbp8",0.00322300993898243,0.936342480252385,0.088,0.047,1
"Ly6c2",0.00326617067540124,-0.258218814954415,0.774,0.821,1
"D16Ertd472e",0.00331611938179664,0.401943237970038,0.277,0.203,1
"Coq3",0.00333069003363959,1.12452791000408,0.061,0.028,1
"Ndufv3",0.00335315398220646,0.381546674450161,0.368,0.292,1
"Tcf4",0.00337545782530076,-0.332309735744685,0.492,0.564,1
"Macf1",0.00339780994396221,0.186987960020712,0.72,0.653,1
"B430306N03Rik",0.0034034621412044,-0.580839545080132,0.145,0.208,1
"Tor3a",0.00340547648506431,-0.402064660987063,0.357,0.426,1
"March2",0.00340606782300573,0.504134281033287,0.184,0.124,1
"Sdccag8",0.00344381380241606,0.361653032303171,0.357,0.276,1
"Ascc3",0.00349614166091713,-0.230653190151256,0.608,0.692,1
"Sf3b3",0.003504458254222,0.481462454719356,0.229,0.164,1
"Thoc7",0.00354980073392368,0.375307163931232,0.324,0.249,1
"Mrpl2",0.00355941712662603,0.674174297825513,0.156,0.102,1
"Gm42418",0.00356426192308084,0.109166429029788,1,0.999,1
"BC147527",0.00359291030160567,-0.702323187679321,0.124,0.182,1
"Uqcr10",0.00359405021241883,0.222919394618743,0.597,0.515,1
"Clca3a1",0.00360825069571951,3.26891781933926,0.012,0,1
"S100pbp",0.00362854663909137,0.973461935813084,0.075,0.038,1
"Prkar2a",0.00363901959440058,0.688631805827572,0.156,0.102,1
"Ehd4",0.00366018736877866,-0.290404860223802,0.569,0.629,1
"Hcls1",0.00369826896407788,0.248244251074505,0.609,0.526,1
"Mpzl3",0.00371077403582758,1.53195222517305,0.039,0.013,1
"Cxcl3",0.00371392002522383,2.17580841494777,0.023,0.004,1
"Acaca",0.00372483602899727,0.732864919099045,0.124,0.076,1
"Sh3kbp1",0.00374951747718613,0.252239078192625,0.602,0.552,1
"Dusp1",0.00374979783497437,0.125069594370701,0.823,0.734,1
"Usp48",0.00375099463797449,0.631487898723963,0.184,0.126,1
"Prdm1",0.00375485901480225,0.445795581423335,0.238,0.172,1
"Arpc3",0.0037939547062766,-0.124433422932607,0.947,0.959,1
"Mtmr10",0.00380641747103903,0.550953187103105,0.159,0.103,1
"Tbc1d1",0.0038228585938209,-0.364759966414929,0.424,0.49,1
"Naa16",0.00394251746611067,-0.659999082599262,0.082,0.134,1
"Oas3",0.00398122555309183,-0.375877930899084,0.385,0.451,1
"Arel1",0.0040026994071479,-0.695162606405802,0.096,0.15,1
"Spata6",0.00400655432028816,0.418943263343863,0.245,0.176,1
"March5",0.00403538063309064,-0.329719618278977,0.475,0.533,1
"Mbip",0.00407882465003841,0.809486200701958,0.103,0.06,1
"Hnrnpu",0.00408580560908895,0.224451678662319,0.66,0.605,1
"Rpl7a",0.00410098666882358,-0.141735454336532,0.949,0.959,1
"Rplp2",0.0041046695715767,0.114966454104684,0.995,0.987,1
"Mia2",0.00412140796407942,0.288111384572566,0.559,0.468,1
"Diaph3",0.0041829183307113,1.4913102406757,0.033,0.01,1
"Cdkn1a",0.00419262619541346,0.402919654377638,0.806,0.77,1
"Col4a3bp",0.00420315207419385,0.326901003445664,0.436,0.36,1
"Ifitm1",0.00420682777760391,-0.697659179123295,0.18,0.241,1
"A530032D15Rik",0.00424022107311313,-0.603074568284673,0.079,0.129,1
"Naa50",0.00424434602071262,0.393844431240086,0.317,0.246,1
"Polr1a",0.00427917988245824,1.10845314714601,0.056,0.025,1
"Slc25a22",0.00435818564701099,-0.660692852769347,0.096,0.15,1
"Pcgf1",0.00439124959243395,-1.80147150855214,0.007,0.029,1
"Rab32",0.0044156963755202,0.369758508846083,0.336,0.262,1
"Zcchc7",0.00442359135072931,0.364242778362565,0.443,0.368,1
"Casp3",0.00444290570495149,-0.526723682154558,0.165,0.228,1
"Rap1b",0.00449900836744987,0.172790759402064,0.918,0.881,1
"Glipr2",0.0045165720441891,0.309181689552982,0.504,0.438,1
"Fbxo45",0.00453908401495082,1.06033119752784,0.07,0.035,1
"Svil",0.0045765399529908,0.262638396842974,0.702,0.672,1
"A930037H05Rik",0.00458242877273395,-0.35587066187509,0.173,0.241,1
"Timp2",0.0046096864648583,-0.597064832689057,0.093,0.145,1
"Cox17",0.00461769592661876,0.25521690876268,0.606,0.536,1
"Cfp",0.0046442969885375,-0.258329183525614,0.38,0.467,1
"Nmt1",0.00464463932267228,0.384941615678738,0.32,0.25,1
"Mbp",0.00466068858792702,0.296841820901694,0.375,0.295,1
"Akap13",0.00472114505136715,0.217312785085704,0.76,0.715,1
"Tex14",0.00472400654947964,-0.628512447020197,0.144,0.202,1
"Map4k4",0.00473171259283742,0.24259053690891,0.581,0.503,1
"Nt5c3",0.0047582250525985,-0.533142803048836,0.17,0.233,1
"Tmed10",0.00476211993501958,0.185792503520396,0.736,0.674,1
"Gpr183",0.00478198650745679,-0.295243362659629,0.152,0.214,1
"Cflar",0.00480948356478987,-0.266992529145403,0.447,0.515,1
"Uba6",0.00484344484676063,0.501410830644673,0.284,0.217,1
"Ncaph2",0.00485480948661103,0.718225220702845,0.119,0.073,1
"Glipr1",0.00486096642613655,-0.640173684462535,0.194,0.256,1
"Rps19",0.00488951844997732,0.10125905008357,0.996,0.999,1
"Gga3",0.0049168316034873,0.937711910863883,0.096,0.055,1
"Rack1",0.0049487018886549,-0.126559113792755,0.974,0.981,1
"Zfyve9",0.00501618813898292,0.313507970363326,0.478,0.41,1
"Ubqln1",0.00502502768210578,0.383629478215948,0.25,0.183,1
"Tmem51",0.00509538178781871,0.383910341629186,0.327,0.254,1
"Cmc1",0.00515817095925864,0.444284905849815,0.261,0.196,1
"Cdc42se1",0.00523025094544185,0.284184575992566,0.494,0.417,1
"Ptms",0.00530693437556559,0.459439725388681,0.278,0.212,1
"Exoc3",0.0053111320933682,0.397241916314794,0.294,0.225,1
"Nop10",0.00533485196505922,0.3173793082959,0.448,0.371,1
"Tmem140",0.00538087610070073,-0.782921112180363,0.06,0.103,1
"Aim2",0.00542477314460566,-0.553543995108557,0.28,0.342,1
"Aopep",0.00549311381867258,-0.300447826330883,0.466,0.535,1
"Cpt1a",0.00551726480254979,0.469216469825086,0.298,0.233,1
"Cped1",0.00560008471775201,-0.807031033894043,0.051,0.092,1
"Spidr",0.0056080098046914,0.464642290213623,0.205,0.145,1
"Dnajc14",0.00562043977123517,0.49794333300815,0.173,0.118,1
"Chd3",0.0056491214115083,0.573772400867676,0.138,0.089,1
"Trappc6a",0.0056647859408657,0.478371184968205,0.224,0.163,1
"Paip1",0.00571654322642587,0.514030317175787,0.2,0.141,1
"Amfr",0.0057386141176805,0.497736509835136,0.229,0.167,1
"Pdcd11",0.00574046429834518,0.969357537480347,0.079,0.042,1
"Parvg",0.00574648681089089,-1.27540269688456,0.019,0.048,1
"Cyth3",0.00575598898844737,0.464174110738189,0.175,0.119,1
"Hook3",0.00579044311516709,0.34453486598395,0.34,0.267,1
"Ttc7b",0.00579461803167533,0.57472624886334,0.14,0.09,1
"Uqcc3",0.00580350495837907,0.469965338277348,0.201,0.142,1
"Atp13a3",0.00596029039574804,0.208221887651701,0.564,0.49,1
"Gstp1",0.00601347179861015,-1.90100718210306,0.005,0.025,1
"Fpgt",0.00603698275220004,1.47055168050891,0.037,0.013,1
"Gm20559",0.00604214307727739,-0.388194467137736,0.271,0.339,1
"Phf11c",0.00605004607828059,-1.02058879785573,0.026,0.058,1
"Ppp2r5c",0.00607075631970886,0.323919208526095,0.51,0.448,1
"Kif2a",0.00607333019939613,0.493132976282521,0.194,0.137,1
"Ppm1a",0.00608231413836849,0.426797479120974,0.25,0.186,1
"Ddi2",0.00611774186599296,0.293792487978285,0.553,0.487,1
"Gzma",0.00612122269506026,-4.81854502191108,0,0.013,1
"Zfp85",0.00612134889764009,-3.05301027554811,0,0.013,1
"Clec2d",0.00612574448803277,-0.183915710213707,0.527,0.628,1
"Polr3gl",0.00614602076428188,0.91277400911398,0.082,0.045,1
"Lgals3",0.00617096698757708,-0.15513322642504,0.993,0.993,1
"Rhoh",0.00621644773279124,-0.447910129255875,0.142,0.201,1
"Dr1",0.00622656039483519,0.375307163931232,0.31,0.238,1
"Add3",0.00624130981167886,0.242804979020124,0.48,0.4,1
"Tmem38b",0.0063015307817329,0.381575620108717,0.31,0.243,1
"Rhob",0.00637519779414098,-0.279880802003707,0.522,0.584,1
"Vps13d",0.00638650413679474,0.436268877117741,0.299,0.233,1
"Tbkbp1",0.00638693053738036,0.71252447081487,0.112,0.068,1
"Nifk",0.0064312363668463,0.701877226615361,0.131,0.084,1
"Mrps35",0.00648322312418186,0.969357537480347,0.067,0.033,1
"Ppp1r15b",0.00652690089394101,0.3442830816739,0.427,0.359,1
"Eya3",0.00652910452571829,0.448738856924068,0.191,0.132,1
"Lcp1",0.00657210089890872,0.184780086350893,0.895,0.874,1
"Atp5j2",0.00659435205339878,0.169951368538234,0.723,0.661,1
"Ctsc",0.00666513954428213,-0.200883446012374,0.87,0.911,1
"Ddx3x",0.00666758700028783,0.244487780518697,0.583,0.507,1
"Hexa",0.00669831355307795,0.184206988284798,0.588,0.493,1
"Pnpla2",0.00672701558936489,0.442947219114304,0.21,0.151,1
"Mcf2l",0.00672792531317336,1.96935753748035,0.021,0.004,1
"Acad11",0.00672792531317336,1.96935753748035,0.021,0.004,1
"Dnah2",0.00672792531317336,1.96935753748035,0.021,0.004,1
"Sp100",0.00673013855527094,-0.146770568757708,0.797,0.831,1
"Itsn2",0.00674201566993787,0.296102648665486,0.473,0.397,1
"AA467197",0.0067436881090394,-0.515353489605308,0.037,0.073,1
"Mrpl52",0.00677002481766541,0.254924547259755,0.604,0.544,1
"4921516A02Rik",0.00683085466552155,-1.53843710271835,0.012,0.036,1
"Smurf2",0.00685412424058065,0.346538716461729,0.296,0.227,1
"Gm16894",0.00685492394649327,-1.6696816359966,0.009,0.031,1
"Kat7",0.00688106715779958,0.472451213424387,0.186,0.129,1
"Acrbp",0.00690000086793202,1.51684533278284,0.032,0.01,1
"Rab21",0.0069055829615619,-0.294302902227835,0.431,0.496,1
"Hmg20b",0.00694417363504202,0.613363350788045,0.173,0.121,1
"Myo1g",0.00694524150377335,0.335809702994426,0.382,0.315,1
"Nop53",0.00694820837146202,0.268917819339255,0.413,0.334,1
"Fbxo25",0.00698476025339325,-1.5086897593243,0.011,0.033,1
"Luzp1",0.00705472153565525,0.333688074729493,0.27,0.203,1
"H2-Q2",0.00707156572066248,3.07627274139686,0.011,0,1
"Gbp2",0.00708518991352762,-0.179007973698453,0.378,0.464,1
"Urb1",0.00711713882127875,1.33304815675897,0.039,0.015,1
"Polr2f",0.00716680845035953,0.320316971845899,0.312,0.24,1
"Dpep2",0.00716728157824377,0.583026409767318,0.193,0.138,1
"Ddx58",0.00718275213422944,-0.341311439992331,0.364,0.426,1
"Ids",0.00720454087360221,0.655940942448503,0.158,0.108,1
"Rps15",0.00722394989993424,-0.13690114991021,0.949,0.938,1
"Ccnd1",0.00722537479183475,-0.211972227234214,0.072,0.119,1
"Vps26a",0.00724750005587783,0.264301191268885,0.426,0.352,1
"Arfgef2",0.00724849014821394,0.531952225173049,0.145,0.096,1
"Parp8",0.00729383753441281,-0.326005791432103,0.48,0.547,1
"Zfp318",0.00729823806378857,1.22000821885831,0.047,0.02,1
"Prrc2a",0.00731381684924688,0.52045658633522,0.25,0.192,1
"Slc7a8",0.00732952278706928,-0.47288903789645,0.158,0.218,1
"Nme2",0.00734346240890059,0.109685154066665,0.96,0.969,1
"Iws1",0.00735640923914682,0.494985898819101,0.208,0.151,1
"Btg2",0.00736843649448798,-0.269213642971474,0.897,0.89,1
"Rpl30",0.00740825994807578,0.100641002995737,1,0.996,1
"Trmt11",0.007488539564119,1.00588341350546,0.058,0.028,1
"Icosl",0.00748926794440985,-0.923727258603141,0.033,0.067,1
"Frmd4a",0.00751952061505052,-0.38391679427436,0.236,0.302,1
"Camk2d",0.00767379128651958,0.126184847180458,0.849,0.795,1
"Hdac5",0.00769509842563793,0.423640414137897,0.263,0.201,1
"1600014C10Rik",0.007719723092034,-0.307507999427415,0.303,0.376,1
"Cdc42ep4",0.00772408595878683,-0.731082180660745,0.061,0.103,1
"Timm23",0.00778603873840727,0.251994516302787,0.469,0.398,1
"Ppp6r3",0.00788379501400157,0.330081682017651,0.375,0.307,1
"Alas1",0.00789733413677519,-0.461321911638638,0.187,0.25,1
"Sh3bgrl3",0.00790521754848039,-0.134203368977219,0.967,0.981,1
"Slc46a3",0.00790811852687799,-2.14611967993959,0.004,0.02,1
"Zrsr1",0.00790811852687799,-2.14611967993959,0.004,0.02,1
"Irf2",0.00793857581733045,-0.199770724998797,0.732,0.769,1
"Lats2",0.0079453479523613,0.317827419820202,0.441,0.369,1
"Ncor2",0.00795664208575735,0.523101307590783,0.196,0.141,1
"1110038B12Rik",0.0079998077222523,0.55842443653424,0.187,0.134,1
"Gtf3c6",0.00803920562985456,0.590845914226618,0.177,0.125,1
"Runx1",0.008107707165653,-0.191041637552263,0.837,0.863,1
"Brk1",0.00811853762317765,0.173141022734894,0.751,0.743,1
"Trim30d",0.00820361834100101,-0.250729086714375,0.45,0.526,1
"Ap1s2",0.00823277119658751,0.356973996004451,0.403,0.337,1
"Msrb1",0.00826320259148369,-0.192986284977563,0.856,0.9,1
"Trappc9",0.00829362865373814,0.459140235014795,0.238,0.179,1
"Fkbp5",0.00830991672585599,0.331733927525852,0.454,0.39,1
"Mapkapk2",0.00832919808694993,0.252758029515437,0.699,0.658,1
"5430427O19Rik",0.00841075137595809,0.495688681186277,0.226,0.169,1
"Tsc22d1",0.00842125361063327,0.703854876055804,0.116,0.073,1
