"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AW549877",0.703892709732995,-0.388971394898769,0.069,0.097,1
"Zfp869",0.703892709732995,-0.388971394898769,0.069,0.097,1
"Mtfmt",0.703892709733055,-0.388971394898769,0.069,0.097,1
"Stx11",0.703892709733065,-0.388971394898769,0.069,0.097,1
"Ints13",0.703892709733125,-0.388971394898769,0.069,0.097,1
"C1galt1c1",0.703892709733155,-0.388971394898769,0.069,0.097,1
"Naxd",0.703892709733185,-0.388971394898769,0.069,0.097,1
"Srebf1",0.703892709733185,-0.388971394898769,0.069,0.097,1
"Plekhj1",0.704023409871775,0.173064708972879,0.382,0.357,1
"Prpf8",0.704726920210381,0.206879421965124,0.216,0.205,1
"Bin2",0.704867855336369,-0.252075193843927,0.216,0.259,1
"Tmem11",0.70512200611053,-0.185438000813637,0.147,0.168,1
"Tnip3",0.705149718436766,0.167078413907148,0.069,0.076,1
"Ppp1cb",0.70570847057173,-0.176667791185905,0.314,0.362,1
"Strada",0.706005334278772,-0.310968882897496,0.137,0.173,1
"Nf2",0.706008026697782,-0.382051980958979,0.088,0.119,1
"Ncor1",0.706411446169396,0.102625199511679,0.549,0.503,1
"Drap1",0.706906836338661,0.173829455898228,0.422,0.4,1
"Lasp1",0.707092781194076,-0.228506722705523,0.206,0.249,1
"Pias2",0.707582298303768,-0.321616127097004,0.127,0.162,1
"Tmpo",0.707775805823056,-0.106278463294507,0.588,0.638,1
"Fubp1",0.707792511767668,0.197372336220748,0.392,0.357,1
"Polr1c",0.708272032219781,0.104068616381348,0.147,0.135,1
"Mpnd",0.708272032219851,0.104068616381348,0.147,0.135,1
"Oxsr1",0.708272032219982,0.104068616381348,0.147,0.135,1
"Lcp2",0.708282920944524,-0.325468452592611,0.088,0.119,1
"Aip",0.708282920944614,-0.325468452592611,0.088,0.119,1
"Gbp7",0.708432035876848,-0.141043881455184,0.049,0.065,1
"Dera",0.708438398061927,-0.18834959623354,0.137,0.157,1
"Acly",0.708438398062058,-0.18834959623354,0.137,0.157,1
"Diaph2",0.709706712750893,-0.182266544181697,0.441,0.492,1
"Dna2",0.709792857862985,-0.192882812974801,0.343,0.378,1
"Psenen",0.71002066186592,0.188263743797777,0.382,0.362,1
"Gbp2",0.710063435493734,0.755862625580713,0.118,0.108,1
"Hikeshi",0.71033035014183,-0.172070777075808,0.196,0.232,1
"Ciita",0.710557278432142,-0.189769921271605,0.676,0.703,1
"Itga5",0.711240263454432,-0.404078287288978,0.078,0.108,1
"Tpst1",0.711264280070567,-0.404078287288978,0.078,0.108,1
"Ccz1",0.711443302892112,-0.285433790790358,0.167,0.2,1
"Ube2j2",0.712163691606966,0.201062095369809,0.382,0.346,1
"Stxbp3",0.712453682510382,0.168284176652545,0.333,0.335,1
"Atad2",0.712629429415227,-0.107877017519984,0.157,0.141,1
"Stard7",0.712671120424698,-0.363436302791631,0.078,0.108,1
"Trim23",0.712671120424749,-0.363436302791631,0.078,0.108,1
"Zfp84",0.712671120424779,-0.363436302791631,0.078,0.108,1
"Gatd3a",0.71267112042486,-0.363436302791631,0.078,0.108,1
"Vps16",0.712671120424911,-0.363436302791631,0.078,0.108,1
"Plekho2",0.712762152077279,0.124194795305341,0.755,0.719,1
"Hspa9",0.712864109123505,-0.236201114495524,0.186,0.227,1
"Cox7c",0.712917868210349,0.110140806500867,0.912,0.881,1
"Vti1b",0.713347684291151,0.244246274429608,0.275,0.232,1
"Cttnbp2nl",0.713830922247048,0.19016202702019,0.314,0.292,1
"Nono",0.713928088000427,-0.190796916652283,0.431,0.476,1
"Ubald2",0.713997779585412,-0.278547405205118,0.314,0.335,1
"Rbbp4",0.714110896277427,0.289590472874679,0.255,0.222,1
"Pcna",0.714301096126328,-0.256521098875119,0.265,0.303,1
"Scai",0.714427596550584,-0.310968882897496,0.098,0.13,1
"S100a6",0.714563345207325,-0.138408821287213,0.755,0.735,1
"Vav2",0.71476663773616,-0.19549166547756,0.118,0.135,1
"Sec23ip",0.71476663773618,-0.19549166547756,0.118,0.135,1
"C1qa",0.714847491761814,-1.14104388145518,0.01,0.016,1
"Slpi",0.715019294293045,-0.948398803512787,0.01,0.016,1
"Egln3",0.71501929429306,-0.948398803512787,0.01,0.016,1
"Cpm",0.715019294293159,-0.948398803512787,0.01,0.016,1
"Akt1",0.715090844421911,-0.240579555006098,0.176,0.216,1
"4930599N23Rik",0.71523117813337,0.389470835243596,0.108,0.081,1
"Cdyl2",0.715360704383151,0.595921712711023,0.088,0.076,1
"Gm49359",0.715426622558833,0.51103281512451,0.098,0.07,1
"Coq5",0.715426622558863,0.51103281512451,0.098,0.07,1
"Spsb3",0.715426622558904,0.51103281512451,0.098,0.07,1
"Strip1",0.715426622558924,0.51103281512451,0.098,0.07,1
"Blzf1",0.715426622558965,0.51103281512451,0.098,0.07,1
"Snx14",0.715426622558965,0.51103281512451,0.098,0.07,1
"Faap100",0.715426622558995,0.51103281512451,0.098,0.07,1
"Slc25a51",0.715426622559036,0.51103281512451,0.098,0.07,1
"Utp20",0.715426622559036,0.51103281512451,0.098,0.07,1
"Slc25a1",0.715426622559046,0.51103281512451,0.098,0.07,1
"Zfp866",0.715426622559056,0.51103281512451,0.098,0.07,1
"Fdxr",0.715426622559077,0.51103281512451,0.098,0.07,1
"Fhit",0.715439903293302,-0.726006382176339,0.01,0.016,1
"Dapk2",0.715439903293411,-0.726006382176339,0.01,0.016,1
"Myo3b",0.715439903293421,-0.726006382176339,0.01,0.016,1
"Adnp",0.716508680046105,-0.273494177478833,0.216,0.254,1
"Clec4a3",0.717307457134867,-0.462971976342545,0.01,0.016,1
"Ifit1bl1",0.717307457134874,-0.462971976342545,0.01,0.016,1
"Rffl",0.717307457134882,-0.462971976342545,0.01,0.016,1
"Rexo5",0.717307457134933,-0.462971976342545,0.01,0.016,1
"Arl6ip6",0.71736898358319,0.443918619265973,0.127,0.097,1
"Ttc5",0.717763962968571,-0.199937570508752,0.108,0.124,1
"Kin",0.717763962969846,-0.199937570508752,0.108,0.124,1
"Ipo9",0.717763962969871,-0.199937570508752,0.108,0.124,1
"Cenpb",0.717763962969897,-0.199937570508752,0.108,0.124,1
"Map2k6",0.718013541666871,-0.382051980958979,0.088,0.119,1
"Pom121",0.718458678893615,0.399524499907519,0.147,0.114,1
"Psmd10",0.718458678893932,0.399524499907519,0.147,0.114,1
"Sfswap",0.718617991099999,-0.298585158441663,0.108,0.141,1
"1600012H06Rik",0.718880472412546,-0.342677742624834,0.088,0.119,1
"Cep192",0.718880472412577,-0.342677742624834,0.088,0.119,1
"Dstn",0.718880472412607,-0.342677742624834,0.088,0.119,1
"Grsf1",0.718880472412638,-0.342677742624834,0.088,0.119,1
"Pak4",0.71888047241275,-0.342677742624834,0.088,0.119,1
"Kdm3a",0.718929440721733,0.136490094073725,0.147,0.151,1
"Clic4",0.719231637141385,0.115890324842193,0.716,0.692,1
"Arl6",0.719929576771989,-0.141043881455184,0.186,0.205,1
"Yipf1",0.719929576772173,-0.141043881455184,0.186,0.205,1
"Nap1l4",0.72011291350675,0.155349121325041,0.314,0.276,1
"Nans",0.720403246494852,0.344382945715058,0.186,0.151,1
"Cops3",0.720403246494862,0.344382945715058,0.186,0.151,1
"Slc35e1",0.720634404352926,-0.205174218874899,0.098,0.114,1
"Dynlt1f",0.721010879972502,-0.250668372629681,0.176,0.216,1
"Stat1",0.72115467487222,-0.118179773103447,0.725,0.719,1
"Edem3",0.7215539559763,-0.342677742624834,0.088,0.103,1
"Herc1",0.721655395854314,-0.20815807731372,0.186,0.211,1
"Lipa",0.721698579890881,0.385024930212404,0.157,0.124,1
"Txnrd1",0.721698579891004,0.385024930212404,0.157,0.124,1
"Orai1",0.721715518741575,-0.122665352140329,0.529,0.546,1
"Slc35a5",0.721842398553477,-0.141043881455183,0.088,0.108,1
"Pde8a",0.721921511924366,-0.256521098875119,0.157,0.195,1
"Mki67",0.722896567477561,-0.321616127097004,0.098,0.103,1
"Tiprl",0.722930614918197,-0.263034405833794,0.147,0.184,1
"Pdgfb",0.723078165137037,0.617948019041021,0.078,0.054,1
"Mrpl49",0.723151258457046,-0.325468452592611,0.098,0.13,1
"Kat7",0.723184203657143,0.108934371553164,0.176,0.178,1
"Kidins220",0.723184203657226,0.108934371553164,0.176,0.178,1
"Slc4a8",0.723358850862464,-0.211433209346582,0.088,0.103,1
"Lgals1",0.723488552486325,0.126368964889185,0.735,0.741,1
"F13a1",0.723558641476391,-0.726006382176339,0.01,0.022,1
"Capn10",0.724082323096068,0.66631104060242,0.059,0.038,1
"Gm30881",0.724082323096099,0.66631104060242,0.059,0.038,1
"Mthfd1",0.724082323096145,0.66631104060242,0.059,0.038,1
"Polh",0.724082323096176,0.66631104060242,0.059,0.038,1
"Trim59",0.724082323096186,0.66631104060242,0.059,0.038,1
"Ppcdc",0.724082323096202,0.66631104060242,0.059,0.038,1
"Pdp2",0.724082323096217,0.66631104060242,0.059,0.038,1
"Nudt1",0.72408232309629,0.66631104060242,0.059,0.038,1
"Pwwp3a",0.724082323096325,0.66631104060242,0.059,0.038,1
"Wdr4",0.724082323096325,0.66631104060242,0.059,0.038,1
"Tlr2",0.724082323096331,0.66631104060242,0.059,0.038,1
"Tmco6",0.724082323096336,0.66631104060242,0.059,0.038,1
"Tmem120a",0.724082323096336,0.66631104060242,0.059,0.038,1
"Gm4285",0.724082323096341,0.66631104060242,0.059,0.038,1
"Trp53rka",0.724082323096341,0.66631104060242,0.059,0.038,1
"Otud3",0.724082323096346,0.66631104060242,0.059,0.038,1
"Zc3h8",0.724082323096351,0.66631104060242,0.059,0.038,1
"Ap5z1",0.724082323096356,0.66631104060242,0.059,0.038,1
"Gm46367",0.724082323096377,0.66631104060242,0.059,0.038,1
"3110009E18Rik",0.724082323096387,0.66631104060242,0.059,0.038,1
"C030034I22Rik",0.724082323096403,0.66631104060242,0.059,0.038,1
"Otud6b",0.724082323096408,0.66631104060242,0.059,0.038,1
"Hace1",0.724082323096418,0.66631104060242,0.059,0.038,1
"B4galt7",0.724082323096449,0.66631104060242,0.059,0.038,1
"Zfp983",0.724082323096454,0.66631104060242,0.059,0.038,1
"H2-T24",0.724379137086174,0.569449501349832,0.078,0.054,1
"Zbtb17",0.724379137086329,0.569449501349832,0.078,0.054,1
"Tirap",0.724379137086339,0.569449501349832,0.078,0.054,1
"Prkcg",0.724379137086349,0.569449501349832,0.078,0.054,1
"Yju2",0.724379137086349,0.569449501349832,0.078,0.054,1
"Psph",0.72437913708636,0.569449501349832,0.078,0.054,1
"Zfp518a",0.72437913708636,0.569449501349832,0.078,0.054,1
"Dnajc4",0.72437913708637,0.569449501349832,0.078,0.054,1
"Fundc2",0.724379137086452,0.569449501349832,0.078,0.054,1
"Gm17106",0.724379137086555,0.569449501349832,0.078,0.054,1
"Cby1",0.724379137086596,0.569449501349832,0.078,0.054,1
"Sptlc2",0.724590372451953,-0.141043881455184,0.284,0.324,1
"Ddi2",0.724735453801755,-0.174210745390383,0.363,0.395,1
"Usp22",0.724975504113745,0.235519470009024,0.304,0.27,1
"Tmem176a",0.725484197631863,-0.363436302791631,0.02,0.022,1
"Mir155hg",0.725484197631881,-0.363436302791631,0.02,0.022,1
"Zbtb8os",0.725678384436967,0.318387737182114,0.206,0.168,1
"Psmd3",0.725678384437008,0.318387737182114,0.206,0.168,1
"Rab40c",0.725908129404762,-0.219046393456456,0.078,0.092,1
"Eepd1",0.725908129404785,-0.219046393456456,0.078,0.092,1
"Rab2b",0.725908129404937,-0.219046393456456,0.078,0.092,1
"Cyth2",0.725916363316983,-0.310968882897496,0.108,0.141,1
"Nfx1",0.725916363317045,-0.310968882897496,0.108,0.141,1
"Rgs14",0.725916363317055,-0.310968882897496,0.108,0.141,1
"Pqlc3",0.725916363317076,-0.310968882897496,0.108,0.141,1
"Snap29",0.725916363317117,-0.310968882897496,0.108,0.141,1
"Nvl",0.725916363317623,-0.310968882897496,0.108,0.141,1
"Btbd1",0.726107104387738,-0.171632201288606,0.461,0.486,1
"Phka1",0.726737451255238,-0.310968882897496,0.069,0.081,1
"Zbtb1",0.72696981678952,-0.141043881455184,0.108,0.13,1
"Ap1ar",0.726969816789664,-0.141043881455184,0.108,0.13,1
"Prorp",0.726999620645695,-0.462971976342545,0.029,0.049,1
"Dvl3",0.726999620645742,-0.462971976342545,0.029,0.049,1
"Isca1",0.726999620645747,-0.462971976342545,0.029,0.049,1
"Dusp19",0.726999620645767,-0.462971976342545,0.029,0.049,1
"2410002F23Rik",0.726999620645773,-0.462971976342545,0.029,0.049,1
"Dhx35",0.726999620645783,-0.462971976342545,0.029,0.049,1
"Gm47664",0.726999620645829,-0.462971976342545,0.029,0.049,1
"Parp6",0.726999620645917,-0.462971976342545,0.029,0.049,1
"Polr1e",0.726999620645943,-0.462971976342545,0.029,0.049,1
"Gm26749",0.726999620645948,-0.462971976342545,0.029,0.049,1
"Top3a",0.726999620645953,-0.462971976342545,0.029,0.049,1
"Zxdc",0.726999620645953,-0.462971976342545,0.029,0.049,1
"Rcc1",0.726999620645974,-0.462971976342545,0.029,0.049,1
"Ttpal",0.726999620645974,-0.462971976342545,0.029,0.049,1
"Naip2",0.726999620645984,-0.462971976342545,0.029,0.049,1
"Tusc2",0.726999620646005,-0.462971976342545,0.029,0.049,1
"Zbtb25",0.726999620646031,-0.462971976342545,0.029,0.049,1
"Xpo5",0.726999620646062,-0.462971976342545,0.029,0.049,1
"Smco4",0.726999620646067,-0.462971976342545,0.029,0.049,1
"Ndor1",0.726999620646129,-0.462971976342545,0.029,0.049,1
"Mgarp",0.726999620646423,-0.462971976342545,0.029,0.049,1
"Mbnl1",0.727038302382508,-0.184168581426071,0.951,0.946,1
"L3mbtl3",0.727246869789928,0.242284758096322,0.127,0.103,1
"Farp2",0.727482572558958,-0.298585158441663,0.118,0.151,1
"Plekhm2",0.727482572558989,-0.298585158441663,0.118,0.151,1
"2210408I21Rik",0.727762825794882,-0.141043881455183,0.02,0.022,1
"Ifit3b",0.727762825794903,-0.141043881455183,0.02,0.022,1
"Phf8",0.727830193640792,-0.141043881455183,0.118,0.141,1
"Rab24",0.7278541047574,-0.278547405205118,0.137,0.173,1
"Gxylt1",0.727876841840748,-0.141043881455183,0.127,0.151,1
"Jpt2",0.728073122607396,-0.287885269784455,0.127,0.162,1
"Strn4",0.728073122607416,-0.287885269784455,0.127,0.162,1
"Dnajc9",0.728148838254957,0.180884213432179,0.127,0.108,1
"Birc3",0.728213683514631,-0.141043881455184,0.324,0.33,1
"Hivep3",0.728236184813423,-0.228506722705523,0.069,0.081,1
"Mre11a",0.728236184813527,-0.228506722705523,0.069,0.081,1
"Smc6",0.728502857380654,-0.117584908631195,0.245,0.281,1
"Zhx2",0.72925195884461,-0.363436302791631,0.02,0.027,1
"Ranbp6",0.729251958844611,-0.363436302791631,0.02,0.027,1
"Cables1",0.729251958844635,-0.363436302791631,0.02,0.027,1
"Zfp692",0.729251958844694,-0.363436302791631,0.02,0.027,1
"Abhd6",0.729251958844735,-0.363436302791631,0.02,0.027,1
"Cpne8",0.7292519588449,-0.363436302791631,0.02,0.027,1
"Pi4k2b",0.72928986137292,0.471932995435569,0.088,0.07,1
"Actr1a",0.729611893677758,-0.141043881455183,0.157,0.173,1
"Tbc1d22a",0.729753103093384,0.130258140362211,0.314,0.281,1
"St3gal2",0.730266802384705,-0.240579555006098,0.059,0.07,1
"mt-Nd6",0.730266802384798,-0.240579555006098,0.059,0.07,1
"Tmx2",0.730266802384829,-0.240579555006098,0.059,0.07,1
"Zbed4",0.73026680238486,-0.240579555006098,0.059,0.07,1
"Eri3",0.730266802384892,-0.240579555006098,0.059,0.07,1
"Msh2",0.730266802385296,-0.240579555006098,0.059,0.07,1
"Psat1",0.730332452786869,-0.363436302791631,0.049,0.059,1
"Tnfrsf18",0.73061131958169,-0.342677742624834,0.078,0.097,1
"Rab13",0.730727583134845,0.257505495035091,0.255,0.222,1
"Setx",0.73076406254197,0.242284758096322,0.118,0.114,1
"Slc12a7",0.730818305605638,-0.462971976342545,0.029,0.038,1
"Prelid2",0.731169021454237,0.158516400403725,0.353,0.308,1
"Mospd1",0.731249342856817,0.148462735739801,0.186,0.162,1
"Hnrnpdl",0.731299855168067,-0.108622403762806,0.382,0.4,1
"Dipk1a",0.731480319563457,-0.109335021727845,0.304,0.346,1
"Matk",0.731865423170716,-0.256521098875119,0.049,0.059,1
"Rragb",0.731865423170726,-0.256521098875119,0.049,0.059,1
"Dtnb",0.731865423170732,-0.256521098875119,0.049,0.059,1
"Pkn2",0.732084366220178,0.202910519762178,0.235,0.222,1
"Kat6a",0.732358409706713,-0.196897116188701,0.314,0.351,1
"Gpr65",0.732390307091979,0.221526197929525,0.333,0.308,1
"Sh2b2",0.732414847575805,-0.310968882897495,0.029,0.038,1
"Cd8a",0.732414847575893,-0.310968882897495,0.029,0.038,1
"Creb3l2",0.732414847575914,-0.310968882897495,0.029,0.038,1
"Gm4707",0.732414847575936,-0.310968882897495,0.029,0.038,1
"Dhx32",0.732414847575957,-0.310968882897495,0.029,0.038,1
"Ccl25",0.732414847576372,-0.310968882897495,0.029,0.038,1
"Lrp6",0.732588752951129,0.385024930212404,0.147,0.119,1
"Zfp386",0.732625140454064,-0.141043881455184,0.147,0.162,1
"Ldah",0.732625140454153,-0.141043881455184,0.147,0.162,1
"Ndfip2",0.732698509389139,0.237467741798546,0.216,0.178,1
"Piga",0.732772102934721,-0.278547405205119,0.039,0.049,1
"Nr2c1",0.732772102934761,-0.278547405205119,0.039,0.049,1
"Tom1",0.732772102934787,-0.278547405205119,0.039,0.049,1
"G530011O06Rik",0.73277210293484,-0.278547405205119,0.039,0.049,1
"Setbp1",0.734487048314456,-0.503613960839892,0.039,0.043,1
"Gtf2f1",0.734703445875339,0.140727086960196,0.284,0.254,1
"Mob1b",0.734796484845724,0.3659161072647,0.206,0.178,1
"Cdk17",0.735013853714118,0.356455778015633,0.088,0.081,1
"Sav1",0.73552106621641,-0.141043881455183,0.137,0.151,1
"Ap3s1",0.7362448880707,-0.141043881455184,0.275,0.292,1
"Nfatc3",0.736762840112299,0.328441401846037,0.206,0.173,1
"Tnks2",0.73706223363227,0.180884213432179,0.314,0.27,1
"Mrps18c",0.737152712732748,-0.232191769513379,0.206,0.238,1
"Tmco4",0.737608182277617,-0.643544221984366,0.039,0.059,1
"Ccl5",0.737679385158824,0.774067220958303,0.127,0.097,1
"Gdi1",0.737750059091577,0.335394162487804,0.137,0.108,1
"Tmem106b",0.738029135003846,0.418383527158835,0.127,0.097,1
"Neurl1b",0.738029135003972,0.418383527158835,0.127,0.097,1
"Hdac3",0.738029135004004,0.418383527158835,0.127,0.097,1
"Tceanc2",0.738029135004098,0.418383527158835,0.127,0.097,1
"Ddx24",0.738239791530344,0.232770955097147,0.363,0.319,1
"Flnb",0.738396908591341,-0.110670232411665,0.186,0.173,1
"Eif2a",0.739099001792723,-0.272288414733436,0.176,0.211,1
"Tomm70a",0.740379615981093,-0.191669954525152,0.353,0.389,1
"Kmt2d",0.740916194851925,-0.141043881455184,0.118,0.13,1
"B3gat3",0.740916194852651,-0.141043881455184,0.118,0.13,1
"Lysmd3",0.74091619485292,-0.141043881455184,0.118,0.13,1
"Ppa2",0.740916194852977,-0.141043881455184,0.118,0.13,1
"Tmco1",0.741245237797131,0.211257862475698,0.265,0.227,1
"Cops2",0.741378205134294,-0.141043881455184,0.255,0.276,1
"Slc7a8",0.741698831675538,-0.141043881455184,0.069,0.086,1
"Rilpl2",0.74173932112717,-0.174991213378521,0.382,0.427,1
"Sun2",0.741802348601979,-0.199937570508752,0.108,0.119,1
"Ank1",0.742426935343633,-0.141043881455184,0.314,0.324,1
"Srek1",0.743108966392928,-0.209756631539198,0.343,0.373,1
"Snrnp48",0.743123331014585,0.134590561158244,0.186,0.184,1
"Zdhhc9",0.743140779724346,0.351996129824934,0.167,0.135,1
"Stk16",0.743380519929912,-0.141043881455184,0.108,0.119,1
"Fbxo34",0.743380519929949,-0.141043881455184,0.108,0.119,1
"Galnt6",0.743578263062209,-0.141043881455183,0.029,0.032,1
"Serpine2",0.743578263062224,-0.141043881455183,0.029,0.032,1
"Pgm2l1",0.743578263062262,-0.141043881455183,0.029,0.032,1
"2610002M06Rik",0.743578263062399,-0.141043881455183,0.029,0.032,1
"Dtl",0.743578263062426,-0.141043881455183,0.029,0.032,1
"Etfa",0.743948845674838,-0.141043881455184,0.294,0.335,1
"2410004B18Rik",0.744048351986925,-0.102569733640548,0.176,0.189,1
"Snrk",0.744732325573849,0.351996129824934,0.157,0.124,1
"Lsr",0.74473807644406,0.186530776573321,0.275,0.254,1
"Apbb1ip",0.744776152879891,0.197372336220748,0.402,0.357,1
"Med14",0.745230219138696,0.121990524378611,0.225,0.2,1
"Slc35b3",0.74565265832322,-0.141043881455183,0.098,0.108,1
"Exoc1",0.745652658323384,-0.141043881455183,0.098,0.108,1
"Prcc",0.745652658323654,-0.141043881455183,0.098,0.108,1
"Baz1b",0.74581086262613,0.233351633326314,0.304,0.265,1
"Ndufaf2",0.746072822136322,-0.211433209346582,0.088,0.097,1
"Pnn",0.746378581834377,-0.102569733640548,0.324,0.33,1
"Srcap",0.746823019165049,-0.176667791185905,0.176,0.195,1
"Nckipsd",0.746923755838702,0.254884794875956,0.225,0.189,1
"Bcl3",0.747036295781359,0.299528709930798,0.167,0.135,1
"Eya3",0.747118227620911,0.293358942690591,0.216,0.178,1
"Usp3",0.747299758960515,0.169296239156967,0.245,0.232,1
"Tbc1d20",0.747326854267193,0.361456459074,0.157,0.124,1
"Smim15",0.747326854267203,0.361456459074,0.157,0.124,1
"Ncln",0.74768806315547,-0.141043881455184,0.088,0.097,1
"Foxk1",0.747688063155561,-0.141043881455184,0.088,0.097,1
"Nol8",0.747688063155564,-0.141043881455184,0.088,0.097,1
"Foxo1",0.748521159909597,-0.141043881455184,0.108,0.103,1
"Plpp5",0.749188585761607,-0.141043881455183,0.039,0.043,1
"Nol4l",0.749188585761611,-0.141043881455183,0.039,0.043,1
"Abhd17c",0.749188585761728,-0.141043881455183,0.039,0.043,1
"Cmtm4",0.749188585761749,-0.141043881455183,0.039,0.043,1
"Slc45a4",0.749188585761765,-0.141043881455183,0.039,0.043,1
"Gtf2b",0.749201299734281,0.27399361782366,0.196,0.162,1
"Dhrs7b",0.749417910923804,-0.141043881455183,0.078,0.086,1
"Rnf121",0.749417910923844,-0.141043881455183,0.078,0.086,1
"Rnaseh1",0.749417910923873,-0.141043881455183,0.078,0.086,1
"Cyp20a1",0.749730762845065,-0.240579555006098,0.059,0.065,1
"Mpv17l2",0.750730845841548,-0.141043881455184,0.069,0.076,1
"Mcm3ap",0.750730845841569,-0.141043881455184,0.069,0.076,1
"Tnip1",0.750730845841609,-0.141043881455184,0.069,0.076,1
"Rrm2b",0.750730845841719,-0.141043881455184,0.069,0.076,1
"5031425E22Rik",0.750731103991193,-0.141043881455183,0.137,0.146,1
"Clec4a1",0.75116378884481,-0.462971976342545,0.01,0.022,1
"Celsr1",0.751163788844919,-0.462971976342545,0.01,0.022,1
"Icam2",0.751163788844919,-0.462971976342545,0.01,0.022,1
"Tef",0.751163788844924,-0.462971976342545,0.01,0.022,1
"Tmsb15b1",0.751163788844932,-0.462971976342545,0.01,0.022,1
"Ap5b1",0.751163788844935,-0.462971976342545,0.01,0.022,1
"Card10",0.75116378884494,-0.462971976342545,0.01,0.022,1
"Zscan25",0.751163788844948,-0.462971976342545,0.01,0.022,1
"Rnf113a1",0.751163788844954,-0.462971976342545,0.01,0.022,1
"Arsk",0.751163788844959,-0.462971976342545,0.01,0.022,1
"Abcc5",0.75116378884497,-0.462971976342545,0.01,0.022,1
"4930417O13Rik",0.751163788844978,-0.462971976342545,0.01,0.022,1
"Cbarp",0.751163788844978,-0.462971976342545,0.01,0.022,1
"Trim62",0.751163788844978,-0.462971976342545,0.01,0.022,1
"Uhrf1bp1",0.751163788844978,-0.462971976342545,0.01,0.022,1
"Dnajc27",0.751163788844983,-0.462971976342545,0.01,0.022,1
"Zbtb12",0.751163788844988,-0.462971976342545,0.01,0.022,1
"Zfp3",0.751163788844988,-0.462971976342545,0.01,0.022,1
"Dkkl1",0.751163788844991,-0.462971976342545,0.01,0.022,1
"Tnfsf10",0.751163788844991,-0.462971976342545,0.01,0.022,1
"Nmnat1",0.751163788844994,-0.462971976342545,0.01,0.022,1
"Peg13",0.751163788844994,-0.462971976342545,0.01,0.022,1
"A130010J15Rik",0.751163788844999,-0.462971976342545,0.01,0.022,1
"Acbd4",0.751163788844999,-0.462971976342545,0.01,0.022,1
"Gm12764",0.751163788844999,-0.462971976342545,0.01,0.022,1
"Cbx8",0.751163788845002,-0.462971976342545,0.01,0.022,1
"Gm45902",0.751163788845002,-0.462971976342545,0.01,0.022,1
"Helq",0.751163788845002,-0.462971976342545,0.01,0.022,1
"Slc39a14",0.751163788845002,-0.462971976342545,0.01,0.022,1
"Gm16754",0.751163788845007,-0.462971976342545,0.01,0.022,1
"Alg14",0.751163788845012,-0.462971976342545,0.01,0.022,1
"Nphp3",0.751163788845012,-0.462971976342545,0.01,0.022,1
"Faap24",0.75116378884502,-0.462971976342545,0.01,0.022,1
"Tefm",0.75116378884502,-0.462971976342545,0.01,0.022,1
"Id1",0.751163788845026,-0.462971976342545,0.01,0.022,1
"Wls",0.751163788845026,-0.462971976342545,0.01,0.022,1
"Gm5141",0.751163788845028,-0.462971976342545,0.01,0.022,1
"Ggact",0.751163788845031,-0.462971976342545,0.01,0.022,1
"Hyal1",0.751163788845036,-0.462971976342545,0.01,0.022,1
"Tmem9",0.751163788845039,-0.462971976342545,0.01,0.022,1
"9330160F10Rik",0.751163788845044,-0.462971976342545,0.01,0.022,1
"Neil1",0.751163788845047,-0.462971976342545,0.01,0.022,1
"Fam78a",0.75116378884505,-0.462971976342545,0.01,0.022,1
"Lsm11",0.751163788845063,-0.462971976342545,0.01,0.022,1
"Gm20536",0.751163788845066,-0.462971976342545,0.01,0.022,1
"Pop1",0.751163788845071,-0.462971976342545,0.01,0.022,1
"Tgif2",0.751163788845074,-0.462971976342545,0.01,0.022,1
"Gm50013",0.751163788845076,-0.462971976342545,0.01,0.022,1
"Dcbld2",0.751163788845079,-0.462971976342545,0.01,0.022,1
"Hist1h4c",0.751163788845079,-0.462971976342545,0.01,0.022,1
"Irak3",0.751163788845079,-0.462971976342545,0.01,0.022,1
"Pomt1",0.751163788845084,-0.462971976342545,0.01,0.022,1
"Rab3il1",0.75116378884509,-0.462971976342545,0.01,0.022,1
"Abhd15",0.751163788845092,-0.462971976342545,0.01,0.022,1
"Wdr25",0.751163788845092,-0.462971976342545,0.01,0.022,1
"Amer1",0.7511637888451,-0.462971976342545,0.01,0.022,1
"Wdr6",0.751163788845103,-0.462971976342545,0.01,0.022,1
"Slc2a8",0.751163788845106,-0.462971976342545,0.01,0.022,1
"Gm27008",0.751163788845122,-0.462971976342545,0.01,0.022,1
"Xylt2",0.751163788845143,-0.462971976342545,0.01,0.022,1
"Polm",0.751163788845148,-0.462971976342545,0.01,0.022,1
"Oxnad1",0.751163788845167,-0.462971976342545,0.01,0.022,1
"Cdnf",0.751163788845173,-0.462971976342545,0.01,0.022,1
"Tk1",0.75116378884518,-0.462971976342545,0.01,0.022,1
"Slamf6",0.751163788845204,-0.462971976342545,0.01,0.022,1
"Oas1c",0.751163788845223,-0.462971976342545,0.01,0.022,1
"Gm43914",0.751435271187583,-0.141043881455183,0.059,0.065,1
"Deaf1",0.751435271187631,-0.141043881455183,0.059,0.065,1
"Hspa13",0.751435271187631,-0.141043881455183,0.059,0.065,1
"Kif13b",0.751435271187642,-0.141043881455183,0.059,0.065,1
"Fbxl12",0.75143527118765,-0.141043881455183,0.059,0.065,1
