"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1110038F14Rik",0.0127341173389312,0.237023354887376,0.192,0.157,1
"Rassf5",0.0127372998223675,0.395598194991553,0.165,0.13,1
"P2ry6",0.012763582009767,0.34516708515118,0.166,0.13,1
"Abhd15",0.0128148524212287,0.866665207473129,0.033,0.017,1
"Akt2",0.0128649550629669,0.299289847971637,0.162,0.128,1
"Ist1",0.0128720466359835,0.129309537587123,0.493,0.443,1
"Dnajc9",0.0129128983693357,0.688602136587139,0.049,0.033,1
"Gpi1",0.0129755997601612,-0.193595061806855,0.571,0.587,1
"Acsf2",0.0129844626080068,0.801076865845552,0.043,0.025,1
"Nsmaf",0.0130572099271908,-0.371869487571997,0.138,0.168,1
"F7",0.013093571832336,-0.720875837349804,0.028,0.048,1
"Ahsa1",0.0131279368290739,-0.198923134154448,0.123,0.129,1
"Zmat5",0.0131657802971843,0.369810904774822,0.154,0.119,1
"Klhdc3",0.0131663406310132,0.455941379796864,0.055,0.039,1
"Pak1",0.0131667203566684,0.386039366566709,0.127,0.096,1
"4933432I03Rik",0.0131723835463552,-1.4083764997834,0.005,0.016,1
"Tsc22d2",0.0131816762078233,0.319252275355506,0.207,0.168,1
"Pphln1",0.0132036705067659,0.43767213498203,0.128,0.098,1
"Ermp1",0.0132060020439101,0.558220341949389,0.082,0.057,1
"Golim4",0.0132126249711265,0.504683863065327,0.04,0.026,1
"B4galt3",0.0133006879824461,0.476947862764919,0.09,0.068,1
"Fam193a",0.0133046642490626,0.146501514668797,0.292,0.252,1
"Mat2a",0.0133137505096717,-0.259044126592019,0.28,0.306,1
"Mcu",0.0133534840873293,0.376133623593546,0.153,0.118,1
"Dnajc10",0.0133547633708165,0.239649879585185,0.144,0.116,1
"Rnpc3",0.0133561628426854,0.332523857239706,0.119,0.09,1
"Arhgap5",0.013362546046835,0.463635771586865,0.095,0.068,1
"Gsap",0.01338674777444,0.133314060071883,0.457,0.408,1
"Rnf24",0.0133927197148577,0.436863625644391,0.125,0.096,1
"Cd48",0.0134090323209984,-0.211139083864087,0.333,0.366,1
"Fam102b",0.0134651396899729,0.309688480436593,0.235,0.194,1
"Id2",0.0134742566595259,0.232070301832797,0.438,0.389,1
"Rab20",0.0135691416516546,0.187635449044798,0.397,0.377,1
"Numb",0.0136029119237757,-0.289269636250702,0.251,0.279,1
"Copb2",0.0136249565803659,0.191375418416244,0.277,0.236,1
"Dcun1d3",0.0137085772627166,-0.347445658864536,0.116,0.137,1
"Cwc27",0.0137327384315868,0.209541711200909,0.138,0.112,1
"Nifk",0.0137333063546715,0.538042460011758,0.073,0.049,1
"Etfa",0.0137553302070718,0.292688890231999,0.239,0.198,1
"Ubr7",0.013887639059755,0.543008712905108,0.063,0.048,1
"Vps35",0.0138985974247326,0.252795028450864,0.293,0.249,1
"Sirpa",0.013909989612523,-0.177348569983493,0.513,0.554,1
"Fkbp1a",0.0139198705175165,-0.16929796504517,0.296,0.307,1
"Eva1b",0.0139351129091736,-0.189585269575112,0.109,0.111,1
"Rexo2",0.0139363060853527,0.284923523043047,0.233,0.191,1
"Kmt2d",0.0140273471613793,0.323029569040908,0.136,0.106,1
"Frmd4a",0.0140672471494509,-0.222043741819472,0.329,0.375,1
"Tmem37",0.0140902524079916,-0.586993585833023,0.048,0.072,1
"1810037I17Rik",0.0141301780152432,0.128595656348699,0.663,0.615,1
"Ppid",0.0141562742099537,0.170310675511271,0.059,0.06,1
"Lrp6",0.0142148834210824,0.59384425168011,0.078,0.054,1
"Lyrm9",0.01424825307653,1.2161143651244,0.02,0.009,1
"Poldip3",0.0142617417247759,0.248189831293136,0.246,0.205,1
"Gm42722",0.0142827791499996,1.34164524720825,0.011,0.004,1
"Zfp703",0.0142870424363405,0.256479732797792,0.253,0.211,1
"Cox7b",0.0142891167718469,0.14047609695932,0.626,0.579,1
"Sgsm2",0.0143050862517287,1.53804246001176,0.014,0.005,1
"Rprd2",0.0143253304914962,0.243299194450626,0.167,0.135,1
"Abcf2",0.01433560282473,0.636957486084445,0.061,0.04,1
"Surf4",0.0143381743601654,0.201105698779563,0.319,0.274,1
"Exosc4",0.0143410542821857,0.326833777167986,0.133,0.103,1
"Map2k4",0.014416062716649,0.19330448221631,0.464,0.417,1
"Klf3",0.014420027057089,0.131687203832715,0.341,0.297,1
"Srsf2",0.0144354218754215,0.137235314399465,0.463,0.414,1
"Cenpx",0.0144940305388385,0.325657212030691,0.203,0.165,1
"Maml3",0.0145094805126716,0.212489501305642,0.508,0.463,1
"Tubgcp5",0.0146458820543888,0.541433049212532,0.05,0.032,1
"Evi2",0.0146584668589285,0.497296117668449,0.093,0.067,1
"Slc35c2",0.0147284457001219,0.34234677653931,0.129,0.099,1
"N4bp2l2",0.0147433983942364,0.263420079902752,0.248,0.206,1
"Vps26a",0.0147679936576018,0.196313134150583,0.346,0.322,1
"A330023F24Rik",0.014769955979157,0.453153562425245,0.112,0.082,1
"Mpv17l2",0.0147737695578481,0.631151864403239,0.063,0.041,1
"Baz1b",0.0147875760670145,0.267015263424434,0.233,0.192,1
"Plxnc1",0.0147897138283966,0.406298205550508,0.134,0.114,1
"S100a1",0.0148136068888188,0.429478627831605,0.121,0.09,1
"Map7d1",0.0148461700395655,0.249917073215134,0.292,0.248,1
"C1d",0.0148812158362637,0.254588512939031,0.209,0.172,1
"Usp24",0.0149080004646697,0.469000815582107,0.109,0.084,1
"Nubp1",0.0149100326010418,0.298576525316368,0.158,0.125,1
"Lysmd4",0.0149285962310173,-0.605347503128584,0.046,0.068,1
"Slc39a11",0.0149503611150715,0.479148770958189,0.074,0.051,1
"Lysmd2",0.0149631544265838,1.71861470565358,0.011,0.003,1
"Fkbp5",0.0149645191088929,0.222373355596078,0.282,0.238,1
"Slc17a5",0.0150249922824214,-0.571732398043995,0.052,0.076,1
"Rgs16",0.0150458894493264,-1.32931977141012,0.017,0.031,1
"Anxa3",0.0150518411201049,-0.214915166922349,0.176,0.211,1
"Mettl8",0.0150835272599815,1.14503126706291,0.023,0.011,1
"Copg2",0.0151959699878383,-0.280021559448686,0.186,0.207,1
"Gpaa1",0.0152168957726028,0.610745653741402,0.055,0.038,1
"5430405H02Rik",0.0152264512854782,-0.504107965207234,0.071,0.098,1
"Hk2",0.0152721773738139,0.113424447413637,0.402,0.357,1
"Igf2bp2",0.0152805802510165,-0.690171200053411,0.039,0.057,1
"Fbl",0.0152873573904115,0.349513490541594,0.153,0.127,1
"Chka",0.0153625313477096,-0.408561283010149,0.196,0.215,1
"Clint1",0.0154281337967764,0.183506949866078,0.498,0.451,1
"Cog3",0.0154982082424451,0.404417895881563,0.109,0.081,1
"Sqle",0.0155232088920521,0.877698147448465,0.036,0.02,1
"Tcf7l2",0.0155355665983358,0.209859251400987,0.425,0.377,1
"Wbp11",0.0155715843037454,0.232973015866083,0.25,0.209,1
"Snrpd1",0.0155949169182955,0.213282774341233,0.315,0.27,1
"Nol8",0.0155975257162292,0.801076865845552,0.04,0.023,1
"Ankrd28",0.01574108564903,0.421583483424376,0.125,0.094,1
"Klhl9",0.0157783018522874,0.314577004010084,0.12,0.105,1
"Slc37a1",0.0157890150224411,0.857660394211919,0.037,0.021,1
"Hnrnpul1",0.0158174647884698,0.307612719609892,0.226,0.19,1
"Topbp1",0.0158188101151686,0.642379119826494,0.059,0.038,1
"Ppard",0.0158262755205955,0.283108671088744,0.232,0.192,1
"Rab19",0.0159055904254795,-0.488429751349433,0.046,0.059,1
"Zfp426",0.0159154291623201,0.5273160534187,0.046,0.034,1
"Ogdh",0.015924634326589,0.199888050709813,0.306,0.262,1
"Ube2j1",0.0159404203128411,0.234810458834301,0.265,0.245,1
"Ikbkb",0.0159643534450311,0.190830325521196,0.415,0.367,1
"Tecpr2",0.0160370971353852,0.546504038759954,0.08,0.055,1
"M6pr",0.0160963970437024,0.212033188312579,0.39,0.344,1
"Socs2",0.0161458624101299,-1.25337091817682,0.008,0.02,1
"Zfp704",0.0162129214492928,-0.396862511766357,0.01,0.016,1
"Tceal8",0.0162222632479251,-0.52085122904181,0.045,0.066,1
"Ercc6",0.0162521287566112,0.610254523509974,0.067,0.045,1
"Jup",0.0163118384006852,-0.653488997619929,0.017,0.031,1
"Mfsd1",0.0163433518800594,0.158136963837982,0.315,0.274,1
"Nsd2",0.0164178036259843,0.131681848110325,0.312,0.273,1
"Eif4b",0.016466789344171,0.262656951061426,0.166,0.134,1
"Ipp",0.0164981157734889,1.29857652531637,0.017,0.007,1
"C5ar2",0.0165225688398955,0.530115544240129,0.081,0.06,1
"Nqo2",0.0165790226248334,0.663573342095617,0.044,0.027,1
"Rpgrip1",0.0165841116776902,0.742183176791984,0.033,0.021,1
"Iars2",0.0165923118172595,0.677088148570098,0.052,0.034,1
"Hipk1",0.0165951061019642,0.178225241019684,0.283,0.243,1
"Slc35d2",0.0166173992874763,0.866665207473129,0.033,0.018,1
"Bag5",0.0166879684894885,0.714920222095838,0.046,0.029,1
"Slc25a39",0.0167069167740896,0.453153562425245,0.1,0.073,1
"Polr2e",0.0167461766398664,0.169116885587226,0.108,0.089,1
"Art3",0.0168023016306015,-0.546846437574755,0.049,0.073,1
"Nudt3",0.0168322935272582,0.494649864498378,0.092,0.067,1
"Arsa",0.0168867204766019,0.775985884882721,0.042,0.024,1
"Stt3a",0.016898554301915,0.216114365124396,0.167,0.157,1
"Glud1",0.0168992735259954,0.140949615741,0.493,0.444,1
"Ripk3",0.0169274257485002,0.264531494175099,0.142,0.114,1
"Atp8a2",0.0169502913355055,1.35361788887433,0.014,0.005,1
"Nfe2l2",0.016976984500891,0.170049492781429,0.595,0.551,1
"Stat5a",0.0170258426883737,0.462052777134882,0.103,0.075,1
"Pip4k2b",0.0170584109638723,0.565009507612027,0.061,0.044,1
"Gm49417",0.0170684143859347,-1.63188254143055,0.003,0.011,1
"Esrra",0.0170711425996794,0.354820635955988,0.112,0.085,1
"Kcnab1",0.0170795949334751,0.550533404194955,0.043,0.027,1
"Zfp954",0.0170815808365718,0.87146619373695,0.03,0.017,1
"Cyp51",0.0170824184257474,0.460847954215246,0.11,0.085,1
"D16Ertd472e",0.0171026242453848,0.423947355142895,0.139,0.11,1
"Mcm6",0.0171332199061944,0.149000169265859,0.026,0.02,1
"Gm13822",0.0171469459681402,-0.308826128925105,0.209,0.245,1
"Nek1",0.017166075555625,0.838551571264214,0.027,0.014,1
"Mterf3",0.0171760994604408,0.540031013105212,0.083,0.058,1
"Ndufv3",0.0171761861200691,0.230046471249909,0.356,0.315,1
"Fam160b2",0.0172493151982663,0.382124316563325,0.065,0.053,1
"4930481A15Rik",0.0172497663029063,1.32463882190256,0.017,0.007,1
"Adipor2",0.0172590922012394,0.263044720191805,0.26,0.218,1
"Ccnl1",0.0172648608767129,-0.136850849923813,0.616,0.62,1
"Ost4",0.0172904139901208,0.145446580499647,0.546,0.498,1
"Cdadc1",0.0173038512269058,0.661914118173927,0.056,0.036,1
"Pgm2",0.0173343499357448,0.343869912322769,0.125,0.096,1
"Tbc1d9",0.0173436420420639,0.103000285072941,0.402,0.358,1
"Sarnp",0.0173669262465037,0.191270294146917,0.444,0.396,1
"Rnf111",0.0173739449572879,0.241014794104843,0.291,0.248,1
"Lsmem1",0.017428514424237,0.685599648425616,0.048,0.029,1
"Tap1",0.0174409288970347,-0.104852985277457,0.625,0.631,1
"Fbxl17",0.017452511987378,0.189308951350313,0.286,0.243,1
"Ythdc2",0.0174539248652374,0.383571110975959,0.1,0.074,1
"Nck1",0.0175103707278634,0.368761375134873,0.157,0.123,1
"Zdhhc17",0.0175792689270319,0.430361697552002,0.106,0.078,1
"Afg1l",0.0175811076378488,0.63115186440324,0.065,0.044,1
"Snhg9",0.0175888917508079,0.740955873407981,0.034,0.02,1
"Gramd4",0.0176288349593764,0.413084189580937,0.115,0.085,1
"Gba",0.017643575239442,0.440487150589085,0.113,0.084,1
"Ankib1",0.0176588912806293,0.160841781910376,0.223,0.191,1
"Tardbp",0.0176723309357561,0.359920305602826,0.17,0.136,1
"Acsl3",0.0177908913008101,0.855524649867928,0.02,0.01,1
"Stap1",0.0178249427963353,0.149313594216231,0.357,0.312,1
"Lmo4",0.01782696556992,0.193683318985069,0.265,0.225,1
"Lrrc45",0.0178424623553122,0.947918254174823,0.023,0.011,1
"Amz1",0.0179149915847021,0.440259757564595,0.118,0.089,1
"Pgk1",0.0179798636836601,-0.136406322684729,0.748,0.777,1
"Med17",0.0179830643174192,0.393418896932305,0.106,0.079,1
"Tmem184c",0.0179894919988399,0.898374067200467,0.033,0.018,1
"Ak6",0.0180601504306078,0.298122776282627,0.132,0.104,1
"Chchd3",0.0180727862590452,0.236787933389146,0.201,0.166,1
"Ftsj3",0.0181501018622084,0.720156870461985,0.039,0.023,1
"Zfp995",0.0181720801825868,0.625227030446134,0.04,0.024,1
"Grina",0.0181825134315795,0.140113130824845,0.518,0.47,1
"Mkrn2",0.0181886195214012,0.692142494292388,0.036,0.024,1
"Egln3",0.0182100373052113,-0.424343248188464,0.163,0.182,1
"Slc39a14",0.0182101125287845,0.400538936261823,0.147,0.117,1
"Zfp788",0.0182191784844597,1.05261563284152,0.018,0.008,1
"Micos10",0.0182361106314191,0.219076778980257,0.377,0.335,1
"Inpp4b",0.0183193317757645,0.477555512882523,0.13,0.099,1
"Nagpa",0.0183502946109729,0.574007957299631,0.064,0.044,1
"Brap",0.0183734856655415,0.381537974331768,0.112,0.084,1
"Cars",0.0183933577645437,-0.598329981719528,0.043,0.064,1
"Eif5b",0.0184585812998512,0.257421339281309,0.28,0.247,1
"Abi3",0.0184823732568766,0.304923632082252,0.166,0.132,1
"Gng10",0.0185063585484826,0.160026629551563,0.353,0.309,1
"Paip2b",0.0185636132596118,1.13549590491611,0.021,0.01,1
"Kdelr1",0.0185666539188549,0.236537082877784,0.223,0.185,1
"Sestd1",0.0185827379469232,0.221420347717613,0.443,0.406,1
"Pi4ka",0.0187012179475162,0.363757919190702,0.163,0.13,1
"March6",0.0187113554672109,0.348950047831488,0.181,0.147,1
"Itgav",0.0187193591588311,0.231798422817312,0.394,0.37,1
"Tmem9b",0.018731529256306,-0.17507639220008,0.134,0.141,1
"Cstf2t",0.018749789581102,0.585348174790115,0.046,0.029,1
"Gpr132",0.0187819767814671,0.199665137905997,0.398,0.352,1
"Rufy3",0.0188997292619524,-0.159807003888062,0.285,0.292,1
"4932438A13Rik",0.0189018054235559,0.134437046122973,0.359,0.317,1
"Scyl3",0.0189247034950277,0.496222284317131,0.084,0.059,1
"Lamtor4",0.0189324715827605,0.167859196517175,0.456,0.408,1
"Srsf6",0.0189720196253642,0.261757030680108,0.191,0.156,1
"Me2",0.0190014024098792,-0.297589452426938,0.194,0.214,1
"Fam78b",0.0191452229715448,0.556840055465885,0.067,0.045,1
"Tnfrsf26",0.0191841409752243,-0.604915493830284,0.024,0.04,1
"Gm16638",0.0192277355078391,1.70796746145407,0.011,0.003,1
"Tespa1",0.0192357108951351,0.445596211247163,0.045,0.03,1
"Foxn2",0.0193698279854831,0.194057444251199,0.274,0.233,1
"Ssrp1",0.0193858139905957,0.421958940821651,0.123,0.093,1
"Srrt",0.019437336581877,0.351598721237679,0.163,0.129,1
"Prr7",0.0194945316173314,0.55596436800902,0.02,0.012,1
"Rbmx",0.0195105827515423,-0.356464411140928,0.038,0.042,1
"Rab1b",0.0196505057971826,0.276161748794335,0.191,0.155,1
"9530068E07Rik",0.0196572581365829,0.174891702397883,0.219,0.187,1
"Chfr",0.0198098387693782,0.229170517949842,0.173,0.142,1
"Zbtb4",0.0198474311861046,0.399714303463784,0.04,0.028,1
"Nus1",0.0198632136337317,0.328172872316867,0.186,0.151,1
"Smyd3",0.0198744114829399,0.49133931182497,0.129,0.099,1
"Ppm1b",0.0198797090092689,0.378081844787789,0.147,0.115,1
"Psme4",0.0198874124482097,-0.113469691445924,0.451,0.45,1
"Tmem69",0.0199018483753842,1.51157024865057,0.013,0.004,1
"1700056N10Rik",0.0199018483755047,1.51157024865057,0.013,0.004,1
"Eapp",0.01991931294436,0.158861882664883,0.25,0.215,1
"Gldc",0.0199594832802709,-1.4359623314553,0.003,0.011,1
"Lbh",0.0199776813731799,0.297354213084573,0.207,0.17,1
"Mtmr4",0.0199831345636321,0.875077447289329,0.028,0.016,1
"Mif",0.0199902440985467,-0.110885857283981,0.689,0.691,1
"Nupr1",0.0199949315805806,-0.183478729763428,0.447,0.49,1
"Trappc10",0.0200457320358457,0.345961927191373,0.143,0.119,1
"Ssb",0.0200518277700681,0.202146762633276,0.376,0.33,1
"Mettl16",0.0201208544226051,0.702896471906649,0.049,0.031,1
"Chordc1",0.020133334213497,0.317950376724538,0.175,0.14,1
"Gm2000",0.0201971743478135,0.323029569040908,0.186,0.151,1
"Atp5g1",0.0202398018669032,0.144367408258989,0.488,0.44,1
"Vps13d",0.0202583761463816,0.250111697742312,0.273,0.231,1
"Micall1",0.0202728801680765,0.695723865699324,0.046,0.028,1
"Gm21188",0.0202874922714773,-0.176339848787323,0.438,0.474,1
"Trmu",0.0203133951188975,1.07671130845898,0.017,0.007,1
"Psmd1",0.0203181633322507,0.288542838289392,0.217,0.187,1
"Kmt5b",0.0203749653632924,0.319147482911537,0.186,0.157,1
"Pik3r6",0.0204136036075289,-0.334274987049334,0.154,0.187,1
"Etnk1",0.0205204652424585,-0.178831716214979,0.454,0.483,1
"Akirin2",0.0205415716289834,0.188270732199082,0.221,0.188,1
"Gcnt2",0.020542495420335,0.152871150723502,0.513,0.466,1
"Asap2",0.0206761757338664,0.774604654484361,0.036,0.023,1
"Gusb",0.020694541085818,0.29673282533268,0.217,0.179,1
"Wapl",0.0207452555814248,0.183064399057501,0.41,0.363,1
"Nt5c3",0.0207464393146209,-0.148444689126654,0.343,0.389,1
"Slc39a1",0.020843206126507,0.248143219317034,0.22,0.182,1
"Acaca",0.0208859896246058,0.639922074030971,0.066,0.045,1
"mt-Nd3",0.0209455288632214,-0.146995342110587,0.29,0.294,1
"Eif4e",0.0209570709138164,0.229634170983927,0.347,0.311,1
"Asxl2",0.0209648360151422,0.202175174166522,0.252,0.214,1
"Rnf216",0.0210153691243144,0.27930819161159,0.252,0.212,1
"Pde1c",0.0210852264217112,1.12300496073291,0.019,0.01,1
"Ogfr",0.0210927613151145,-0.124922552710671,0.388,0.394,1
"Snapc1",0.0211205736624445,0.359950137698047,0.164,0.132,1
"Pdlim7",0.0212813903696832,0.440901301601227,0.091,0.071,1
"Nr2c2ap",0.0212926299996652,0.43243227205116,0.056,0.039,1
"Donson",0.0213585077122487,0.44702456790255,0.103,0.076,1
"Grk5",0.0213786310775591,0.144281620363329,0.273,0.233,1
"Ipo13",0.0213919951010526,0.89127467481713,0.024,0.013,1
"Zfp53",0.0213971049017181,-0.395320346957952,0.095,0.112,1
"Hist1h2ac",0.021414678398067,-0.756918587275335,0.011,0.022,1
"Tgif1",0.0214745405004844,0.197707697466779,0.332,0.288,1
"Ascc3",0.0214793921109872,-0.129841000409416,0.71,0.732,1
"Arhgap23",0.0214800375864644,0.554638970542453,0.071,0.05,1
"Slc4a7",0.0214975136328511,0.386039366566708,0.158,0.128,1
"Ctnnd2",0.0215198974005024,-1.13479279673473,0.014,0.026,1
"Cnbp",0.0215231327289203,0.224981602878618,0.317,0.273,1
"Tmem208",0.0215549376104661,0.194221759275554,0.219,0.184,1
"Ddx60",0.02163603834108,-0.172874282867741,0.373,0.42,1
"Ddx19b",0.0216504345965556,0.667221119110761,0.052,0.034,1
"Map3k2",0.0216909124083846,0.283771315227658,0.239,0.208,1
"Lsm4",0.0217244159241332,0.162768324593549,0.294,0.256,1
"Fbxw17",0.0217364769755118,-0.352397614816166,0.131,0.16,1
"Specc1",0.0217851123114893,0.381739229133083,0.172,0.143,1
"Herc2",0.0217865121448745,0.314956268505226,0.191,0.155,1
"Nudt16l1",0.021822829289137,0.51379491376508,0.044,0.03,1
"Timm9",0.021834244646056,0.830824209239604,0.034,0.02,1
"Rars",0.0218390377931895,0.329359171977591,0.183,0.151,1
"Stk35",0.0219095491618126,0.451927302223166,0.062,0.044,1
"Tusc3",0.0219668032095948,0.325157124419686,0.06,0.044,1
"Syngr1",0.0220032832532599,-1.0469200407094,0.01,0.022,1
"Rpain",0.0220268461721363,0.513978755121289,0.08,0.057,1
"Ubr5",0.0220601376809985,0.176066204484328,0.268,0.23,1
"Scamp1",0.0220638451782337,-0.301127994481347,0.165,0.186,1
"Hint1",0.0220869012560169,0.157877093026516,0.602,0.556,1
"Dscam",0.022164867971115,1.40679792673351,0.017,0.007,1
"Ap3s1",0.0222031760225368,-0.212947011684714,0.422,0.456,1
"Chpt1",0.022229604492799,-0.300082550185026,0.179,0.2,1
"Fbxo3",0.0222426073285187,-0.497446624706866,0.063,0.087,1
"Itpr2",0.0222461254406878,0.263555360041713,0.145,0.114,1
"Slc39a6",0.0223086015954433,0.588532230465451,0.046,0.03,1
"Hmgcs1",0.0223488238127797,0.468721399507852,0.105,0.086,1
"Bin2",0.0223496883696533,0.1391969942355,0.325,0.285,1
"Ctnnbip1",0.0223755268061902,0.337872084106198,0.161,0.128,1
"Mapre1",0.0223984468575806,0.209501542052743,0.381,0.344,1
"Gzmf",0.0224300410272117,-1.26305347157416,0.014,0.026,1
"Ilrun",0.0224543338979078,-0.162733851444441,0.492,0.526,1
"Wdr3",0.0224571673702554,0.608431787903156,0.062,0.042,1
"Abcc4",0.0224795142169153,0.271103599722048,0.233,0.194,1
"Mtdh",0.0225399882756457,0.162047061461213,0.286,0.249,1
"Tmem160",0.0225746285116298,0.212199315121013,0.4,0.362,1
"Zfp729a",0.0226085381041738,0.724455584242639,0.04,0.025,1
"Trpm7",0.0226703798028178,0.155084931726836,0.261,0.227,1
"Synrg",0.0227065635248119,0.426911647982236,0.115,0.086,1
"Ccdc71l",0.0227408628259272,0.231778960287688,0.26,0.235,1
"Atp6v1h",0.022745930580124,0.254127691061127,0.254,0.214,1
"Lck",0.0227745602484056,0.506629507380297,0.064,0.043,1
"Ate1",0.0227863089324105,0.531616190852325,0.078,0.055,1
"Mak16",0.0228003194216887,0.383224350959654,0.09,0.067,1
"Wdfy2",0.0228169917878046,-0.28222578084901,0.248,0.286,1
"Wdr62",0.0228250662340146,0.386039366566708,0.049,0.035,1
"Enc1",0.0228442238478316,0.865207203265268,0.017,0.008,1
"Eomes",0.0229256794229109,1.08118478503829,0.023,0.011,1
"Irak4",0.0229290702815681,0.295482603819887,0.182,0.147,1
"Synj2bp",0.0229773261505007,0.182040431029867,0.179,0.15,1
"Pcm1",0.0230473201076072,0.278655831193109,0.176,0.142,1
"Impdh1",0.0230491170413515,0.454626451824121,0.05,0.034,1
"Letm1",0.023057252803797,0.450389777976766,0.102,0.075,1
"BE692007",0.0230840400765248,0.259107582892706,0.127,0.101,1
"Chchd7",0.0231756684937446,-0.487684365106611,0.064,0.089,1
"Cdk7",0.0232258629141917,0.377865435121008,0.088,0.073,1
"Rhou",0.0232739414826822,-0.306563857342418,0.132,0.149,1
"Hhex",0.0232761347605892,-0.322154900148719,0.103,0.114,1
"H1f0",0.0232915362550271,-0.398550664358802,0.125,0.152,1
"Taf10",0.0233366299313611,0.172103013312736,0.512,0.468,1
"Utp11",0.023429561312398,0.3519461678983,0.151,0.119,1
"Gm30054",0.0234668511826585,0.801076865845552,0.021,0.011,1
"Pik3r2",0.0234856452687526,0.916554083265487,0.029,0.015,1
"Psmb5",0.0236499560905313,0.200818178027884,0.392,0.354,1
"1600020E01Rik",0.023718017002809,-0.244935531911284,0.147,0.181,1
"Cpm",0.0237545429105331,1.18574071608088,0.022,0.01,1
"Cdc42se1",0.02376362490723,0.225712008897041,0.331,0.289,1
"Ppp1r15b",0.0238126239642746,0.194933820347495,0.347,0.303,1
"Med7",0.0239147843595346,0.235904730884403,0.236,0.198,1
"Itgb5",0.0239888725469928,0.297564178744138,0.224,0.188,1
"Unc13a",0.0240190249638331,-1.16575627021925,0.008,0.018,1
"Notch2",0.0240299633430848,0.176107066218727,0.533,0.493,1
"Pou2f2",0.024065794195724,-0.136750711512155,0.233,0.271,1
"Gpalpp1",0.024131054270741,0.204973807519195,0.248,0.21,1
"Hist1h1c",0.0241494340273224,-0.356818446735561,0.159,0.177,1
"2410006H16Rik",0.0241780638035203,0.172104320278707,0.373,0.329,1
"Top2a",0.0241903259810514,-0.353251280545742,0.022,0.021,1
"Tmed5",0.024208085289793,0.11163192910424,0.508,0.462,1
"Tnfaip8l2",0.0242087382581352,-0.225866198992694,0.321,0.362,1
"Alkbh5",0.0242151315049184,0.22340334871753,0.28,0.239,1
"Gmds",0.0242733480809075,0.480857113420551,0.093,0.074,1
"P2ry10",0.0242832126850867,0.663573342095617,0.056,0.04,1
"Snrpb2",0.0242969455387018,-0.180775787444188,0.244,0.259,1
"Gnpda1",0.0243429457926982,0.386039366566708,0.141,0.111,1
"Areg",0.0243790389163046,0.94309587071798,0.046,0.03,1
"Nufip2",0.0243925550016341,0.18095791971078,0.309,0.268,1
"Flrt3",0.024600792331124,-0.510727011768103,0.072,0.099,1
"Tmem245",0.0247338176577137,0.438506786460843,0.053,0.036,1
"Rab24",0.0247788289056663,-0.292991458515357,0.189,0.223,1
"Lias",0.024798825331174,0.520968946652817,0.069,0.048,1
"Pet100",0.0249476158670301,0.245201944004911,0.215,0.179,1
"Tlr8",0.0250655376012808,0.334710311370082,0.179,0.146,1
"Elavl1",0.025154321061755,0.2438593556073,0.296,0.255,1
"Fgf13",0.0251793245935286,0.69416166192904,0.047,0.03,1
"Sypl",0.0252201972102163,0.298074456391556,0.214,0.177,1
"Stk4",0.0252292775329514,0.164463734608862,0.355,0.312,1
"Rnf169",0.0252397000459729,-0.258740908455901,0.244,0.282,1
"March2",0.0253167139678584,0.286503693015794,0.182,0.147,1
"Smg1",0.0253205748058129,0.153219573779922,0.481,0.434,1
"Rbpj",0.0254011085442141,-0.12368736852487,0.627,0.648,1
"Rrm1",0.025407086788372,0.753771151067196,0.04,0.025,1
"Gm36199",0.0254649337763975,-0.821853485074625,0.018,0.033,1
"Galnt11",0.0254729884569243,0.398750418316262,0.116,0.088,1
"Fer",0.0254764452018069,0.699197251826338,0.029,0.017,1
"Vdr",0.0256008762228463,0.453153562425245,0.112,0.088,1
"Zbtb5",0.0256036361250449,-0.603313389233784,0.036,0.056,1
"Slc7a1",0.0256189839837915,0.505999990607621,0.085,0.061,1
"Ino80e",0.0256270349466128,0.516347388912439,0.078,0.056,1
"Csf3r",0.0256613242424778,-0.257564802063016,0.264,0.303,1
"Dclre1b",0.0257058267706588,0.663573342095617,0.042,0.028,1
"Plekhg3",0.0257309115393553,0.349008635621741,0.161,0.131,1
"Cep57",0.0257668512980469,0.488692543629061,0.065,0.044,1
"Rexo1",0.0258213079823004,0.158146766853171,0.135,0.115,1
"Glg1",0.0258454727668151,0.228248120760251,0.331,0.291,1
"Trac",0.0259496199273744,-0.289309370611554,0.061,0.059,1
"Polr2i",0.0259738588229397,0.285919724159049,0.166,0.133,1
"Ubn1",0.0259748696226822,0.244919560358488,0.293,0.254,1
"Skint3",0.0260138309231362,-0.928275544210779,0.014,0.027,1
"Arhgap22",0.0260868051385198,-0.584981566461526,0.031,0.04,1
"Stk10",0.0260950419320676,0.290186649311205,0.2,0.164,1
"Ikbke",0.0261681447198798,0.226840771717455,0.195,0.161,1
"Glyr1",0.0262015923023128,0.228237924206885,0.29,0.249,1
"Bola3",0.0262655233892699,0.461870779526354,0.055,0.044,1
"Ncoa1",0.0262705333491788,-0.181396364666533,0.492,0.529,1
"Gfm1",0.026327470731977,0.647043237173131,0.052,0.033,1
"Dop1a",0.0263337885346588,0.188099988954799,0.083,0.067,1
"Trip4",0.0263354107806271,0.390792896537343,0.104,0.078,1
